"","V1","V2","V3"
"10",0.330645557503655,1.30128194090349,-328.409686894349
"11",0.659282434985091,0.487290725938837,-328.133311705592
"12",0.40008251598696,0.908742811540847,-329.223436429554
"13",0.500532613095029,0.788080803494465,-327.94218702645
"14",1.11201577555596,0.256257541567729,-328.12788150093
"15",1.25008938038313,0.254306755937596,-327.873613572091
"","V1","V2","V3"
"1",0.571793051395628,0.704234001143621,-329.655973227353
"2",0.504264613460091,0.670084815757604,-328.841867277835
"3",0.386350316219411,0.904747464443425,-329.988408849151
"4",0.452500927738267,0.75759685912103,-329.442434242836
"5",0.509898086785645,0.678422796475927,-328.271455235356
"6",0.441265553937135,0.92730752480694,-328.618247120173
"7",0.693940123918868,0.459116006324148,-327.798040108982
"8",0.85785084600976,0.388754944718826,-327.607415155171
"9",0.55707007325887,0.7124643137025,-329.711613250966
"10",0.553857087326565,0.69532508456236,-327.614425417159
"11",0.80024032535957,0.39894143153691,-328.110275963125
"12",1.2695948261227,0.232684571582996,-328.169389706085
"13",0.573587245993522,0.541585261054919,-328.414325361863
"14",0.474989859408606,0.821648490970311,-328.441386932455
"15",0.631241129951714,0.586397647321671,-328.418349557338
"","V1","V2","V3"
"1",1.06745917062241,0.308363573816447,-328.809044701431
"2",1.26043259753736,0.233699688357098,-327.846859117376
"3",0.624114333676209,0.534028666621731,-327.85766444802
"4",0.623291312120526,0.492802069095183,-328.723814596197
"5",0.429249890501125,1.10187190885736,-331.229282363073
"6",0.982043819380791,0.293794439265047,-328.014254336107
"7",1.08190448923896,0.311599579005947,-328.865052983844
"8",0.858550979753802,0.367889240894415,-327.653721938051
"9",0.808070617638781,0.436777871653305,-328.673029729118
"10",0.968864024261448,0.356138213007667,-328.202950503001
"11",0.405874023043174,0.881577406115791,-329.504836230795
"12",0.290023744306377,1.89412381057924,-329.638895158266
"13",0.792286584626446,0.411948357537826,-327.799973642899
"14",0.475792784287452,0.870333642167105,-328.443274089072
"15",0.375123942651432,0.972376190132817,-328.852880870507
"","V1","V2","V3"
"1",0.353048570876415,1.26399181570514,-329.609730184018
"2",0.376348735000776,1.13802079086124,-329.376237571764
"3",0.504969630836686,0.835523199127492,-329.309885345772
"4",0.42372093910514,0.868095174282603,-328.789721005201
"5",0.383382166138744,1.10583484458093,-329.796246857563
"6",0.447729182835349,0.8838215118253,-328.636623322265
"7",0.525602494378586,0.649920062928631,-328.414269704727
"8",0.756281060348215,0.459209683650198,-327.835794323657
"9",0.614084398816441,0.493529628527663,-329.755470628481
"10",0.597616876908026,0.708817151447207,-329.704427167087
"11",0.849127464392157,0.346063714177726,-328.662288074196
"12",0.423910810199234,1.11393550948966,-329.104396940877
"13",0.602425870142426,0.740514730399886,-331.834798033713
"14",1.15993370915532,0.259581628781264,-328.209388502715
"15",0.573265670643045,0.582777767819001,-328.829592242307
"","V1","V2","V3"
"1",0.551477659600313,0.659796527108795,-327.773417149981
"2",0.394675741575717,1.07154227981405,-329.183022992254
"3",0.33308586751148,1.28252693988473,-330.084216418379
"4",0.583493005273828,0.62726229345816,-327.759102931649
"5",0.403393698319087,0.765213118144967,-331.775101221336
"6",0.415849420626795,0.764212351427746,-329.518514702835
"7",0.30442504622352,1.41743449878475,-329.541098938492
"8",0.443186853938833,0.868536179444499,-328.05344390898
"9",0.460495957867582,0.702637046303315,-329.16412981381
"10",0.203583780506,3.25198304851722,-333.363870710838
"11",0.435656634609235,0.811090146970212,-329.372836450902
"12",0.560920986116421,0.530509029274538,-329.732861609206
"13",0.382483317286713,0.917612452125107,-329.602418134793
"14",0.690899911253901,0.505052386019868,-327.915345583256
"15",0.417362192990342,0.908115832057405,-327.8206517825
"","V1","V2","V3"
"1",0.426009774633472,0.88705759377171,-328.624959538471
"2",0.646325130803115,0.537256805527796,-327.902181706688
"3",0.686963072164163,0.456792375980885,-327.547579266242
"4",0.696646996776092,0.481252665795099,-327.706304230205
"5",0.705296178728744,0.456425531829069,-328.626587426251
"6",0.853722680369802,0.362040841390639,-327.735063415073
"7",1.23745691359472,0.240762993566818,-327.735585706487
"8",0.86523661134201,0.394405606400721,-328.178838272378
"9",0.572691247033336,0.613988893580877,-328.443721572208
"10",0.500401195624276,0.841829739581571,-328.235294339627
"11",0.343829715151851,1.32707305003041,-329.798397794892
"12",0.491866531604171,0.755473666812949,-327.792249353889
"13",0.644817404757423,0.569150830622806,-328.229523469299
"14",0.732468490232061,0.49734712676771,-328.532046575868
"15",0.800063691922439,0.388962754854053,-327.752459682242
"","V1","V2","V3"
"1",0.6228160928739,0.666281900141501,-329.775911804582
"2",0.289259802670687,1.50995997851339,-329.26958651647
"3",0.346977983481147,1.41454231832725,-329.06460641244
"4",0.505371589272492,0.615005501041853,-330.028663335003
"5",0.487029714933699,0.890469966301374,-328.000556371766
"6",1.10473017289893,0.305495331867775,-328.529852737303
"7",0.349860982177894,1.22396605484815,-328.972041932335
"8",0.453985238722422,0.832398568555063,-328.842939134327
"9",0.456662859487174,0.841545224358864,-327.830099701139
"10",0.377960475235486,1.13869723205891,-329.158926078432
"11",0.246468433863343,2.40279970620493,-330.096583644319
"12",0.58757730865644,0.505446860652663,-329.228511484446
"13",0.417507962835679,0.845819285027309,-329.383751129994
"14",0.422162632395614,0.937628708060723,-328.049303852299
"15",0.703492198288417,0.44271699689563,-327.914007131624
"","V1","V2","V3"
"1",0.668409933184457,0.629201691269788,-328.990264835943
"2",0.480960069784548,0.910749337999145,-329.000079170251
"3",0.741128296491796,0.440212270403123,-328.00120224001
"4",1.19362442365858,0.225592641943216,-328.610439887431
"5",1.38347714288434,0.205895810505281,-327.675753004381
"6",0.48863699634309,0.799288275070416,-327.922084900126
"7",0.512030510955603,0.790952306097836,-328.659447230842
"8",0.223518643211434,2.55433597827684,-329.547653156864
"9",0.639499966809779,0.516540150666798,-327.752888101068
"10",0.794545249931535,0.321966459786071,-330.753132218767
"11",1.98475272243051,0.140947602514112,-328.15490567895
"12",0.623312663103343,0.51042822703085,-328.063225543795
"13",0.630821414225567,0.535144817853951,-328.293714872985
"14",0.493508001782883,0.88300800001424,-329.600898400755
"15",0.734065298373417,0.456618381505954,-327.848660260452
"","V1","V2","V3"
"1",0.578551075120421,0.631577983156925,-328.009925306667
"2",0.554094487832368,0.651961100950091,-328.020834986428
"3",1.01894750192472,0.307705769416945,-328.037682581504
"4",0.527273284806235,0.71158514779832,-327.829906670793
"5",0.718516392383744,0.417398092225716,-328.510827919882
"6",0.509067808198363,0.584412447514557,-331.336585607587
"7",0.755865689871552,0.502866944563308,-329.388332028377
"8",0.571878123095782,0.56942235826117,-328.497500200786
"9",0.501664718650446,0.784609881347067,-329.063884975378
"10",0.44556883445804,0.913504770480907,-328.259948796539
"11",0.325108490805368,1.28931183403354,-328.91694745786
"12",0.391783291743731,1.11697014706269,-328.269000755649
"13",0.283921730932447,1.57919927229955,-330.165549154889
"14",0.688517852500761,0.486814941868044,-327.910579397302
"15",0.467786929955946,0.816550242879148,-327.657110411407
"","V1","V2","V3"
"1",0.564620561431669,0.650845691563806,-327.79078099241
"2",0.703407141748748,0.468629042736095,-327.876273396576
"3",0.582892339899485,0.583858306350703,-327.705954328826
"4",0.388030154723993,0.883700551256414,-329.782211080663
"5",0.799183018170182,0.393935287898507,-327.879665492791
"6",0.990962898901661,0.304468911076067,-327.687258492398
"7",1.20078375450461,0.23319709184323,-327.921962164564
"8",0.801230653477982,0.361168874444824,-329.071454564483
"9",0.805595220362795,0.385570089130168,-327.914560429522
"10",0.469796674012168,0.941290779140616,-328.610079039307
"11",0.714780900124735,0.481396862375989,-327.613567521099
"12",0.635042845434289,0.560922418038636,-328.389105116059
"13",0.492711600617307,0.763219737550748,-327.756181774802
"14",0.658069591766278,0.481100326106372,-328.437813362504
"15",0.840692241278896,0.377288504713908,-327.847779540382
"","V1","V2","V3"
"1",1.17506367616694,0.257909658813203,-327.937912569377
"2",1.24650184980599,0.222788269726552,-328.178650446267
"3",1.66476728964329,0.195358732305255,-329.557388041856
"4",0.421544325119806,1.08455068277323,-329.679209642557
"5",0.687098666455336,0.491476563484714,-328.123828802144
"6",0.652296348950969,0.494615013246581,-328.152786005185
"7",0.574999456870308,0.639874135782457,-328.26421426046
"8",0.741050827448395,0.47836509031314,-327.969953066276
"9",0.477376836958507,0.802936528565626,-328.423183202528
"10",0.263920766092231,2.21837117446547,-332.054821221445
"11",0.380054200511942,1.07480675507264,-329.540252448583
"12",0.306542930878876,1.48874411347215,-329.210522603689
"13",0.380313006981064,1.12751393406364,-328.712133921844
"14",0.373122932408821,1.12028282649627,-328.524973044419
"15",0.590917358388536,0.542210388913276,-328.31769048157
"","V1","V2","V3"
"1",0.765111289449833,0.383037869265973,-329.416799553145
"2",0.75334614441064,0.489173091467271,-328.868008400718
"3",0.483762391943967,0.795103930660059,-327.555988874443
"4",0.491879827532001,0.670309386182494,-329.018583274908
"5",0.65634950704079,0.488900968571901,-327.74943584019
"6",0.63533298967946,0.596857334797885,-328.561427105098
"7",0.614143593259935,0.558864740974914,-327.728674975809
"8",0.515791816996645,0.694616608896283,-327.563247330312
"9",0.76766831381866,0.460032422013936,-327.767592135798
"10",0.552563424469714,0.620973616890739,-328.037646410195
"11",0.447988108504304,0.715907336536993,-331.373297731617
"12",0.47884112505795,0.817930651075858,-328.183101427327
"13",0.512597560843804,0.64538404868512,-328.234355959867
"14",0.572882673046073,0.664491922247971,-328.32222895244
"15",0.524363846049531,0.799635244169603,-328.64578710703
"","V1","V2","V3"
"1",0.556532002406208,0.580503095635198,-328.661853771337
"2",0.603246491023861,0.540994693851523,-328.171863261482
"3",0.465763053582929,0.719549066542833,-329.426060319416
"4",0.589943889640754,0.594223184517822,-327.992663439888
"5",0.727283148401971,0.429791570174821,-328.418804875133
"6",0.993090676090693,0.320190466730022,-328.107354562112
"7",0.708729437644523,0.484958615927055,-327.351517663483
"8",1.34178885670123,0.247856875838754,-328.880279444273
"9",1.39967568793161,0.220805703629808,-327.825994021172
"10",0.854491055046419,0.367370254079617,-327.718241781502
"11",1.02159475053003,0.272612304770061,-329.820132292843
"12",0.867520060543969,0.381596762017372,-328.001021816254
"13",0.527257470792041,0.716020652632043,-328.019300804788
"14",0.341319912497065,1.30221518011896,-330.708137701979
"15",0.361794942053121,1.19818703471344,-330.337023891441
"","V1","V2","V3"
"1",0.676735177615986,0.470664369661639,-327.63417319174
"2",0.825895883019688,0.441198973044328,-329.500175307214
"3",0.652442852028725,0.449704738097567,-330.059743847326
"4",0.464068094593923,0.734424172354138,-328.954718748978
"5",0.557893577406404,0.816966262230591,-332.765289422278
"6",0.514081489822695,0.687225688147572,-329.194341865609
"7",0.484130261178956,0.723554776003685,-328.541851749453
"8",0.339339444803311,1.11488458674812,-329.722631294966
"9",0.673195546907484,0.484523259074323,-327.807296197978
"10",0.427812166226146,0.765562510663282,-331.517032595351
"11",0.539967308070249,0.57505954941365,-329.337538136957
"12",0.459826388391699,0.884221547908638,-328.482470846565
"13",0.705122270048568,0.490160438757965,-327.904971775282
"14",0.542206855256583,0.667049665260368,-328.122145733474
"15",0.429167466190362,0.896246581507323,-327.731401168999
"","V1","V2","V3"
"1",0.387343800029707,1.04715051299562,-329.615900742904
"2",0.582314847398365,0.617375587051617,-328.531989118748
"3",0.631804856990035,0.508076567576639,-327.665965595286
"4",1.35665526654552,0.194639817150413,-329.169225839847
"5",0.942770100860086,0.303800118912844,-328.508969681764
"6",1.0570949845724,0.29735502824728,-328.077532108054
"7",0.692853442052,0.515378619681578,-328.22630113449
"8",1.12247813227499,0.277426443611613,-328.041951133454
"9",0.88833043826439,0.369089483094639,-327.942402605595
"10",0.931966404401932,0.333578164766965,-327.905628799566
"11",0.323030957422808,1.42947781180569,-328.734805951908
"12",1.01022182795495,0.278046472004211,-328.588411659709
"13",0.827031243162772,0.356184306855009,-328.217210765253
"14",0.901609383947363,0.385585658724385,-328.081588730343
"15",1.27826083148048,0.217043261353312,-328.410834155661
"","V1","V2","V3"
"1",0.943422169930859,0.323967938226531,-327.893596965069
"2",1.94719735029001,0.135772955407997,-328.330459407238
"3",0.539786724069372,0.629761120949324,-328.297178222566
"4",0.321415577068096,1.39503810755352,-328.633961251064
"5",0.302755170302907,1.91864767289408,-330.810836732772
"6",0.816174270392773,0.4167618474258,-328.134282915931
"7",0.870806274800062,0.364541336969178,-327.941056453174
"8",0.73166040704236,0.450428875126517,-327.852835152463
"9",0.858563598066675,0.34775890524168,-328.139441725001
"10",0.761271509707294,0.377313212932737,-328.606741018319
"11",1.13498875827887,0.290273435732988,-328.163821145643
"12",1.17273933118994,0.293325314958359,-328.549744493201
"13",0.367320319753635,1.14642684289382,-328.517206087343
"14",0.280122601440074,2.41680507683918,-333.110635766906
"15",0.33446351621491,1.16725026106019,-331.664841915815
"","V1","V2","V3"
"1",0.368620888112067,1.06428141411777,-329.870619717634
"2",0.421684628446367,0.891073604209158,-328.877168954224
"3",0.76111879423299,0.449742711717306,-327.982770756708
"4",0.688976818094478,0.464287166497318,-328.297052955999
"5",0.879154470004255,0.367342638530633,-328.031407249489
"6",1.01699599218038,0.292854334838636,-327.700069617182
"7",1.37519472880165,0.206548456537535,-327.730633702497
"8",1.82400296463086,0.14639837290468,-328.240937427135
"9",1.32709898268422,0.224583253036827,-327.89262393227
"10",0.552963257340195,0.591744331672048,-328.031998176436
"11",0.276314098938682,1.96953286823168,-330.044136461797
"12",0.24192957346646,2.06907762885802,-330.986537028381
"13",0.375532623159036,1.31456158421585,-330.435765087878
"14",0.477325753617847,0.872138814339832,-329.017575042018
"15",0.896769447447268,0.339932458330038,-327.444083405194
"","V1","V2","V3"
"1",0.651484481333155,0.604488905090141,-328.687291779102
"2",0.704894517760307,0.560287501491012,-329.661184827054
"3",1.64952744661022,0.175900057585167,-327.911475153345
"4",1.17781857333135,0.246164478619367,-327.961358409244
"5",0.604414821367825,0.594032299566637,-327.705768344907
"6",0.652441332642458,0.53066512170501,-327.680090080586
"7",0.877957450250831,0.392784573513258,-328.164025123961
"8",0.855912205737476,0.397867286885681,-327.821065148865
"9",0.517818105343651,0.722351462835629,-328.47343698907
"10",0.73747373479887,0.478289121448183,-328.359055087176
"11",0.450517314203131,0.860720660237401,-327.925846190947
"12",0.515232202043708,0.718239689010522,-327.666381165973
"13",0.598089699931468,0.617082033396374,-327.751350766669
"14",0.420184644006579,1.04424194600379,-328.151539356109
"15",0.281219321271757,1.73537161332057,-329.267575944311
