"","V1","V2","V3"
"11",0.136812228972446,7.05147495100107,-82.5643475916974
"12",0.127305506103369,13.1091249109397,-82.4611648033763
"13",0.162804083368868,5.9584588903372,-82.2939685251288
"14",0.256601514486127,2.03254515781878,-82.8569250279316
"15",0.239849659090727,1.8333118323596,-82.7349901933
"","V1","V2","V3"
"1",0.153159337220852,5.59838362200386,-82.4720700382141
"2",0.0910726438466388,33.987372964998,-83.2973972390518
"3",0.139300353649467,12.7032021625537,-83.0934144851286
"4",0.497622078320004,0.583458209787467,-84.2902112482772
"5",0.332146143356393,1.63007790495835,-82.9793733924736
"6",0.282348357202187,2.7830597252795,-83.5533495867847
"7",0.330698796382621,1.4027913730232,-82.3603086313432
"8",0.230618577156367,3.53468426658335,-82.2106550047909
"9",0.324607677953107,1.85905984595378,-83.0642327486475
"10",0.155536473751195,5.48793634819805,-82.7253406971298
"11",0.143780359933395,10.6991713797148,-82.8565549430958
"12",0.188246752018531,2.84469684760075,-82.6681905128207
"13",0.0835762605261886,13.8821115926743,-84.8423546808697
"14",0.0993637966221304,22.7108153580591,-82.3737379866787
"15",0.121920525300773,17.9304951487751,-83.0779143159658
"","V1","V2","V3"
"1",0.0802502852655763,29.3373587248184,-83.618358994212
"2",0.118282545402884,20.6851133542907,-82.5098562461333
"3",0.0915918808120664,36.8947248987279,-83.4546742384562
"4",0.208345727355388,4.1040102313107,-82.6469780334043
"5",0.298569615344081,1.90645619246137,-82.1134595046041
"6",0.301047874934175,1.45671741959411,-82.9293584660439
"7",0.203927593881355,5.03000992319461,-82.1453665444701
"8",0.63589385700056,0.528221133715547,-82.689727603819
"9",0.591937144930587,0.59470693579197,-83.2661909594632
"10",1.31794781299528,0.313861621030683,-85.4891525307891
"11",0.293044318148966,1.75435373498928,-82.3186205532843
"12",0.388080208719617,1.23581290608349,-82.7866292696876
"13",0.233039849459822,2.89871389992547,-82.4255028350377
"14",0.158701692745167,5.59599667573716,-82.5887974007962
"15",0.122944347034904,6.39230871997643,-84.0044437123964
"","V1","V2","V3"
"1",0.135914043544589,15.0254579955667,-83.4745226201958
"2",0.0664756138316457,91.7900522524673,-85.3682155363437
"3",0.0745838757715925,65.9766504173149,-83.0907243101086
"4",0.262408286681017,2.71187993864981,-82.2254252973751
"5",0.19355867702919,5.63967057999462,-82.8369631621507
"6",0.186672365453538,3.86026063156664,-82.7546097761849
"7",0.218965764816518,3.11327517310743,-82.408317644088
"8",0.35065494201726,2.03303274821532,-83.1540081185991
"9",0.233443263529087,4.3579029401481,-84.3336362819065
"10",0.167060921588079,6.58147807892436,-82.1118080186277
"11",0.101441747777529,19.5486197480308,-83.7434380445717
"12",0.200206583878172,3.82821782275496,-82.4790157444759
"13",0.166032617729751,7.12066576073934,-82.6217747139579
"14",0.166728837375455,5.14317397410573,-82.2706722449672
"15",0.307193919909362,1.70676658964064,-82.4687659605397
"","V1","V2","V3"
"1",0.290599377160997,2.22918020072923,-82.6385757617729
"2",0.206551547870525,4.37915847073003,-82.2922240806488
"3",0.119205851963102,20.5344585685766,-82.892866298526
"4",0.19614821858067,7.22534544924963,-83.6599495021858
"5",0.139040643109881,8.86593824090671,-82.324923860483
"6",0.126339091058343,16.8320742723154,-82.9742536688036
"7",0.0534588703800264,151.933466865231,-85.4625026545859
"8",0.0970316855428887,31.8595005559398,-83.6731581963607
"9",0.278229293894827,1.7599530114243,-82.719071033347
"10",0.251719007347781,1.90870383001924,-83.110316226201
"11",0.0836043724659469,26.6987970719792,-84.2385936934376
"12",0.148731597932739,10.9640900806367,-82.9000853388535
"13",0.163694309817906,5.02511777206896,-82.3634954472421
"14",0.165519587100692,6.60672691462979,-82.6096822624709
"15",0.0831618342824175,90.3142674888318,-84.5868040421889
"","V1","V2","V3"
"1",0.103597675146867,10.4681371170404,-84.6325501037823
"2",0.164835352715485,4.99067078805944,-82.8927449239136
"3",0.167355990784822,4.86376615667064,-82.4183894035387
"4",0.0896715316871637,43.6640453679354,-84.0986063937454
"5",0.101917999832634,22.8570319439177,-83.5158309450168
"6",0.124705720044346,26.6853285048505,-84.825353231152
"7",0.0895508620417409,35.5362129305305,-83.3901979774533
"8",0.112516814949598,14.1559456157095,-82.4863222570004
"9",0.0634319069627919,87.5934709978342,-83.8821408355249
"10",0.0889925422050429,48.1781429044505,-83.5658334399478
"11",0.0856889219475192,65.5370704413114,-84.271379259192
"12",0.0649833714153182,69.4260690534138,-84.7916398968077
"13",0.26435828613286,1.86245372710214,-82.7973749462782
"14",0.508391342471299,0.937218975672477,-82.7615756305453
"15",0.175264715283016,4.52582868463099,-82.4921109224933
"","V1","V2","V3"
"1",0.153874574649058,8.32858797410802,-83.7214221356147
"2",0.196942786673305,3.92962825935174,-82.4030611573701
"3",0.291537687744652,2.4959442157166,-83.4386850437111
"4",0.199481827045967,4.09970403897648,-82.8747082637685
"5",0.150308129151962,4.67710375755043,-82.6804559375268
"6",0.829589437998929,0.381557027665251,-83.0319374346951
"7",0.499694076791749,0.6785289908452,-83.4065951775995
"8",0.354083825572669,1.66836890018073,-83.2145237190508
"9",0.201122557422444,5.491744479061,-82.2816736867825
"10",0.130366618858387,11.9404298977189,-82.938135167789
"11",0.0436209730599949,539.980519951475,-86.4921215232654
"12",0.0653508884551592,123.590123144824,-83.7016406791838
"13",0.107636437616487,58.9024244038139,-84.8193351314686
"14",0.116792837749133,15.8125093435228,-82.7956621517707
"15",0.330239493163117,1.94438631239087,-83.744267316868
"","V1","V2","V3"
"1",0.165204090717722,3.50649367632536,-83.5860361654732
"2",0.127509633699415,13.1972495576475,-83.9688391339184
"3",0.136298856939715,12.7008686107156,-82.6660948759396
"4",0.107837439433429,15.7489708662707,-82.6101648348737
"5",0.127805796941352,4.35857892680084,-85.3539488781921
"6",0.477900692716217,0.874632131041041,-82.7085498227949
"7",0.281290080468869,1.98038162742841,-82.1765882060573
"8",0.106802720913823,12.7855948295515,-83.5681234430856
"9",0.0819040712018358,45.2868147048927,-82.7481903406654
"10",0.0909720824487107,17.3281991792804,-84.8492597455024
"11",0.158713584731671,7.98094777000266,-82.4888323891345
"12",0.0670121911762681,71.0036157161755,-84.3446714761654
"13",0.0706933952936618,121.843483797993,-84.1339508500636
"14",0.0610255774332122,130.040333063906,-83.8442399212411
"15",0.133400958263245,10.5947797638152,-82.8441390370519
"","V1","V2","V3"
"1",0.112452720492733,10.8431529878267,-83.376879209255
"2",0.19290834568378,2.16798922318684,-85.0496128250606
"3",0.263490489151299,2.68440506950735,-82.253553166096
"4",0.124164562435551,9.81831117552329,-83.4373053338406
"5",0.0950246351087466,45.3471187659935,-84.6631626618392
"6",0.0781617122682524,56.2713569620115,-84.2568390116435
"7",0.0622741880165487,245.700283693439,-86.3969082747126
"8",0.103741208869604,47.8016751032785,-85.4214583549068
"9",0.0838560422297904,42.057774081528,-83.6850827096622
"10",0.139862423864021,7.32095825851881,-82.0872484757956
"11",0.123792225850177,6.80776756154186,-83.0181503506271
"12",0.115466322215484,13.7383526626212,-82.2338801403409
"13",0.0825341970173514,86.3518563677245,-84.6247493264021
"14",0.0585022924878044,907.297669584703,-86.6311026112985
"15",0.052365558591721,513.655684939349,-84.6983138396459
"","V1","V2","V3"
"1",0.0760101132811224,82.3706044350706,-84.8810297952045
"2",0.0756561275274853,18.7468571404647,-87.0326474969194
"3",0.149217688758849,4.71855767629332,-83.6582366835041
"4",0.203763863738155,2.52292878251004,-84.2192754518982
"5",0.0909719405000443,113.029572541698,-86.6222955921803
"6",0.0732995736720177,41.0040097449803,-83.7147573301601
"7",0.127166622758401,22.4222910917257,-84.8443901185212
"8",0.143593080464098,8.84598702335777,-82.8992897644084
"9",0.129133032503583,6.58789743722013,-83.6053164502287
"10",0.199562627111748,4.33172152413611,-82.3354769598051
"11",0.30323461582786,2.08325919121498,-82.5924484334143
"12",0.224544279380252,2.90284559475738,-81.842891994983
"13",0.186561754937819,4.77638197468493,-82.2541379744214
"14",0.0996880622368538,19.100790285183,-82.9295450233534
"15",0.163600860660232,7.54826167078758,-83.6234210648158
"","V1","V2","V3"
"1",0.208629228778497,3.32693654408076,-81.7554515014666
"2",0.138860303883454,13.512390881177,-82.9628010156034
"3",0.171009215509941,12.1337000274231,-84.5264954418807
"4",0.0843336301974982,42.7445720682081,-83.4423627096096
"5",0.184097127589426,4.27565027900689,-82.4080869986597
"6",0.384183053260371,1.07450508119284,-82.3460690747583
"7",0.178322902480583,3.70488601421256,-82.5136713457851
"8",0.0782923588083536,36.0552514724238,-83.6625604610534
"9",0.136227483331164,15.9604475530248,-83.3706352658563
"10",0.197568222453235,2.602806202943,-83.1830952141783
"11",0.131732182019838,11.4556463108531,-82.8857722226818
"12",0.134453141596839,9.64733230598241,-82.3311951635223
"13",0.188830271776269,4.63848254531747,-83.1917547732101
"14",0.367608199417888,1.39831552972066,-82.7899948095225
"15",0.281906022542048,2.30570001059672,-82.3500169189717
"","V1","V2","V3"
"1",0.0965859866213288,18.5340074902005,-82.276338436558
"2",0.161119973096088,6.76005101968399,-82.6839842374003
"3",0.093459486676432,32.3340906222721,-84.0916169334555
"4",0.0537012695739675,212.291519864781,-85.2420934442321
"5",0.070954046080209,171.664166240725,-85.2068248645016
"6",0.0528139435216447,183.280634742369,-84.4045588499568
"7",0.0909678488321905,21.5517515045732,-83.5663595793732
"8",0.245580632514501,3.26090063948802,-82.5787769271406
"9",0.122598452156706,21.5634729801888,-83.3038664026035
"10",0.130952012159105,24.5594303300689,-86.2280468012671
"11",0.103781133691803,40.8481790096257,-84.7502445392945
"12",0.0460540881567894,822.202959155732,-85.3857395375335
"13",0.0379762199457523,2218.7056118045,-85.7116154844765
"14",0.0851537614361842,47.2684230236715,-82.8230640830157
"15",0.130651859037386,12.3605651603201,-83.3063560876867
"","V1","V2","V3"
"1",0.0783230907059474,25.2019033478523,-85.8934940473165
"2",0.0976936322159503,18.6354796493658,-82.6761521260265
"3",0.117176355491252,13.2562302163378,-83.2321490702063
"4",0.135892135023114,16.1458040555943,-83.5347040046571
"5",0.139662814896458,11.7468808272798,-83.0321839744908
"6",0.0964366874717134,39.0799823855938,-83.5584935768637
"7",0.137003442678342,18.2629461817876,-84.3950282991993
"8",0.293029141340765,1.74743638006033,-82.2529649205914
"9",0.261994797336572,1.44306614567902,-84.9548754420021
"10",0.25367556054586,1.53668747034519,-84.1303337249792
"11",0.136639320771445,9.03921572227866,-82.3863801186154
"12",0.111291020655772,18.819856244949,-82.8443969611685
"13",0.182388572214889,6.00155538203618,-83.3617976916601
"14",0.0908147579353168,27.7510659310768,-83.5664824801074
"15",0.132823257266043,10.5556815362607,-82.2861290527904
"","V1","V2","V3"
"1",0.159735589418975,7.40145537529747,-82.8628470448414
"2",0.241342527254073,3.19036786117284,-82.5641911726334
"3",0.157274119281216,3.82156864236036,-83.6075725979316
"4",0.320629258317264,1.5598417032126,-82.3296724430333
"5",0.267254987583354,2.10424469391889,-82.0253210068554
"6",0.140218813856956,5.3227344758609,-82.523579592588
"7",0.233471946122668,3.18875734751011,-82.5606777835952
"8",0.210912809529476,2.64047254652692,-82.5732803669203
"9",0.0899572518723056,33.8757724457737,-83.7762655167102
"10",0.14082123840394,5.57246180950424,-83.4704523976167
"11",0.123839365689525,17.1364547481313,-83.5935132825783
"12",0.108151897835657,16.5401730969702,-82.6303210238981
"13",0.0782211707414684,63.3208324661518,-83.3216640484066
"14",0.0730306000756718,53.4588219994153,-83.6980567131034
"15",0.0740121864561684,72.5638591425502,-84.09444666832
"","V1","V2","V3"
"1",0.0700708201140049,72.9010580074776,-84.0194974970305
"2",0.0906716388229216,22.361545591846,-84.053052749842
"3",0.0648775295347638,77.9113816022242,-84.1545591376849
"4",0.0557866986408151,223.364602858306,-85.1565259541776
"5",0.069130599036164,41.5231004577677,-84.8573650238768
"6",0.0985398015611264,16.9218802312673,-82.8628748422985
"7",0.324454748997373,1.39663436798188,-82.3838677930407
"8",0.0923594644998933,35.5995718480715,-83.8541345098407
"9",0.141405448408883,7.29689007228065,-82.5028086669494
"10",0.441736353641419,1.24708610027566,-83.2460208693495
"11",0.105551490497007,10.2863542143632,-84.2814674170448
"12",0.204184515232729,2.88109716781663,-82.6301512513725
"13",0.197163617181584,3.29863599477566,-82.2728066931878
"14",0.135809162044962,19.3296363170185,-84.27723105555
"15",0.319958013399389,1.94987331891405,-82.5687096026382
"","V1","V2","V3"
"1",0.322961235154232,1.41226283620038,-82.3458448779168
"2",0.1156147809893,10.4742539248802,-83.4226499544499
"3",0.171418694337915,3.87511677728338,-83.0056694642103
"4",0.260994985682233,2.71996316624897,-82.7205485364128
"5",0.176120556893965,2.7826631472675,-84.311399906481
"6",0.211547508480955,4.28490512956842,-83.1794384109915
"7",0.199640369783264,2.83899324630856,-83.0552552674397
"8",0.089655763965055,26.4751641626051,-83.1649136146605
"9",0.100351303762704,36.4768784145228,-83.3358873633706
"10",0.394901884456583,1.42879777103058,-82.5925241518994
"11",0.267881370587057,2.41246270510897,-82.5178868777452
"12",0.201900201305472,5.35299586476202,-83.1993665284312
"13",0.212758266144395,5.05029605878736,-83.5476623355958
"14",0.129884009970566,23.1314070650653,-84.0217049687688
"15",0.243375658866305,2.19527448303007,-82.6817396200108
"","V1","V2","V3"
"1",0.234426991941084,2.71401675381502,-81.798885141606
"2",0.221488194953437,2.3000987850518,-82.5634253192441
"3",0.587553644745345,0.847526824380666,-84.0528190735601
"4",0.111043621912368,11.579607304229,-84.0106704181705
"5",0.128188716793368,15.4507557243568,-83.0216670290279
"6",0.122606760163204,9.8173040843535,-82.4610770910444
"7",0.100615711752079,12.3438469104374,-83.2124546887073
"8",0.195978764850697,6.19427846800492,-83.8602127295653
"9",0.206630278326573,3.44140726765583,-82.3945790722414
"10",0.128708710073741,8.93050036157857,-82.5108126698208
"11",0.173449531243377,5.36813247987261,-82.3993604824599
"12",0.440282209533009,0.97237981532514,-82.8582237561203
"13",0.267701902636393,1.74470069526562,-83.1528871555314
"14",0.36132988454694,1.52559000664389,-83.1467782525072
"15",0.147919787146989,6.19126696371493,-82.3177875973073
"","V1","V2","V3"
"1",0.112138559043545,24.53653795429,-82.8358223866379
"2",0.156557889633623,9.61680419052839,-82.5183089894292
"3",0.0897094531947899,25.7358021915173,-83.549440447188
"4",0.128182700574381,10.0040841612025,-82.6520185312336
"5",0.189686851024484,4.74467131311644,-82.793483581332
"6",0.143540124531936,5.67125299870163,-82.5410632853125
"7",0.170976148235844,7.16262562864519,-82.3368106598563
"8",0.274140183114395,2.19737307456845,-82.0774066707231
"9",0.268388296182554,2.8400139527227,-83.3803718184194
"10",0.105310916901102,16.2150454654152,-82.8861431030533
"11",0.191744922861624,4.63105704641654,-82.8101547745667
"12",0.131318237141055,9.02718349565794,-82.5707700397168
"13",0.14352868682572,8.22755287255294,-82.4747956005198
"14",0.193799646504494,3.20810588713594,-82.1930401737307
"15",0.162253462311319,5.57761748369005,-82.4371483937537
"","V1","V2","V3"
"1",0.110543841978824,13.6330369632714,-82.8088510376492
"2",0.208143448724944,3.74857970571914,-82.3368889361272
"3",0.0967121443128895,28.0720751804373,-84.107410936379
"4",0.104927177539843,31.9992331408855,-85.1010662400753
"5",0.130906824222344,11.9479012255051,-82.8736775643225
"6",0.170603403767556,3.18065271711041,-83.7175880651108
"7",0.135654183060854,7.82974228270339,-82.252616273588
"8",0.183936846332814,4.26584079565476,-82.2344692212019
"9",0.13689332760206,13.7566942581643,-84.1874562491638
"10",0.168335800649323,5.39104898178335,-82.2968021216668
"11",0.101854636130676,8.99473918681905,-84.9523443233041
"12",0.116114213879092,19.4540148373455,-83.5380546559737
"13",0.228921285495233,2.98296511675038,-82.1821722294559
"14",0.216055939242467,2.34737669716246,-82.7950158133861
"15",0.227859471397897,2.42011073274704,-82.3254233924396
"","V1","V2","V3"
"1",0.153792479286551,7.2076774044121,-82.3124469441098
"2",0.13464491536256,11.3150759337294,-82.2824850183224
"3",0.0937063567474376,44.5347453430376,-83.2587091857639
"4",0.238580881287822,2.81652243799323,-82.5220752404196
"5",0.198570999777952,4.76300099716115,-82.3587282869425
"6",0.221642646610511,2.95290146842242,-82.0470155587324
"7",0.28416311207538,1.30695957878316,-83.6716102606918
"8",0.0987850412281975,31.8701223539059,-83.3671770408464
"9",0.0929340395077561,54.4969312311035,-84.0326973686974
