"","V1","V2","V3","V4"
"2",0.90444552176632,0.202083994674611,0.0633568733464926,-5.33913936106829
"3",0.36022458714433,0.204312389090376,0.242831916781142,-6.21460809842219
"4",0.367640585172921,0.0289864503607927,0.652036994928494,-4.89285225843987
"5",0.82007883861661,0.200943650217118,0.05383952986449,-5.47267075369281
"6",0.582072745542973,0.134550315917466,0.239722119877115,-4.49184150068109
"7",0.471201019128785,0.115555633841235,0.342567449202761,-5.03595310208055
"8",0.312621328048408,0.0146095192084859,0.708457713713869,-5.11599580975408
"9",0.789243133272976,0.150079406165098,0.161172287538648,-4.01738352108597
"10",0.383481770288199,0.066649076493151,0.57539794803597,-4.50986000618377
"11",0.509942444507033,0.0818794491949795,0.43660725466907,-6.03228654162824
"12",0.328610706608742,0.0313613930891863,0.673801966477185,-5.29831736654804
"13",0.415998685639352,0.0921637375845073,0.48109339014627,-5.33913936106829
"14",0.775699267629534,0.17230396008165,0.107111248187721,-4.42284862919414
"15",0.582962054526433,0.081926069591342,0.339513096259907,-4.65646348037564
"","V1","V2","V3","V4"
"1",0.48333805357106,0.00101603507844883,0.502737432951108,-4.76768911548587
"2",0.869660578668118,0.170511256372342,0.102147679077461,-4.3740584650247
"3",0.306982464855537,0.0991315306664002,0.644852408673614,-5.33913936106829
"4",0.592118565691635,0.0851407604772899,0.313805110985413,-5.42615073805792
"5",0.633346419082955,0.0980930041197913,0.29160609585233,-4.01738352108597
"6",0.533973898040131,0.000236827867646804,0.465931663056836,-4.49184150068109
"7",0.459309785393998,0.0480998764363305,0.468872395576909,-5.18498868124103
"8",0.332073168363422,0.0117707223711372,0.718940938124433,-5.47267075369281
"9",0.975850427756086,0.170991194002995,0.0798589393962175,-5.33913936106829
"10",0.985231359256431,0.124453233419004,0.148607068229467,-4.8283137373023
"11",0.329285080544651,0.0199905975812484,0.805108910892159,-6.50229017087397
"12",0.599652578821406,0.216253902258707,0.0432392542716116,-5.62682143352007
"13",0.980965016176924,0.192553160624895,0.0587564234156162,-4.64599218050835
"14",0.840462482534349,0.124660142765737,0.187660435447469,-5.11599580975408
"15",0.253970542224124,0.165703644910516,0.784150997409597,-5.9522438339547
"","V1","V2","V3","V4"
"1",0.479295661207289,0.157688989936783,0.258696783101186,-5.47267075369281
"2",0.386279364349321,0.0851359519329732,0.498352990951389,-5.29831736654804
"3",0.732231338275596,0.149639041685596,0.199158787494525,-4.16048436472665
"4",0.518432426499203,0.0425306932313488,0.40144149819389,-5.29831736654804
"5",0.291388552403077,0.220794765391537,0.219730674521998,-6.57128304236092
"6",0.242183772847056,0.222394049999373,0.726671437965706,-6.90775527898214
"7",0.423639776883647,0.0626099268347945,0.495363378198817,-5.47267075369281
"8",0.880507011665031,0.187808251803397,0.117439869325608,-4.35831010805657
"9",0.62000641040504,0.0186706270375704,0.460429763188586,-5.87813586180098
"10",0.402024681214243,0.0678384304615286,0.587917583063245,-6.03228654162824
"11",0.432241609552875,0.0559968874146872,0.450334381312132,-6.50229017087397
"12",0.260135270655155,0.162533723455304,0.931315694237128,-6.64539101451465
"13",0.469897556118667,0.0984955981826203,0.349826045334339,-4.81589121730374
"14",0.97514624055475,0.146347581352722,0.137173513416201,-3.9528449999484
"15",0.301273521967232,0.025987579668329,0.799329777481034,-5.5727542122498
"","V1","V2","V3","V4"
"1",0.492514858720824,0.11244433648695,0.356670500012115,-5.11599580975408
"2",0.510860877577215,0.0743342855418076,0.388072540750727,-4.49184150068109
"3",0.297556090867147,0.192491493673364,0.557044566841796,-5.74460446917646
"4",0.24914443329908,0.0704681260229721,0.913205178454518,-6.03228654162824
"5",0.387691249139607,0.0470584671109624,0.639512294903398,-4.96184512992682
"6",0.822191401850432,0.148411560523731,0.112175591755658,-5.87813586180098
"7",0.306343090254813,0.0416652069533276,0.819038939196616,-6.50229017087397
"8",0.585370813729241,0.114144224694029,0.258825696539134,-4.93367425296013
"9",0.293205050751567,0.150194995698,0.660412564640865,-5.87813586180098
"10",0.712531044147909,0.0497712847427373,0.276174959493801,-7.13089883029635
"11",0.478629137855023,0.090534496600391,0.408278317190707,-3.87280229227486
"12",0.501432243268937,0.124724343704583,0.263784375740215,-6.03228654162824
"13",0.329060568707064,0.0593488663630458,0.536713505396619,-7.01311579463996
"14",0.446880507981405,0.0246896918069681,0.535765795968473,-4.49184150068109
"15",0.353375328006223,0.150338211642586,0.453593696700409,-5.02068562994976
"","V1","V2","V3","V4"
"1",0.439339694567025,0.0754121073878525,0.452413955237716,-6.31996861408002
"2",0.524359688861296,0.0738745720746992,0.373871933436021,-4.64599218050835
"3",0.320193715859205,0.164701347657863,0.435077725443989,-5.65499231048677
"4",0.378935833228752,0.0250040300457726,0.627539306646213,-5.62682143352007
"5",0.49458027491346,0.197282930824677,0.184101447928697,-6.64539101451465
"6",0.454546771710739,0.0319220655944753,0.53861480508931,-5.33913936106829
"7",0.256161377998069,0.169272396900554,0.741066622314975,-6.31996861408002
"8",0.931154504651204,0.153351719170226,0.128241769969463,-4.26869794936688
"9",0.907960274023935,0.13738234577127,0.157699976116419,-5.16728910414163
"10",0.576119887642562,0.0916084379898071,0.38606325048022,-6.31996861408002
"11",0.42532234126702,0.10921751987524,0.459206540836021,-5.33913936106829
"12",0.45238774898462,0.160875039465689,0.315371833276004,-6.4377516497364
"13",0.342204088578001,0.0404010694088858,0.601705127162859,-6.16581793425276
"14",0.704302098834887,0.0799299859010906,0.289897702867165,-4.76768911548587
"15",0.228050688281655,0.0400828642122529,0.959817958297208,-6.50229017087397
"","V1","V2","V3","V4"
"1",0.461836727336049,0.183461633151456,0.194831441855058,-5.11599580975408
"2",0.306185175431892,0.00355518769815463,0.763310978189111,-6.21460809842219
"3",0.912218772806227,0.177371732370607,0.0799444988369942,-5.02068562994976
"4",0.836827747989446,0.144497208401052,0.176264389650896,-4.35831010805657
"5",0.453672741539776,0.0520396427506241,0.486986832460389,-4.47414192358169
"6",0.798213728237897,0.123905365848381,0.153232319280505,-5.47267075369281
"7",0.555824545677751,0.130637965154839,0.279718645382673,-4.64599218050835
"8",0.607809747802094,0.143022740041723,0.234561843331903,-4.01738352108597
"9",0.775241489056498,0.189556138212583,0.109850629931316,-5.54677872584654
"10",0.675676775630563,0.210741427657432,0.116492867935449,-7.41858090274813
"11",0.484920317539945,0.0653212270962748,0.435182028450072,-4.28308668681898
"12",0.725126734236255,0.174056690309373,0.143701273482293,-4.71053070164592
"13",0.883096083067358,0.14701797419574,0.160609290236607,-4.50986000618377
"14",0.533695223974064,0.140975249305517,0.251546369399875,-5.18498868124103
"15",0.313760533230379,0.0702843453690206,0.704743871465325,-5.27851473925186
"","V1","V2","V3","V4"
"1",0.333920451812446,0.156983412290158,0.233571028569713,-7.26443022292087
"2",0.537814681883901,0.167284142657617,0.243585652904585,-5.16728910414163
"3",0.544008135097101,0.0657185574559548,0.373268037801608,-5.22135632541191
"4",0.382623805198818,0.174609180764611,0.373212497215718,-6.26590139280974
"5",0.683593427063897,0.0888780583499935,0.261034009279683,-4.85363154528659
"6",0.672419512877241,0.134588758202602,0.193955730646849,-5.29831736654804
"7",0.240436965599656,0.156852259060106,0.833812304539606,-7.13089883029635
"8",0.350374122383073,0.0399656379531115,0.646939911879599,-4.64599218050835
"9",0.250464581651613,0.12212859080555,0.736770173534751,-7.41858090274813
"10",0.66290193144232,0.100937615753823,0.250475646695122,-4.44816643717843
"11",0.31131946365349,0.00574496097701764,0.796822832431644,-6.03228654162824
"12",0.706047542858869,0.215094065117238,0.0980951527599245,-6.64539101451465
"13",0.312902443809435,0.0321424675512261,0.663609523326159,-7.26443022292087
"14",0.675316506996751,0.103042207596637,0.224348810734227,-5.33913936106829
"15",0.29545687418431,0.12454421524222,0.764304006937891,-5.9522438339547
"","V1","V2","V3","V4"
"1",0.359424241352826,0.0177877741116784,0.622813968220726,-5.22135632541191
"2",0.249846315709874,0.242088433424892,0.962182643590495,-5.74460446917646
"3",0.52362638222985,0.106897204609986,0.31326404446736,-4.93367425296013
"4",0.723619644762948,0.121092877952144,0.215756450546905,-4.06867681547352
"5",0.394901840016246,0.179321852914581,0.345994819421321,-5.87813586180098
"6",0.578220341121778,0.143409541151551,0.26248848810792,-5.47267075369281
"7",0.238101568538696,0.236624940786683,0.534830427030101,-6.11929791861787
"8",0.746664716629311,0.198037245484834,0.108010150725022,-5.42615073805792
"9",0.598690888145939,0.0481513603903548,0.403398182010278,-5.99146454710798
"10",0.63423953554593,0.169703008635603,0.155417686561123,-5.80914299031403
"11",0.470119921956211,0.0695646853857713,0.463690534932539,-4.89285225843987
"12",0.432934129843488,0.0556501947098888,0.472927827155218,-4.93367425296013
"13",0.544109877198935,0.0310997028531451,0.449513318948448,-5.11599580975408
"14",0.429259958444163,0.0016155769802451,0.57963308901526,-4.96184512992682
"15",0.362070503411815,0.133085730418367,0.464973081601784,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.855741390958428,0.12012056402996,0.151908008381724,-5.62682143352007
"2",0.68098286120221,0.132799592163421,0.236224068794399,-4.44816643717843
"3",0.284032228635624,0.0332389994003669,0.871618842706084,-6.72543372218818
"4",0.273141997866333,0.0132324018209184,0.925527372397482,-6.57128304236092
"5",0.693004042143002,0.168463378809412,0.146982138976455,-4.28308668681898
"6",0.320841477485374,0.139398957369689,0.53964388393797,-5.33913936106829
"7",0.543538960395381,0.0700471865997504,0.410303581040353,-6.03228654162824
"8",0.262392020085827,0.225640601223564,0.220739468699321,-7.26443022292087
"9",0.54895649664104,0.122846341235475,0.332838021451607,-5.33913936106829
"10",0.611904514953494,0.136645244095226,0.228701106272638,-4.50986000618377
"11",0.468953395960853,0.0822652753483753,0.386904734186828,-4.93367425296013
"12",0.549082268029451,0.11007197821447,0.27675089892,-4.52820914485196
"13",0.998395998729393,0.175120688988546,0.080593625549227,-5.33913936106829
"14",0.324625137727708,0.111396012525968,0.578022954054177,-5.29831736654804
"15",0.417262688511983,0.109851939021932,0.41091442015022,-5.29831736654804
"","V1","V2","V3","V4"
"1",0.238705720519647,0.0722005939914183,0.873757164226845,-8.51719319141624
"2",0.694313215557486,0.13097958617607,0.21108217490837,-3.91202300542815
"3",0.249275281094015,0.119702592336045,0.970453176647425,-6.90775527898214
"4",0.441968809114769,0.0179995403130662,0.510633424855769,-4.31999124375443
"5",0.781772525981069,0.183802851119595,0.125880932901055,-4.87960703168985
"6",0.419009808218107,0.0985991677307631,0.481914562406018,-5.27851473925186
"7",0.223194148158655,0.1824580360606,0.631935556652024,-6.90775527898214
"8",0.663447917439044,0.149790981833987,0.201807818841189,-4.18645985112991
"9",0.518387308577076,0.139313235411952,0.259646224556491,-5.40367788220586
"10",0.521298697916791,0.0382531501615503,0.4103052620776,-6.16581793425276
"11",0.29157890425995,0.120929284899555,0.749389805831015,-6.72543372218818
"12",0.44506042287685,0.257343477603304,0.132690400350839,-8.51719319141624
"13",0.487597966566682,0.136359937034581,0.283945706207305,-5.25909665339475
"14",0.736737129744142,0.109310728864568,0.237740118987858,-4.99083266680008
"15",0.320302911335602,0.129064548405123,0.65905148931779,-6.81244509917781
"","V1","V2","V3","V4"
"1",0.68147061788477,0.138763748870742,0.182477125898004,-4.64599218050835
"2",0.650677109602839,0.153551814269129,0.232302227756009,-6.31996861408002
"3",0.46442642970942,0.0380801455919675,0.473144205287099,-4.08637639257292
"4",0.243580719456077,0.241170286701199,0.158939073327929,-6.90775527898214
"5",0.531153184128925,0.108823769640757,0.292114868061617,-4.93367425296013
"6",0.250414805486798,0.23208785771622,0.673548419261351,-6.72543372218818
"7",0.630653434200212,0.117124898943053,0.3052775003016,-6.21460809842219
"8",0.757674546679482,0.135637969019716,0.191480682929978,-4.01738352108597
"9",0.273175566922873,0.145189024452854,0.64737166184932,-5.74460446917646
"10",0.800599918933585,0.192991750727381,0.0721484757959843,-4.76768911548587
"11",0.453299127751961,0.0334683774680869,0.543577306438237,-4.93367425296013
"12",0.463472383795306,0.0101755378066456,0.525446081068367,-4.89285225843987
"13",0.595319123473018,0.0349848784316836,0.34130081650801,-8.11172808330807
"14",0.366310966666788,0.242581537683877,0.120690855430439,-5.68397984736002
"15",0.256336885970086,0.216491173975511,0.614303768379614,-6.26590139280974
"","V1","V2","V3","V4"
"1",0.465156868100166,0.0887860582535079,0.420686616096646,-5.22135632541191
"2",0.867878840304911,0.196770107471074,0.0804754660930485,-5.74460446917646
"3",0.384853397030383,0.182838566556094,0.372507415013388,-6.50229017087397
"4",0.535735592711717,0.123043039225817,0.287596598966047,-4.52820914485196
"5",0.514403012348339,0.0867908977158119,0.368592712329701,-3.9633162998157
"6",0.283319674665108,0.109536475949955,0.671230530366302,-5.33913936106829
"7",0.446598537964746,0.153317712964737,0.277386194793507,-5.62682143352007
"8",0.430519513087347,0.0360763063368422,0.498275355203077,-4.73300355749798
"9",0.578545607859269,0.139026340827036,0.310854697832838,-6.03228654162824
"10",0.85810105712153,0.16901948207306,0.127431366359815,-5.20300718674371
"11",0.761707667959854,0.0355166969202258,0.320335879921913,-7.82404601085629
"12",0.262156349839643,0.208501713353813,0.172066821949556,-7.41858090274813
"13",0.407707548001781,0.0309063257458544,0.583477434935048,-5.16728910414163
"14",0.373860092135146,0.0132727854353295,0.654077894054353,-4.60517018598809
"15",0.646168822189793,0.20890251869821,0.113837693119422,-6.81244509917781
"","V1","V2","V3","V4"
"1",0.656756387325004,0.130666577768472,0.237333671888337,-4.3740584650247
"2",0.72570996847935,0.167510663714026,0.201694782357663,-5.99146454710798
"3",0.813239780254662,0.127958973853574,0.178704862017184,-4.99083266680008
"4",0.46712150843814,0.110776133693098,0.40034643583931,-4.76768911548587
"5",0.557663535932079,0.0876004750460738,0.307826930424199,-4.49184150068109
"6",0.549006879795343,0.0159249516328167,0.421768461121246,-5.40367788220586
"7",0.419683520914987,0.124720715525669,0.509567497530952,-7.60090245954208
"8",0.842027230653912,0.166983204217849,0.146310116397217,-4.71053070164592
"9",0.296341269975528,0.100365382810281,0.795324922306463,-6.64539101451465
"10",0.565884807845578,0.1165330435655,0.286501311231405,-4.35831010805657
"11",0.33867961820215,0.0910462606329707,0.678889898583293,-6.64539101451465
"12",0.37074909848161,0.0846579725067398,0.491121498402208,-6.72543372218818
"13",0.311045692535117,0.0711153275075693,0.733933543320745,-5.5727542122498
"14",0.291508284630254,0.0633743857428007,0.688351563178003,-7.01311579463996
"15",0.519724709680304,0.110452153562732,0.32681044540368,-4.24749574171627
"","V1","V2","V3","V4"
"1",0.375490547390655,0.226787280811873,0.0989476933609694,-5.20300718674371
"2",0.400196033529937,0.0299478565774184,0.53087111748755,-5.06720564558465
"3",0.375800925772637,0.0163296582981513,0.625915077282116,-4.64599218050835
"4",0.256108110072091,0.0454500049933544,0.909238416934386,-6.72543372218818
"5",0.211464916588739,0.0217268025033374,0.933655889704823,-8.51719319141624
"6",0.34993912698701,0.0465239908319103,0.66214356967248,-4.8283137373023
"7",0.635303562274203,0.0836115029507031,0.281203666003421,-5.11599580975408
"8",0.618973849574104,0.0846081148895665,0.295927437953651,-5.33913936106829
"9",0.462319466052577,0.066860135763274,0.537355623207986,-6.72543372218818
"10",0.342516294447705,0.0788419706451304,0.662889749743044,-5.25909665339475
"11",0.504925335524604,0.0335393296975888,0.427264464320615,-5.18498868124103
