"","V1","V2","V3","V4","V5"
"14",1.9,0.28,81.8,0.27953,0.18561
"15",1.9,0.3,87.5,0.2984875,0.19435
"16",1.9,0.32,92.6,0.31969375,0.204695
"17",1.9,0.34,95,0.33881375,0.21291
"18",1.9,0.36,97.7,0.35929125,0.22465
"19",1.9,0.38,97.9,0.38025375,0.232795
"20",1.9,0.4,99,0.39892875,0.242055
"21",1.9,0.42,99.7,0.4206325,0.24883
"22",1.9,0.44,99.7,0.44044,0.257995
"23",1.9,0.46,99.9,0.45959375,0.265485
"24",1.9,0.48,100,0.47919,0.275795
"25",1.9,0.5,100,0.49986875,0.27991
"26",1.9,0.52,100,0.520145,0.28974
"27",1.9,0.54,100,0.540985,0.299565
"28",1.9,0.56,100,0.56198125,0.306315
"29",1.9,0.58,100,0.579935,0.310635
"30",1.9,0.6,100,0.59874625,0.31741
"31",1.9,0.62,100,0.62049375,0.328345
"32",1.9,0.64,100,0.64092125,0.33623
"33",1.9,0.66,100,0.65954,0.34167
"34",1.9,0.68,100,0.6799125,0.347565
"35",1.9,0.7,100,0.70084125,0.35416
"36",1.9,0.72,100,0.71989125,0.359485
"37",1.9,0.74,100,0.73998875,0.365915
"38",1.9,0.76,100,0.76018625,0.37412
"39",1.9,0.78,100,0.77992375,0.380205
"40",1.9,0.8,100,0.80007125,0.386915
"41",1.9,0.82,100,0.81931875,0.395275
"42",1.9,0.84,100,0.839245,0.39876
"43",1.9,0.86,100,0.85992125,0.40344
"44",1.9,0.88,100,0.8795975,0.412295
"45",1.9,0.9,100,0.89961875,0.42006
"46",1.9,0.92,100,0.9202175,0.42352
"47",1.9,0.94,100,0.94248,0.43036
"48",1.9,0.96,100,0.96100625,0.43701
"49",1.9,0.98,100,0.9805475,0.444665
"","V1","V2","V3","V4","V5"
"1",1.92,0.02,5.8,0.02027,0.01831
"2",1.92,0.04,5.8,0.0397325,0.036355
"3",1.92,0.06,5.9,0.059805,0.051625
"4",1.92,0.08,7.4,0.08014375,0.06729
"5",1.92,0.1,10.4,0.09950875,0.08077
"6",1.92,0.12,19.2,0.12015375,0.092955
"7",1.92,0.14,23.6,0.13954375,0.106365
"8",1.92,0.16,32.7,0.160485,0.118545
"9",1.92,0.18,41.1,0.1797875,0.1308
"10",1.92,0.2,46.9,0.199085,0.142775
"11",1.92,0.22,54.8,0.2201,0.15445
"12",1.92,0.24,67.2,0.24052125,0.164535
"13",1.92,0.26,76.6,0.25990875,0.174075
"14",1.92,0.28,81.9,0.28046875,0.18516
"15",1.92,0.3,88.8,0.30079125,0.19419
"16",1.92,0.32,91.5,0.3193625,0.20327
"17",1.92,0.34,96,0.34084625,0.212705
"18",1.92,0.36,98.3,0.361075,0.222245
"19",1.92,0.38,98.3,0.3790375,0.231495
"20",1.92,0.4,99.4,0.4005575,0.239025
"21",1.92,0.42,99.7,0.4209575,0.24816
"22",1.92,0.44,99.9,0.43981875,0.25574
"23",1.92,0.46,99.9,0.458525,0.261135
"24",1.92,0.48,100,0.479485,0.27116
"25",1.92,0.5,100,0.501015,0.279495
"26",1.92,0.52,100,0.52013,0.28696
"27",1.92,0.54,100,0.539905,0.29491
"28",1.92,0.56,100,0.55852,0.29901
"29",1.92,0.58,100,0.58099375,0.309455
"30",1.92,0.6,100,0.6009375,0.317115
"31",1.92,0.62,100,0.61927875,0.323035
"32",1.92,0.64,100,0.63975875,0.330425
"33",1.92,0.66,100,0.660105,0.338315
"34",1.92,0.68,100,0.67880875,0.34249
"35",1.92,0.7,100,0.69951375,0.349255
"36",1.92,0.72,100,0.71982625,0.356135
"37",1.92,0.74,100,0.7405325,0.36311
"38",1.92,0.76,100,0.76047625,0.370465
"39",1.92,0.78,100,0.780375,0.37388
"40",1.92,0.8,100,0.8008425,0.381835
"41",1.92,0.82,100,0.819395,0.384555
"42",1.92,0.84,100,0.83990125,0.392925
"43",1.92,0.86,100,0.8602775,0.39675
"44",1.92,0.88,100,0.88026875,0.402905
"45",1.92,0.9,100,0.89991375,0.4101
"46",1.92,0.92,100,0.9199475,0.418295
"47",1.92,0.94,100,0.94223875,0.42528
"48",1.92,0.96,100,0.96080375,0.42527
"49",1.92,0.98,100,0.98021625,0.43382
"","V1","V2","V3","V4","V5"
"1",1.94,0.02,6.2,0.0200325,0.018755
"2",1.94,0.04,5.7,0.0403225,0.035975
"3",1.94,0.06,6.6,0.0601575,0.050355
"4",1.94,0.08,10.2,0.07996375,0.06568
"5",1.94,0.1,10.8,0.099885,0.08098
"6",1.94,0.12,18.7,0.12036625,0.0938
"7",1.94,0.14,23.3,0.13974125,0.10596
"8",1.94,0.16,31.9,0.15958125,0.117585
"9",1.94,0.18,41.5,0.18006625,0.129965
"10",1.94,0.2,49.3,0.1995225,0.141065
"11",1.94,0.22,61.4,0.2202275,0.150875
"12",1.94,0.24,66.6,0.23942875,0.163575
"13",1.94,0.26,76.6,0.26029375,0.17299
"14",1.94,0.28,82.7,0.27987875,0.18326
"15",1.94,0.3,90.7,0.29925375,0.190505
"16",1.94,0.32,92.7,0.31993125,0.20109
"17",1.94,0.34,95.4,0.33978,0.210845
"18",1.94,0.36,97.6,0.35933,0.219645
"19",1.94,0.38,99.1,0.37918125,0.229255
"20",1.94,0.4,99.5,0.4000475,0.238405
"21",1.94,0.42,99.5,0.41904625,0.245395
"22",1.94,0.44,99.9,0.4393875,0.252045
"23",1.94,0.46,100,0.460665,0.26204
"24",1.94,0.48,100,0.47936625,0.266875
"25",1.94,0.5,100,0.50056625,0.275675
"26",1.94,0.52,100,0.51998125,0.28247
"27",1.94,0.54,100,0.5397375,0.29174
"28",1.94,0.56,100,0.55998875,0.29941
"29",1.94,0.58,100,0.5792225,0.30433
"30",1.94,0.6,100,0.6002675,0.314255
"31",1.94,0.62,100,0.62015625,0.320455
"32",1.94,0.64,100,0.64048375,0.32633
"33",1.94,0.66,100,0.65991375,0.333065
"34",1.94,0.68,100,0.679845,0.339775
"35",1.94,0.7,100,0.6997225,0.34395
"36",1.94,0.72,100,0.72062125,0.350665
"37",1.94,0.74,100,0.74022,0.35766
"38",1.94,0.76,100,0.75971125,0.361385
"39",1.94,0.78,100,0.7801825,0.368895
"40",1.94,0.8,100,0.7994075,0.37192
"41",1.94,0.82,100,0.8199425,0.377885
"42",1.94,0.84,100,0.83964625,0.38649
"43",1.94,0.86,100,0.86001625,0.39187
"44",1.94,0.88,100,0.8797825,0.396805
"45",1.94,0.9,100,0.9000075,0.405675
"46",1.94,0.92,100,0.92269875,0.40888
"47",1.94,0.94,100,0.942005,0.41394
"48",1.94,0.96,100,0.9609675,0.41875
"49",1.94,0.98,100,0.98028125,0.424345
"","V1","V2","V3","V4","V5"
"1",1.96,0.02,6.3,0.02000125,0.01833
"2",1.96,0.04,5,0.04008,0.03591
"3",1.96,0.06,6.7,0.06027375,0.052025
"4",1.96,0.08,9.3,0.08024125,0.066
"5",1.96,0.1,13,0.10052125,0.079895
"6",1.96,0.12,19.4,0.11992125,0.092585
"7",1.96,0.14,25.5,0.13917,0.105765
"8",1.96,0.16,33.2,0.15998875,0.11774
"9",1.96,0.18,41.4,0.18095125,0.130025
"10",1.96,0.2,51.8,0.19997,0.14044
"11",1.96,0.22,59.7,0.2208025,0.15214
"12",1.96,0.24,73.4,0.24006,0.1599
"13",1.96,0.26,81.2,0.2604775,0.17078
"14",1.96,0.28,83.9,0.280455,0.181
"15",1.96,0.3,90.6,0.3001525,0.190875
"16",1.96,0.32,95.5,0.320415,0.19961
"17",1.96,0.34,95.9,0.3390275,0.208025
"18",1.96,0.36,98.3,0.3600375,0.2171
"19",1.96,0.38,99.1,0.37956,0.224425
"20",1.96,0.4,99.7,0.3994775,0.23475
"21",1.96,0.42,99.7,0.4196275,0.245735
"22",1.96,0.44,99.8,0.43996375,0.25228
"23",1.96,0.46,100,0.45949125,0.25957
"24",1.96,0.48,100,0.47904125,0.263945
"25",1.96,0.5,100,0.50043125,0.274155
"26",1.96,0.52,100,0.520695,0.281535
"27",1.96,0.54,100,0.53991375,0.28846
"28",1.96,0.56,100,0.5601375,0.29462
"29",1.96,0.58,100,0.581415,0.30247
"30",1.96,0.6,100,0.6003875,0.30759
"31",1.96,0.62,100,0.619815,0.317335
"32",1.96,0.64,100,0.6385975,0.322545
"33",1.96,0.66,100,0.65969375,0.32822
"34",1.96,0.68,100,0.680115,0.33242
"35",1.96,0.7,100,0.7000125,0.339565
"36",1.96,0.72,100,0.72120125,0.34592
"37",1.96,0.74,100,0.73992625,0.353315
"38",1.96,0.76,100,0.760095,0.35692
"39",1.96,0.78,100,0.7795375,0.36212
"40",1.96,0.8,100,0.79855,0.367325
"41",1.96,0.82,100,0.8196075,0.371605
"42",1.96,0.84,100,0.83979875,0.378485
"43",1.96,0.86,100,0.859775,0.383315
"44",1.96,0.88,100,0.8804325,0.39215
"45",1.96,0.9,100,0.90045375,0.39411
"46",1.96,0.92,100,0.92252,0.3985
"47",1.96,0.94,100,0.94188875,0.403875
"48",1.96,0.96,100,0.96077625,0.408005
"49",1.96,0.98,100,0.9802075,0.41346
"","V1","V2","V3","V4","V5"
"1",1.98,0.02,6.2,0.0201225,0.018825
"2",1.98,0.04,5.3,0.0397125,0.03631
"3",1.98,0.06,5.7,0.059635,0.05105
"4",1.98,0.08,10.8,0.08105125,0.065635
"5",1.98,0.1,13.8,0.09988375,0.07929
"6",1.98,0.12,20.6,0.12048375,0.092315
"7",1.98,0.14,26,0.139655,0.105105
"8",1.98,0.16,32.7,0.15981875,0.11725
"9",1.98,0.18,42.3,0.18080125,0.129705
"10",1.98,0.2,52.9,0.20090125,0.140305
"11",1.98,0.22,65.4,0.22086125,0.149245
"12",1.98,0.24,73.3,0.23997,0.16011
"13",1.98,0.26,81.3,0.26033875,0.169025
"14",1.98,0.28,85.9,0.27893375,0.180635
"15",1.98,0.3,90.7,0.30012,0.190045
"16",1.98,0.32,93.2,0.31969125,0.20079
"17",1.98,0.34,97.2,0.33943,0.205725
"18",1.98,0.36,98.5,0.3606625,0.214875
"19",1.98,0.38,99.5,0.37994375,0.22372
"20",1.98,0.4,99.4,0.39977625,0.233755
"21",1.98,0.42,99.8,0.42005,0.239875
"22",1.98,0.44,99.8,0.43953625,0.247955
"23",1.98,0.46,100,0.45933375,0.25576
"24",1.98,0.48,100,0.48087875,0.26257
"25",1.98,0.5,100,0.49974375,0.270665
"26",1.98,0.52,100,0.5199625,0.278645
"27",1.98,0.54,100,0.5406025,0.285255
"28",1.98,0.56,100,0.56035375,0.29123
"29",1.98,0.58,100,0.58113125,0.29812
"30",1.98,0.6,100,0.59876875,0.304565
"31",1.98,0.62,100,0.62084875,0.307835
"32",1.98,0.64,100,0.63923,0.317065
"33",1.98,0.66,100,0.660415,0.32401
"34",1.98,0.68,100,0.67906,0.328725
"35",1.98,0.7,100,0.69866125,0.33382
"36",1.98,0.72,100,0.72164125,0.340885
"37",1.98,0.74,100,0.73977625,0.346345
"38",1.98,0.76,100,0.76051875,0.351015
"39",1.98,0.78,100,0.77990625,0.35902
"40",1.98,0.8,100,0.80002375,0.359665
"41",1.98,0.82,100,0.82010125,0.36819
"42",1.98,0.84,100,0.840105,0.37343
"43",1.98,0.86,100,0.86090125,0.37625
"44",1.98,0.88,100,0.88024125,0.383745
"45",1.98,0.9,100,0.900675,0.38715
"46",1.98,0.92,100,0.9223975,0.393295
"47",1.98,0.94,100,0.941115,0.39759
"48",1.98,0.96,100,0.96058875,0.400785
"49",1.98,0.98,100,0.9802,0.40531
"","V1","V2","V3","V4","V5"
"1",2,0.02,6.2,0.02031375,0.01878
"2",2,0.04,5.8,0.03995125,0.035095
"3",2,0.06,7.4,0.0599225,0.050465
"4",2,0.08,9.4,0.08012125,0.065375
"5",2,0.1,13.4,0.09976125,0.07859
"6",2,0.12,18.9,0.11974625,0.091765
"7",2,0.14,26.2,0.13981125,0.10469
"8",2,0.16,33.6,0.159655,0.116625
"9",2,0.18,44,0.1792925,0.127345
"10",2,0.2,51.5,0.199515,0.13988
"11",2,0.22,63.1,0.2206225,0.14993
"12",2,0.24,72,0.2398325,0.160205
"13",2,0.26,80.8,0.26012,0.169375
"14",2,0.28,85.3,0.27966875,0.179755
"15",2,0.3,90.7,0.299675,0.187745
"16",2,0.32,94.8,0.32048875,0.198405
"17",2,0.34,97.3,0.34037125,0.205035
"18",2,0.36,99,0.3604875,0.214145
"19",2,0.38,99.4,0.37994625,0.221605
"20",2,0.4,99.9,0.3997925,0.23318
"21",2,0.42,99.9,0.42011125,0.23711
"22",2,0.44,100,0.4410775,0.248315
"23",2,0.46,100,0.46023625,0.254405
"24",2,0.48,99.9,0.47977875,0.261255
"25",2,0.5,100,0.50139,0.26798
"26",2,0.52,100,0.51977875,0.2744
"27",2,0.54,100,0.5405475,0.279195
"28",2,0.56,100,0.558635,0.28596
"29",2,0.58,100,0.58034375,0.292725
"30",2,0.6,100,0.6000575,0.302345
"31",2,0.62,100,0.620145,0.309005
"32",2,0.64,100,0.63940625,0.31262
"33",2,0.66,100,0.66014375,0.318145
"34",2,0.68,100,0.67963875,0.32424
"35",2,0.7,100,0.6998875,0.33041
"36",2,0.72,100,0.72033375,0.33616
"37",2,0.74,100,0.73952125,0.3427
"38",2,0.76,100,0.76049375,0.34937
"39",2,0.78,100,0.78037375,0.35227
"40",2,0.8,100,0.799975,0.35547
"41",2,0.82,100,0.81949875,0.361345
"42",2,0.84,100,0.84068375,0.366715
"43",2,0.86,100,0.8594475,0.370325
"44",2,0.88,100,0.88036125,0.37397
"45",2,0.9,100,0.89933375,0.3796
"46",2,0.92,100,0.92213125,0.38309
"47",2,0.94,100,0.94139875,0.386475
"48",2,0.96,100,0.96063875,0.39261
"49",2,0.98,100,0.98015375,0.395365
"","V1","V2","V3","V4","V5"
"1",2.02,0.02,5.8,0.01968875,0.018515
"2",2.02,0.04,5.5,0.04018875,0.036005
"3",2.02,0.06,6.6,0.0598425,0.051355
"4",2.02,0.08,10.7,0.08006625,0.064935
"5",2.02,0.1,14,0.0996625,0.07816
"6",2.02,0.12,22.5,0.11958375,0.090995
"7",2.02,0.14,28.2,0.14086125,0.104295
"8",2.02,0.16,35.3,0.1605175,0.116865
"9",2.02,0.18,46.2,0.179305,0.125865
"10",2.02,0.2,55.3,0.19965375,0.1372
"11",2.02,0.22,66.7,0.21944875,0.14702
"12",2.02,0.24,74.8,0.2406525,0.15841
"13",2.02,0.26,82,0.26072375,0.16952
"14",2.02,0.28,88.2,0.27932625,0.17738
"15",2.02,0.3,92.4,0.298745,0.187785
"16",2.02,0.32,95.1,0.32135125,0.196325
"17",2.02,0.34,96.5,0.341445,0.206175
"18",2.02,0.36,98.4,0.3588375,0.210155
"19",2.02,0.38,99,0.38052375,0.219445
"20",2.02,0.4,99.6,0.399,0.22857
"21",2.02,0.42,100,0.4213475,0.237115
"22",2.02,0.44,99.9,0.4392475,0.24353
"23",2.02,0.46,100,0.45893125,0.250365
"24",2.02,0.48,100,0.47852375,0.256565
"25",2.02,0.5,100,0.500485,0.26337
"26",2.02,0.52,100,0.520925,0.272275
"27",2.02,0.54,100,0.539955,0.27967
"28",2.02,0.56,100,0.55991,0.286335
"29",2.02,0.58,100,0.58042625,0.288735
"30",2.02,0.6,100,0.60093,0.296365
"31",2.02,0.62,100,0.61892,0.303435
"32",2.02,0.64,100,0.640405,0.30871
"33",2.02,0.66,100,0.66118125,0.314955
"34",2.02,0.68,100,0.6800475,0.32013
"35",2.02,0.7,100,0.69982125,0.327405
"36",2.02,0.72,100,0.72067,0.331715
"37",2.02,0.74,100,0.7399375,0.336785
"38",2.02,0.76,100,0.76010375,0.3414
"39",2.02,0.78,100,0.779995,0.345335
"40",2.02,0.8,100,0.8004575,0.35223
"41",2.02,0.82,100,0.82041,0.35599
"42",2.02,0.84,100,0.84002375,0.35998
"43",2.02,0.86,100,0.86029875,0.363745
"44",2.02,0.88,100,0.87993625,0.369025
"45",2.02,0.9,100,0.9002225,0.372815
"46",2.02,0.92,100,0.92184,0.375205
"47",2.02,0.94,100,0.94065625,0.378635
"48",2.02,0.96,100,0.96015625,0.38401
"49",2.02,0.98,100,0.98028875,0.38944
"","V1","V2","V3","V4","V5"
"1",2.04,0.02,6,0.01999875,0.018505
"2",2.04,0.04,5.2,0.03980125,0.0356
"3",2.04,0.06,6.7,0.0594025,0.05088
"4",2.04,0.08,9.5,0.08001,0.065025
"5",2.04,0.1,14.2,0.09923625,0.07826
"6",2.04,0.12,20.9,0.11996875,0.09155
"7",2.04,0.14,28.3,0.13984625,0.102905
"8",2.04,0.16,37.3,0.15999375,0.1153
"9",2.04,0.18,47.1,0.17961125,0.12597
"10",2.04,0.2,51.5,0.1986925,0.138415
"11",2.04,0.22,68.6,0.22066,0.14692
"12",2.04,0.24,74.5,0.2391825,0.157225
"13",2.04,0.26,82.9,0.26030125,0.165615
"14",2.04,0.28,87.5,0.28022125,0.177175
"15",2.04,0.3,92.9,0.30055,0.185445
"16",2.04,0.32,94.4,0.31872,0.194165
"17",2.04,0.34,97.1,0.34025875,0.204015
"18",2.04,0.36,99.1,0.360745,0.21107
"19",2.04,0.38,99.4,0.380885,0.21959
"20",2.04,0.4,99.6,0.4002125,0.22738
"21",2.04,0.42,100,0.41897875,0.23485
"22",2.04,0.44,99.9,0.43963125,0.24161
"23",2.04,0.46,100,0.4613675,0.248815
"24",2.04,0.48,100,0.48003875,0.256365
"25",2.04,0.5,100,0.49951625,0.26245
"26",2.04,0.52,100,0.52076625,0.26947
"27",2.04,0.54,100,0.5395025,0.27548
"28",2.04,0.56,100,0.56021,0.280775
"29",2.04,0.58,100,0.5799025,0.28793
"30",2.04,0.6,100,0.59934125,0.29307
"31",2.04,0.62,100,0.620225,0.29969
"32",2.04,0.64,100,0.63948125,0.30494
"33",2.04,0.66,100,0.6602475,0.30995
"34",2.04,0.68,100,0.67941125,0.31573
"35",2.04,0.7,100,0.69984875,0.320915
"36",2.04,0.72,100,0.71857,0.325215
"37",2.04,0.74,100,0.740085,0.334215
"38",2.04,0.76,100,0.759515,0.335735
"39",2.04,0.78,100,0.78096375,0.341255
"40",2.04,0.8,100,0.80011875,0.34574
"41",2.04,0.82,100,0.819805,0.349105
"42",2.04,0.84,100,0.839665,0.352025
"43",2.04,0.86,100,0.86050875,0.35932
"44",2.04,0.88,100,0.879685,0.36202
"45",2.04,0.9,100,0.89971,0.364685
"46",2.04,0.92,100,0.9213125,0.369915
"47",2.04,0.94,100,0.941285,0.372215
"48",2.04,0.96,100,0.96011125,0.3748
"49",2.04,0.98,100,0.98033125,0.38037
"","V1","V2","V3","V4","V5"
"1",2.06,0.02,6.5,0.02026,0.018955
"2",2.06,0.04,6.2,0.04011,0.03576
"3",2.06,0.06,6.2,0.0596525,0.0504
"4",2.06,0.08,10.5,0.08043625,0.06482
"5",2.06,0.1,16,0.10027875,0.078855
"6",2.06,0.12,18.8,0.12008125,0.092335
"7",2.06,0.14,30.4,0.13955625,0.10187
"8",2.06,0.16,39.6,0.16062125,0.114485
"9",2.06,0.18,46.9,0.179985,0.126475
"10",2.06,0.2,57.7,0.20024875,0.136655
"11",2.06,0.22,67.8,0.21942,0.14572
"12",2.06,0.24,77.2,0.23956125,0.15508
"13",2.06,0.26,84.1,0.26096125,0.166405
"14",2.06,0.28,87.6,0.27946625,0.176205
"15",2.06,0.3,94.3,0.30076375,0.18336
"16",2.06,0.32,96,0.32044375,0.19275
"17",2.06,0.34,98.2,0.34094875,0.20243
"18",2.06,0.36,99.2,0.36048875,0.209075
"19",2.06,0.38,99.5,0.38046875,0.217185
"20",2.06,0.4,99.8,0.3995275,0.2263
"21",2.06,0.42,100,0.41980625,0.23161
"22",2.06,0.44,100,0.43921375,0.23833
"23",2.06,0.46,100,0.4604275,0.24686
"24",2.06,0.48,100,0.48036125,0.25261
"25",2.06,0.5,100,0.49874625,0.259505
"26",2.06,0.52,100,0.51986,0.26603
"27",2.06,0.54,100,0.54082875,0.271775
"28",2.06,0.56,100,0.55994875,0.279125
"29",2.06,0.58,100,0.5812275,0.283805
"30",2.06,0.6,100,0.60021625,0.28885
"31",2.06,0.62,100,0.619045,0.295425
"32",2.06,0.64,100,0.64057625,0.30287
"33",2.06,0.66,100,0.6587625,0.30658
"34",2.06,0.68,100,0.68043,0.31275
"35",2.06,0.7,100,0.69956,0.314935
"36",2.06,0.72,100,0.7206925,0.32292
"37",2.06,0.74,100,0.73940375,0.32629
"38",2.06,0.76,100,0.75922375,0.33024
"39",2.06,0.78,100,0.78007125,0.33358
"40",2.06,0.8,100,0.79839125,0.33959
"41",2.06,0.82,100,0.82046,0.342015
"42",2.06,0.84,100,0.8391025,0.34658
"43",2.06,0.86,100,0.8596325,0.35278
"44",2.06,0.88,100,0.8797775,0.353725
"45",2.06,0.9,100,0.90225625,0.36062
"46",2.06,0.92,100,0.9211025,0.362775
"47",2.06,0.94,100,0.94075125,0.366775
"48",2.06,0.96,100,0.9601225,0.36919
"49",2.06,0.98,100,0.9801475,0.3713
"","V1","V2","V3","V4","V5"
"1",2.08,0.02,5.2,0.019805,0.01856
"2",2.08,0.04,5.9,0.04027375,0.03558
"3",2.08,0.06,8.9,0.060125,0.049945
"4",2.08,0.08,11.1,0.08075,0.065305
"5",2.08,0.1,16.2,0.10012125,0.077365
"6",2.08,0.12,20.3,0.12048,0.09154
"7",2.08,0.14,29.1,0.140345,0.103205
"8",2.08,0.16,39.4,0.1604025,0.11441
"9",2.08,0.18,47.9,0.17977625,0.12598
"10",2.08,0.2,60.7,0.20054125,0.13475
"11",2.08,0.22,67.3,0.21970375,0.146985
"12",2.08,0.24,77.7,0.23969875,0.155355
"13",2.08,0.26,82.6,0.25937375,0.165825
"14",2.08,0.28,90,0.28006625,0.17354
"15",2.08,0.3,94.7,0.3003925,0.18312
"16",2.08,0.32,97.2,0.32015375,0.19055
"17",2.08,0.34,97.9,0.3397725,0.198855
"18",2.08,0.36,99.4,0.36066875,0.206295
"19",2.08,0.38,99.6,0.37978,0.21517
"20",2.08,0.4,100,0.40007625,0.22244
"21",2.08,0.42,100,0.420725,0.23041
"22",2.08,0.44,100,0.44093375,0.236245
"23",2.08,0.46,99.9,0.45850875,0.242775
"24",2.08,0.48,100,0.4798775,0.25077
"25",2.08,0.5,100,0.50090875,0.256555
"26",2.08,0.52,100,0.51909375,0.26243
"27",2.08,0.54,100,0.53978375,0.269345
"28",2.08,0.56,100,0.55924625,0.273905
"29",2.08,0.58,100,0.58028375,0.280115
"30",2.08,0.6,100,0.60031,0.28731
"31",2.08,0.62,100,0.62010125,0.289145
"32",2.08,0.64,100,0.64090875,0.296905
"33",2.08,0.66,100,0.66060625,0.301715
"34",2.08,0.68,100,0.68019625,0.307455
"35",2.08,0.7,100,0.70007375,0.31252
"36",2.08,0.72,100,0.7201225,0.3156
"37",2.08,0.74,100,0.73891875,0.32024
"38",2.08,0.76,100,0.76041125,0.32532
"39",2.08,0.78,100,0.77950625,0.329475
"40",2.08,0.8,100,0.8004325,0.335635
"41",2.08,0.82,100,0.81981875,0.339
"42",2.08,0.84,100,0.8406925,0.34017
"43",2.08,0.86,100,0.859355,0.3445
"44",2.08,0.88,100,0.87962875,0.34736
"45",2.08,0.9,100,0.90214625,0.35319
"46",2.08,0.92,100,0.92123625,0.35621
"47",2.08,0.94,100,0.94036125,0.36026
"48",2.08,0.96,100,0.9595875,0.3599
"49",2.08,0.98,100,0.98010875,0.36528
"","V1","V2","V3","V4","V5"
"1",2.1,0.02,5.5,0.01986625,0.01888
"2",2.1,0.04,5.3,0.039835,0.034655
"3",2.1,0.06,7.3,0.05983875,0.05066
"4",2.1,0.08,10.7,0.08032375,0.06555
"5",2.1,0.1,15.4,0.10004,0.07712
"6",2.1,0.12,20,0.12080625,0.09264
"7",2.1,0.14,27.4,0.14012125,0.10185
"8",2.1,0.16,36.4,0.15929125,0.11377
"9",2.1,0.18,47,0.1798425,0.124105
"10",2.1,0.2,61.8,0.20008125,0.13411
"11",2.1,0.22,68.4,0.2199325,0.145585
"12",2.1,0.24,77.8,0.2394875,0.15399
"13",2.1,0.26,84.8,0.25935875,0.16348
"14",2.1,0.28,92.4,0.28029125,0.17106
"15",2.1,0.3,94.8,0.29981,0.181895
"16",2.1,0.32,96.5,0.31973625,0.189685
"17",2.1,0.34,98.4,0.3392075,0.19561
"18",2.1,0.36,98.8,0.3601975,0.205795
"19",2.1,0.38,99.7,0.37991,0.21374
"20",2.1,0.4,99.8,0.39963375,0.218935
"21",2.1,0.42,100,0.4202975,0.227215
"22",2.1,0.44,100,0.4390075,0.23233
"23",2.1,0.46,100,0.4594625,0.24101
"24",2.1,0.48,100,0.479275,0.24708
"25",2.1,0.5,100,0.4995375,0.25158
"26",2.1,0.52,100,0.51891375,0.25898
"27",2.1,0.54,100,0.53916,0.265565
"28",2.1,0.56,100,0.55901625,0.27294
"29",2.1,0.58,100,0.58013375,0.278165
"30",2.1,0.6,100,0.59945,0.28261
"31",2.1,0.62,100,0.61960875,0.287625
"32",2.1,0.64,100,0.6407425,0.292525
"33",2.1,0.66,100,0.66046,0.29999
"34",2.1,0.68,100,0.67911,0.302125
"35",2.1,0.7,100,0.70027625,0.30761
"36",2.1,0.72,100,0.7207175,0.312355
"37",2.1,0.74,100,0.7395325,0.315905
"38",2.1,0.76,100,0.7597725,0.31879
"39",2.1,0.78,100,0.77984375,0.325455
"40",2.1,0.8,100,0.80021125,0.32764
"41",2.1,0.82,100,0.81981375,0.333575
"42",2.1,0.84,100,0.840065,0.33597
"43",2.1,0.86,100,0.85968,0.33868
"44",2.1,0.88,100,0.8806225,0.340985
"45",2.1,0.9,100,0.9027725,0.344495
"46",2.1,0.92,100,0.921465,0.34894
"47",2.1,0.94,100,0.94063875,0.353285
"48",2.1,0.96,100,0.960065,0.354015
"49",2.1,0.98,100,0.98003,0.35592
"","V1","V2","V3","V4","V5"
"1",2.12,0.02,6.3,0.02009875,0.018565
"2",2.12,0.04,6.7,0.03978625,0.03535
"3",2.12,0.06,7,0.060245,0.05054
"4",2.12,0.08,12.5,0.0800325,0.063915
"5",2.12,0.1,19,0.10028125,0.076775
"6",2.12,0.12,24.2,0.1199425,0.08947
"7",2.12,0.14,29.9,0.1406025,0.102955
"8",2.12,0.16,40.8,0.16015625,0.113385
"9",2.12,0.18,51.4,0.17993625,0.12342
"10",2.12,0.2,60.4,0.20012,0.13478
"11",2.12,0.22,71.3,0.21976375,0.14232
"12",2.12,0.24,79.1,0.2399025,0.152745
"13",2.12,0.26,87.1,0.2600225,0.16156
"14",2.12,0.28,91.5,0.28031875,0.170765
"15",2.12,0.3,94.7,0.2995625,0.180595
"16",2.12,0.32,97.5,0.32159875,0.18885
"17",2.12,0.34,98.6,0.3409225,0.19518
"18",2.12,0.36,99.4,0.360095,0.205045
"19",2.12,0.38,99.5,0.37927125,0.20938
"20",2.12,0.4,99.8,0.40097625,0.21905
"21",2.12,0.42,100,0.4206725,0.22569
"22",2.12,0.44,99.9,0.44105375,0.23198
"23",2.12,0.46,100,0.46020625,0.23835
"24",2.12,0.48,100,0.48045,0.24553
"25",2.12,0.5,100,0.49992,0.250425
"26",2.12,0.52,100,0.52116125,0.25711
"27",2.12,0.54,100,0.5407025,0.2638
"28",2.12,0.56,100,0.559385,0.26842
"29",2.12,0.58,100,0.57968125,0.274375
"30",2.12,0.6,100,0.60020375,0.278895
"31",2.12,0.62,100,0.62038875,0.284795
"32",2.12,0.64,100,0.6408025,0.28768
"33",2.12,0.66,100,0.65859875,0.293645
"34",2.12,0.68,100,0.67941875,0.29547
"35",2.12,0.7,100,0.70049375,0.3034
"36",2.12,0.72,100,0.71911375,0.305855
"37",2.12,0.74,100,0.739595,0.311125
"38",2.12,0.76,100,0.75955,0.316785
"39",2.12,0.78,100,0.78005125,0.317145
