"","V1","V2","V3","V4"
"12",0.249467011075467,0.141963366443185,0.854662474710494,-6.72543372218818
"13",0.281250498257577,0.180927709850984,0.549223449314013,-6.31996861408002
"14",0.747842939104885,0.1806814239858,0.0970566866453737,-4.52820914485196
"15",0.432118985801935,0.0236880197760386,0.545262624509633,-4.81589121730374
"","V1","V2","V3","V4"
"1",0.266239776741713,0.156276221854318,0.563128001755103,-5.65499231048677
"2",0.238412831444293,0.145087758178071,0.836477819830179,-5.62682143352007
"3",0.258630286902189,0.231712901553053,0.00841254135593772,-5.40367788220586
"4",0.348650572588667,0.0359114432314927,0.645054025575519,-4.64599218050835
"5",0.325821408070624,0.105084729795099,0.55140510154888,-5.52146091786225
"6",0.241960217012092,0.180465331733252,0.636112711858004,-4.8283137373023
"7",0.531130044953898,0.156974763663974,0.114657705416903,-7.13089883029635
"8",0.214482854353264,0.0244589267526631,0.981330134440213,-6.50229017087397
"9",0.26190368947573,0.115525230309662,0.772068977588788,-6.03228654162824
"10",0.281561744632199,0.23055523231133,0.495185777777806,-7.13089883029635
"11",0.669530065497383,0.147110186026724,0.158844115911052,-5.33913936106829
"12",0.293815253302455,0.16112127200225,0.519053903408349,-4.93367425296013
"13",0.391912376973778,0.0529204386215335,0.507575048599392,-4.08637639257292
"14",0.349201124394313,0.104030462563625,0.459082896122709,-5.65499231048677
"15",0.291913341498002,0.227527862646529,0.141897677909583,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.431641583330929,0.11183338852612,0.37834430555813,-5.80914299031403
"2",0.246762736467645,0.197480871132104,0.970469882711768,-7.01311579463996
"3",0.77043998404406,0.162442318012155,0.102733239764348,-4.93367425296013
"4",0.592830443521962,0.204201031085613,0.100634889211506,-5.74460446917646
"5",0.550449345493689,0.135216965332346,0.2825135467574,-5.87813586180098
"6",0.287651534192264,0.231886541330097,0.189011730020866,-6.31996861408002
"7",0.225211503682658,0.183063044211016,0.96964885503985,-5.40367788220586
"8",0.77378096501343,0.160301420544174,0.0823314832523465,-5.65499231048677
"9",0.64183146879077,0.127985719588213,0.16433808254078,-5.62682143352007
"10",0.263133781030774,0.229081552090578,0.724408113164827,-7.41858090274813
"11",0.271631382172927,0.141356940303398,0.614261951530352,-6.31996861408002
"12",0.617646001512185,0.156462291405201,0.196990869008005,-4.85363154528659
"13",0.307892713462934,0.146032671854614,0.67948767519556,-7.60090245954208
"14",0.284443358425051,0.102247871315746,0.832464356441051,-6.4377516497364
"15",0.250828409334645,0.18290866162462,0.749983390094712,-5.40367788220586
"","V1","V2","V3","V4"
"1",0.333304190309718,0.212005139883266,0.218973291572183,-6.4377516497364
"2",0.294683319982141,0.199984264210674,0.0419781829696149,-6.11929791861787
"3",0.247046217089519,0.194938960137006,0.528545226203278,-5.02068562994976
"4",0.196256247581914,0.194255856984259,0.813394310651347,-7.26443022292087
"5",0.270541709614918,0.192636991944155,0.428251415956765,-5.7138328105097
"6",0.419613799313083,0.0251772059794741,0.497643401613459,-5.7138328105097
"7",0.467446176568046,0.197553726140219,0.163849160540849,-5.33913936106829
"8",0.336268188199028,0.0497902761094874,0.607088014483452,-5.74460446917646
"9",0.401716108899564,0.160197155187985,0.416584170889109,-7.82404601085629
"10",0.245449020294473,0.21077764731255,0.756102234590799,-5.25909665339475
"11",0.358378177043051,0.163727168719052,0.371104536112398,-6.03228654162824
"12",0.702163222711533,0.201096729061234,0.0890994400251657,-5.22135632541191
"13",0.322404071455821,0.144038792829879,0.55884180823341,-7.13089883029635
"14",0.268869053339586,0.206745223975719,0.245306408032775,-5.52146091786225
"15",0.38175162859261,0.188703275366871,0.294035751838237,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.301320319296792,0.112133357476691,0.537125028204173,-5.87813586180098
"2",0.377773738000542,0.0864777361093988,0.489129544468597,-5.06720564558465
"3",0.799869428854436,0.170038608399409,0.082168493187055,-5.52146091786225
"4",0.298618705244735,0.199663125184719,0.126097902888432,-6.21460809842219
"5",0.595665998989716,0.179746565244891,0.122200659476221,-4.64599218050835
"6",0.402902444591746,0.0965302947884653,0.459860748844221,-5.42615073805792
"7",0.573404358234257,0.17403488903962,0.0877270651981235,-6.72543372218818
"8",0.245783672202379,0.219193420895978,0.386749607278034,-7.41858090274813
"9",0.364795634057373,0.156843822905635,0.424178518122062,-6.72543372218818
"10",0.244086644146591,0.151838481862219,0.869658543262631,-6.03228654162824
"11",0.237478453898802,0.213200424540042,0.917745685903355,-5.80914299031403
"12",0.611561709316447,0.18183247013082,0.144322162959725,-5.02068562994976
"13",0.419615312246606,0.123124608014625,0.424303443869576,-6.4377516497364
"14",0.531127805588767,0.0395616266582624,0.424275187542662,-5.18498868124103
"15",0.575638327514753,0.183898309468257,0.109037513379008,-5.22135632541191
"","V1","V2","V3","V4"
"1",0.753270035376772,0.181725523644842,0.126201399369165,-5.20300718674371
"2",0.33868217933923,0.203799929536596,0.180932710180059,-5.80914299031403
"3",0.230440902756527,0.213460118417626,0.630073778098449,-5.62682143352007
"4",0.656257413327694,0.10933588119719,0.21900805993937,-5.42615073805792
"5",0.471786712529138,0.224245675396402,0.117629846557975,-7.41858090274813
"6",0.238078088266775,0.160793893195511,0.71233132132329,-6.31996861408002
"7",0.310410237405449,0.117960730736857,0.665954797063023,-5.42615073805792
"8",0.298837851034477,0.0866595000376077,0.706439947709441,-4.93367425296013
"9",0.39824702613987,0.0733500025223214,0.426484904251993,-5.62682143352007
"10",0.335445442935452,0.159472714830854,0.277454240946099,-6.16581793425276
"11",0.35895862034522,0.190502518820143,0.317870578030124,-6.72543372218818
"12",0.277725847205147,0.0138877520130701,0.830231934087351,-5.47267075369281
"13",0.545889111002907,0.18873414440405,0.0997660232242197,-5.05145728861651
"14",0.355117533821613,0.16450778281931,0.466209472389892,-7.01311579463996
"15",0.678375543095171,0.219000796135912,0.0154870050027966,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.533886805875227,0.13082798487941,0.320713051361963,-7.60090245954208
"2",0.416110379854217,0.0879627867858675,0.443797480780631,-5.40367788220586
"3",0.357128370553255,0.148360885594646,0.347971531562507,-5.22135632541191
"4",0.350507667055354,0.055034831667628,0.650491961045191,-5.18498868124103
"5",0.358556998660788,0.142386585273167,0.30787020502612,-6.31996861408002
"6",0.233107129810378,0.198326184380731,0.233560181688517,-6.03228654162824
"7",0.298163523897529,0.19973429453601,0.541429325239733,-7.01311579463996
"8",0.265352458460256,0.0992298703756209,0.662365874974057,-5.74460446917646
"9",0.759161512833089,0.216329448497098,0.0173033690080047,-4.99083266680008
"10",0.426235594088212,0.165429992616869,0.261069877305999,-5.42615073805792
"11",0.260171356145293,0.217706439151768,0.567940273554996,-6.4377516497364
"12",0.43836043542251,0.122776502065573,0.392504347488284,-5.65499231048677
"13",0.235051778377965,0.183485565692902,0.857183979125693,-4.77952357313287
"14",0.331640223506838,0.0360118862303967,0.639773847768083,-5.11599580975408
"15",0.229630123591051,0.178369328923493,0.871174771338701,-5.74460446917646
"","V1","V2","V3","V4"
"1",0.265023227548227,0.200307556409787,0.269498695852235,-6.03228654162824
"2",0.311326979193836,0.0239084681926339,0.596496951999143,-7.60090245954208
"3",0.365954778157175,0.145461348936796,0.324176831170917,-6.03228654162824
"4",0.281536404043436,0.0411401481799621,0.845818276517093,-5.91450350597185
"5",0.962826460599899,0.222408498971129,0.018571080872789,-4.85363154528659
"6",0.526898446492851,0.163177922130523,0.168396278517321,-5.33913936106829
"7",0.241904572118074,0.217721420063183,0.00653769914060831,-5.22135632541191
"8",0.264163885032758,0.0880496751055568,0.807812999933958,-5.33913936106829
"9",0.224363417364657,0.07806803049176,0.837113653542474,-6.31996861408002
"10",0.267822070512921,0.109420169821284,0.64237411506474,-5.87813586180098
"11",0.274080513510853,0.00312650527677339,0.880425766343251,-5.62682143352007
"12",0.255510956281796,0.218845680298276,0.350649199215695,-5.52146091786225
"13",0.258521506562829,0.120548259366189,0.712765554897487,-4.8665349501225
"14",0.258724892511964,0.222014529535814,0.400517750298604,-6.03228654162824
"15",0.264243704965338,0.207999962882338,0.350812525954098,-4.77952357313287
"","V1","V2","V3","V4"
"1",0.590736808022484,0.180017052946081,0.0931887626647949,-6.21460809842219
"2",0.5550699129235,0.108892020195577,0.315865690121427,-5.33913936106829
"3",0.528073297115043,0.0608781948415718,0.354812151752412,-6.21460809842219
"4",0.282166443765163,0.0989614589080268,0.815647434908897,-6.72543372218818
"5",0.222597975283861,0.174335826804165,0.798067035619169,-5.47267075369281
"6",0.424691790016368,0.00771931360984543,0.547628251137212,-4.71053070164592
"7",0.243828163016587,0.181606965911328,0.456982782809064,-5.87813586180098
"8",0.247220028657466,0.186831845948657,0.766531724715605,-6.16581793425276
"9",0.270997878396884,0.00964919049038809,0.790888651972637,-5.20300718674371
"10",0.29306412441656,0.0965765459786223,0.674736150307581,-5.87813586180098
"11",0.208673740969971,0.20308737008945,0.909481491195038,-5.06720564558465
"12",0.695078669814393,0.0962300230084034,0.246392458677292,-7.82404601085629
"13",0.229197817388922,0.093476197776597,0.867054321803153,-7.13089883029635
"14",0.245208784937859,0.221955991413632,0.572849737014621,-5.52146091786225
"15",0.291301196208224,0.164341520916356,0.461733552627265,-5.62682143352007
"","V1","V2","V3","V4"
"1",0.346482272725552,0.115343663509618,0.49379011313431,-5.03595310208055
"2",0.244603158906102,0.129601995998541,0.738653424428776,-6.72543372218818
"3",0.254189648432657,0.156280658072029,0.714562195818871,-4.47414192358169
"4",0.235589377814904,0.208160551407977,0.298864206066355,-6.50229017087397
"5",0.85628142231144,0.2021701294848,0.0379857728257775,-4.8283137373023
"6",0.260066273389384,0.119687598009512,0.717990337405354,-5.42615073805792
"7",0.364799237810075,0.133779314019721,0.421601606998593,-5.22135632541191
"8",0.300696695921943,0.0976517619374025,0.629438318777829,-5.40367788220586
"9",0.801560182822868,0.207552454227559,0.0308529059402645,-5.06720564558465
"10",0.477670575492084,0.0264169986018804,0.465506224194542,-5.52146091786225
"11",0.295758634340018,0.212939541472535,0.0945299461018294,-6.50229017087397
"12",0.323592499131337,0.0572891458129228,0.596733420388773,-4.52820914485196
"13",0.215422919485718,0.187618625935429,0.824012688361108,-5.87813586180098
"14",0.518369164550677,0.188222615082507,0.0381923655513674,-6.90775527898214
"15",0.254443004727364,0.0730443969992543,0.702218996128067,-8.11172808330807
"","V1","V2","V3","V4"
"1",0.826493366155773,0.182697361591619,0.065343443537131,-6.21460809842219
"2",0.393538853852078,0.167943346125127,0.290876224637032,-7.13089883029635
"3",0.407655093586072,0.140596075369595,0.367047949694097,-4.8283137373023
"4",0.754046159097925,0.186979304732016,0.0700334270950407,-4.71053070164592
"5",0.253002715762705,0.210248280190969,0.26299441116862,-5.33913936106829
"6",0.615035875467584,0.158351571945834,0.188556390115991,-5.18498868124103
"7",0.201962399296463,0.109691406094948,0.995818736962974,-6.31996861408002
"8",0.23944210098125,0.0972605859498981,0.890643415274099,-6.72543372218818
"9",0.461584215285257,0.21436706862357,0.00607787165790796,-5.99146454710798
"10",0.271515831584111,0.187314010341583,0.479970690561458,-4.77952357313287
"11",0.284239446045831,0.161447559360878,0.421267857309431,-5.99146454710798
"12",0.577658094000071,0.241332647100831,0.00897219567559659,-6.90775527898214
"13",0.552086880197749,0.0682710947353033,0.311349508818239,-6.72543372218818
"14",0.383362658554688,0.154832784158471,0.25801269733347,-4.81589121730374
"15",0.330258915666491,0.177782333946602,0.232884547440335,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.518943340051919,0.139255501031418,0.284852941986173,-5.22135632541191
"2",0.321946899639443,0.174534826313578,0.368606068892404,-5.74460446917646
"3",0.262656388105825,0.176161922870874,0.815164318075404,-6.57128304236092
"4",0.462879016529769,0.123157479375638,0.369797067018226,-5.47267075369281
"5",0.481816547224298,0.0999314694735964,0.3184358489234,-5.29831736654804
"6",0.336929248413071,0.168143273625845,0.328085625777021,-4.77952357313287
"7",0.22277557104826,0.177177251177636,0.420292451046407,-7.60090245954208
"8",0.292707960354164,0.235887976157648,0.0129140368662775,-5.54677872584654
"9",0.786272739991546,0.209187283594054,0.00587059836834669,-4.8283137373023
"10",0.420672552660108,0.0859401977748117,0.390735720051453,-5.91450350597185
"11",0.462554771685973,0.0179652540787956,0.487759126583114,-4.01738352108597
"12",0.310392825165763,0.161999433618302,0.517375190509483,-5.87813586180098
"13",0.367699371650815,0.183451194354435,0.261543773813173,-5.33913936106829
"14",0.3874191113282,0.0525555885492146,0.558560544159263,-5.11599580975408
"15",0.342561098514125,0.01225030914155,0.650352461962029,-5.18498868124103
"","V1","V2","V3","V4"
"1",0.233330198563635,0.0197441521209206,0.936759700765833,-5.47267075369281
"2",0.228801128687337,0.192020390744681,0.803375564515591,-5.65499231048677
"3",0.339853335404769,0.100147908887341,0.427038621157408,-6.21460809842219
"4",0.38167068362236,0.0303405444994468,0.563245566794649,-4.32753844938981
"5",0.369115033419803,0.106394566470466,0.45412573334761,-5.06720564558465
"6",0.311146603431553,0.0706429048035633,0.678080554585904,-4.89285225843987
"7",0.630914017325267,0.179234673565079,0.111874300055206,-4.62537289330561
"8",0.67561720055528,0.123721621025078,0.225837778765708,-5.40367788220586
"9",0.489981959806755,0.084930936499563,0.331680661998689,-5.03595310208055
"10",0.379396657692268,0.218996856210236,0.0562925906851888,-4.35831010805657
"11",0.359402029309422,0.0904411268442978,0.554820231162012,-5.65499231048677
"12",0.211477911565453,0.20226073293743,0.554065898060799,-8.11172808330807
"13",0.403584635583684,0.155990653707576,0.332932311343029,-4.69948086545933
"14",0.361838001059368,0.111476647294581,0.441943883197382,-4.16048436472665
"15",0.234562665689737,0.172183713978369,0.727466576267034,-5.18498868124103
"","V1","V2","V3","V4"
"1",0.409819981548935,0.112473923875672,0.332003423944116,-6.21460809842219
"2",0.298586511751637,0.0600752012130212,0.690477103926241,-5.05145728861651
"3",0.211438247701153,0.208448847191866,0.452652276027948,-6.16581793425276
"4",0.494499239837751,0.150274417046611,0.281352910911664,-6.16581793425276
"5",0.939765916438773,0.16930562479427,0.0902926528360695,-5.87813586180098
"6",0.443240969441831,0.153606816031503,0.255533841438591,-4.73300355749798
"7",0.875860898056999,0.165001336806999,0.0850805749651045,-5.47267075369281
"8",0.486847909167409,0.0736709284014867,0.441578281112015,-5.80914299031403
"9",0.233264188980684,0.216372587514959,0.35584784951061,-6.03228654162824
"10",0.22094564489089,0.091434477399347,0.936184569494799,-5.40367788220586
"11",0.257296771975234,0.25211307753777,0.586162397172302,-7.41858090274813
"12",0.342390932375565,0.226674230071625,0.203848994569853,-7.41858090274813
"13",0.30273204902187,0.0816987438769512,0.760349783813581,-6.72543372218818
"14",0.315195358591154,0.101828271675585,0.56822056719102,-5.11599580975408
"15",0.235413988120854,0.164432071447836,0.614370112074539,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.252511051949114,0.00264966050357728,0.859048200305551,-5.65499231048677
"2",0.290267246775329,0.0302781174242815,0.726302840514109,-5.52146091786225
"3",0.542445993283764,0.0893939848121847,0.319746926426888,-4.71053070164592
"4",0.58868921152316,0.101226144823375,0.309819189133123,-5.65499231048677
