"","V1","V2","V3"
"4",0.298879693993866,1.59535877570944,-668.590721992133
"5",0.305990531306944,1.58746721468014,-667.178551354207
"6",0.370313115358614,1.1388841861314,-668.399259943422
"7",0.244888687471437,2.25574289415559,-669.014153611086
"8",0.34693160473137,1.29702570231821,-667.998508466348
"9",0.510965230090904,0.729309325876255,-668.466257316305
"10",0.309981184265957,1.49878635945692,-668.825792863968
"11",0.284647123272717,1.7299569106656,-666.572423912667
"12",0.343510691794013,1.33141796153817,-668.14470032602
"13",0.428566092491459,0.928651515566887,-667.449536790405
"14",0.339678315724814,1.29356651601372,-669.177755319911
"15",0.456791247751153,0.857897305501322,-668.875605965535
"","V1","V2","V3"
"1",0.393461349936742,1.08455108044945,-668.281644708134
"2",0.382818841866524,1.11725177508667,-668.382015998372
"3",0.287729384217874,1.72966964768356,-668.136496039126
"4",0.300240928222527,1.6107797218991,-668.651291212937
"5",0.260229453032645,2.01054284108,-668.875849061501
"6",0.210162595365419,3.0423127781656,-672.529138290411
"7",0.187597393463674,3.61067806774558,-672.508363682968
"8",0.147912166337569,6.18637931998156,-670.106083158722
"9",0.168045762899468,4.34877956692149,-670.1424579959
"10",0.199028218349434,3.29904111883534,-670.259424990086
"11",0.209862786191214,2.82470844750734,-669.513512780394
"12",0.349158623430147,1.26404042414052,-668.000071436721
"13",0.46522121974094,0.844436469887259,-667.79102594333
"14",0.462454191031974,0.857636648180585,-667.453201425617
"15",0.462405920657792,0.863105077386161,-668.214769078944
"","V1","V2","V3"
"1",0.435278758119364,0.926230723398582,-667.707962575091
"2",0.414623695126939,0.983452644041621,-668.287440051471
"3",0.623999950205288,0.590854967674416,-668.519530451398
"4",0.465616724371712,0.859067756762792,-667.943230807133
"5",0.348092364410289,1.30128581604262,-668.609087825554
"6",0.344558834664804,1.31401653756543,-668.057284722734
"7",0.349677170361569,1.27104404457077,-668.587767355266
"8",0.255041847788283,2.07836512753373,-667.388677025358
"9",0.223823659713601,2.60797302512618,-668.927275035803
"10",0.400587677328486,1.00258052356479,-669.003369932987
"11",0.281444623672731,1.72399202235026,-669.055834070271
"12",0.217783684821844,2.75611773045594,-669.34271321988
"13",0.287926887920792,1.72475379480967,-669.314925741689
"14",0.213718587068628,2.8436705809125,-667.493827734666
"15",0.224901183731587,2.62788500345497,-668.230510947069
"","V1","V2","V3"
"1",0.257314604437023,1.9210751976097,-670.523376728835
"2",0.252928619405745,2.07728739980446,-667.769179163785
"3",0.354799268089508,1.27116256537317,-668.032736082578
"4",0.317151697092913,1.49310768857848,-667.910337056305
"5",0.397089727532276,1.05182998818979,-668.023027691225
"6",0.358536377399429,1.26399648838777,-668.295205255012
"7",0.437664126089045,0.909511489860295,-667.374565820503
"8",0.680652886173234,0.51868923548413,-668.450969890219
"9",0.655165196268689,0.549791016347781,-668.227662835722
"10",0.558866045747581,0.658938868404381,-669.101385085327
"11",0.579468373402767,0.641903061572023,-667.838293462286
"12",0.250716609664712,2.23852292600476,-672.132243607342
"13",0.291626594025003,1.69015811328647,-669.097058682476
"14",0.207879519055353,2.98433976382771,-669.668364709855
"15",0.31954018695501,1.43723820054325,-668.082690833291
"","V1","V2","V3"
"1",0.437704582006857,0.916207242723402,-668.134327460497
"2",0.267174100070009,1.98707827534939,-669.798300353356
"3",0.7957719833418,0.429922508604025,-669.138307249293
"4",0.730208770592561,0.475570005456812,-668.762049093673
"5",0.541466550395519,0.70018216223459,-668.240116122861
"6",0.608358512012635,0.580872792815029,-670.817038264907
"7",0.531056671427537,0.713448077968719,-667.322544260308
"8",0.532647725638212,0.722685799306304,-668.379277877144
"9",0.544495808662879,0.728555875993754,-672.650503404685
"10",0.398131036974096,1.01150857487817,-670.074582384422
"11",0.315820665031193,1.50435695248018,-667.988720979243
"12",0.362390114528359,1.21504426901786,-668.040564590627
"13",0.337897341142116,1.31105739313334,-668.160894318836
"14",0.377027479757051,1.13041107291606,-666.989416838833
"15",0.352108526911679,1.23231933426953,-668.677270886409
"","V1","V2","V3"
"1",0.266128465268157,1.90944659175388,-668.961767426303
"2",0.30949136547982,1.48456215850984,-668.931036824154
"3",0.277638133349987,1.76830682562815,-668.457975557469
"4",0.368969139213974,1.15644767914794,-667.970117104376
"5",0.362743160854551,1.16049264269778,-669.124098919838
"6",0.494660568347226,0.79247720488629,-667.405921596713
"7",0.382596973294542,1.07447917454898,-668.124890805663
"8",0.398537492544762,1.02861793824575,-667.828480578673
"9",0.601962146875529,0.598414528045102,-668.588636854782
"10",0.668873683907496,0.521970333061089,-668.23456177983
"11",0.513141216294586,0.758586855147413,-668.566631372022
"12",0.379985709640864,1.1195227737233,-667.582974856811
"13",0.377254098801904,1.0906498143782,-670.113082334677
"14",0.340988440266239,1.30384840791089,-668.317103368773
"15",0.320120265545192,1.4957516690145,-668.23730603551
"","V1","V2","V3"
"1",0.256477972839965,2.05051574457139,-668.263352758817
"2",0.307214889682378,1.59058957248776,-668.924830963918
"3",0.370756632865436,1.13215481884623,-669.28080345595
"4",0.39491456990313,1.0871717108792,-667.857401427305
"5",0.350441308289843,1.2925372966545,-668.42147450518
"6",0.421398858438854,0.982260848871851,-667.995490795857
"7",0.455102344753024,0.864626127787741,-668.106017415332
"8",0.487627547543615,0.783632898773579,-668.030892922594
"9",0.455702880704954,0.890582434763434,-668.985682900985
"10",0.432834861217449,0.920508900505511,-667.815961701111
"11",0.499571530392525,0.793243715061034,-668.549297633223
"12",0.577548347174532,0.656445633720463,-668.411057451499
"13",0.800268243453038,0.439118876371276,-668.780425589909
"14",0.78456502459664,0.446774700031862,-669.285377202388
"15",0.524470539822582,0.726461824651466,-667.985128569872
"","V1","V2","V3"
"1",0.812970580052391,0.427940082352685,-668.845151694782
"2",0.598163519170193,0.617174973043556,-667.854391402008
"3",0.435436118871312,0.913612010245554,-668.382436469325
"4",0.294805125470775,1.63264283936245,-667.136346188104
"5",0.25516769859213,2.06314331611138,-668.448785070667
"6",0.3882546499096,1.08506548852957,-667.605921792518
"7",0.345729413427157,1.31659570127838,-667.800931108135
"8",0.368246742764725,1.20270467100276,-668.384964462242
"9",0.282583069370034,1.68235798747118,-667.996773783708
"10",0.371480457215152,1.15021343947708,-667.741232184981
"11",0.583488529350011,0.615969440693184,-668.70945409217
"12",0.491604719394418,0.775003286014647,-668.864140595747
"13",0.385857916799313,1.1002165530285,-667.725278128606
"14",0.409370633963366,1.0021388751221,-667.733702842046
"15",0.367253751551996,1.16553239755197,-668.560618489572
"","V1","V2","V3"
"1",0.34407839125193,1.23004628893615,-669.650868876671
"2",0.281086315976807,1.84129298299749,-670.928449036166
"3",0.476686183463876,0.833139529387359,-667.989666494149
"4",0.625536681475052,0.560761711924627,-669.450295137288
"5",0.39171643861737,1.0406114833441,-668.482513714574
"6",0.319263139531432,1.50828901228497,-668.473035782766
"7",0.327333197705966,1.36162523581693,-668.065018903741
"8",0.217612156386422,2.82091098727489,-669.8130279227
"9",0.332365193277609,1.35769844652577,-667.880408311106
"10",0.386529231709198,1.09575325977593,-667.410037657679
"11",0.291734947920586,1.67287117406135,-667.245675339505
"12",0.360067193436528,1.2100943742207,-667.536537795988
"13",0.397003070610621,1.07417244560275,-668.976805254197
"14",0.404471853560085,0.985099073174363,-669.269470710498
"15",0.249400280929115,2.16328295359085,-670.37352056834
"","V1","V2","V3"
"1",0.412349667747772,1.03512853124815,-668.320041768825
"2",0.434141923311102,0.921809007174788,-667.741233063785
"3",0.527759218870535,0.717722854839818,-668.299385605547
"4",0.212643508483614,2.87587037779458,-668.884415223086
"5",0.179407405649123,3.93729800545903,-669.068509924979
"6",0.304862374346401,1.53436010431926,-668.133535050948
"7",0.344708964980149,1.29501388287919,-668.088179189587
"8",0.273121222286455,1.84800032874378,-668.536463505763
"9",0.361416287658151,1.16912608699354,-668.532617551498
"10",0.374176413182976,1.1344399646508,-667.551179751875
"11",0.352837788184958,1.26188976145787,-667.900448941517
"12",0.326697195149714,1.39554004025765,-667.563212074638
"13",0.271745354776761,1.90524800434004,-668.899004599872
"14",0.406009540305407,1.04819957133148,-667.761911857702
"15",0.254396656592019,2.15060854188685,-668.584169628647
"","V1","V2","V3"
"1",0.237986821560377,2.31278029770349,-669.539768661963
"2",0.309427873203795,1.50662289250981,-667.860043213155
"3",0.418531990528244,0.98775004183967,-667.82926709467
"4",0.340919576245482,1.32707222056395,-667.707258786004
"5",0.267134040234889,1.88975995104017,-668.438430631334
"6",0.250781293168015,2.1012466633963,-668.496021928833
"7",0.214004851164483,2.82649912035061,-669.160010360004
"8",0.279807514244581,1.8114647145402,-668.418910504162
"9",0.289294440480469,1.67018761427021,-668.419668043724
"10",0.254819252490749,2.05024193724645,-668.599011175078
"11",0.34870173686096,1.32628637752874,-669.351391479899
"12",0.403416310250083,1.05188691313971,-667.857024839527
"13",0.358652578803546,1.17682247564299,-668.875139948444
"14",0.377546600773266,1.18651879462345,-669.205976667252
"15",0.387481365237441,1.08338886886859,-667.438771739005
"","V1","V2","V3"
"1",0.383695499367775,1.11795394441859,-667.997329048646
"2",0.392810859125458,1.07474013729729,-668.13715464181
"3",0.300564727423381,1.57125488590158,-668.089020021052
"4",0.424892866579248,0.96612608444226,-667.725537980136
"5",0.333851855876152,1.36038132138716,-668.392403747985
"6",0.252233662158782,2.12957912960078,-668.331990134971
"7",0.366147244586128,1.17414197804439,-667.559636207642
"8",0.45787266729797,0.896338043653066,-669.421710718804
"9",0.24069402345933,2.26270448114143,-668.434217343381
"10",0.358919132282175,1.21740002492023,-667.378277540013
"11",0.304992330740309,1.57511982495253,-668.494786328436
"12",0.247391522770254,2.17170698398928,-668.201846015394
"13",0.206120283663227,2.93175912769474,-667.997086408085
"14",0.216625298357556,2.70393744053075,-668.27699103341
"15",0.324858414836906,1.47231921584786,-669.256710315403
"","V1","V2","V3"
"1",0.250510203521388,2.15024304162806,-667.882060532168
"2",0.234962192351085,2.40430002711965,-669.499874812789
"3",0.32903503238715,1.41046749192837,-667.980844774834
"4",0.305070586065396,1.5851758792338,-668.051951952888
"5",0.298951383226613,1.58953912448592,-667.691888490648
"6",0.281182419425482,1.72296030033686,-668.81141283428
"7",0.378499328621035,1.07493254301529,-669.007975481383
"8",0.765355829978009,0.449619627528339,-668.525992355046
"9",0.740626300336634,0.47021528334747,-668.445569013752
"10",0.642469035635074,0.566319095756447,-668.421674672672
"11",0.732647735779493,0.475473664515507,-668.071943834458
"12",0.843851755680385,0.391077442199064,-670.325702023854
"13",1.01703386815593,0.33007377149056,-670.165099709867
"14",1.07501827001658,0.300458490602548,-669.617254439621
"15",0.995853670303927,0.332606738879291,-669.267772224708
"","V1","V2","V3"
"1",0.969693566773974,0.337328404060603,-669.315812833198
"2",0.890829183375395,0.377157575129632,-669.246924244928
"3",0.454304278326615,0.908800205602816,-669.583469031233
"4",0.317944738171189,1.48214299258367,-667.428412401522
"5",0.168215172235758,4.375145847774,-673.827878760543
"6",0.269227149208556,1.97475727204601,-668.806694537611
"7",0.274887882956715,1.87767309788233,-667.897191105818
"8",0.224479337388469,2.46017488512219,-670.273465604919
"9",0.209852773522993,3.07726353818139,-670.872347324671
"10",0.344278057699043,1.32862622411058,-667.889891658807
"11",0.323415786899239,1.42065255984213,-667.568912526531
"12",0.269429768588043,1.87970863228824,-668.719053957533
"13",0.283776301129425,1.72897136803005,-668.003958882767
"14",0.244635269947265,2.21817411657088,-668.136404440431
"15",0.441433102315083,0.922794405541938,-667.591028753419
"","V1","V2","V3"
"1",0.602784674891771,0.632989736434981,-671.286000922766
"2",0.454263446798597,0.866867073305825,-667.869761920318
"3",0.542284251097564,0.710746557059645,-668.673427219884
"4",0.505690738031827,0.77674800196477,-668.074039027457
"5",0.539171398064868,0.700955594418643,-667.683286496624
"6",0.648955313416731,0.551328723875148,-668.032218573111
"7",0.762741344732458,0.454021298578884,-668.653929474239
"8",0.854675925973998,0.39926433976718,-668.830885073629
"9",0.625614302088936,0.598914947773927,-668.444549973292
"10",0.628042694059898,0.584760205477005,-668.508010091458
"11",0.584362800834066,0.620073015452723,-668.117439932366
"12",0.643221196771703,0.547074123300371,-669.526680928227
"13",0.491075692010645,0.806807395955005,-668.088721540737
"14",0.61205624726289,0.577459163047241,-669.240634204619
"15",0.739586138789667,0.47659804263807,-668.885972214883
"","V1","V2","V3"
"1",0.717625952890011,0.483147869589208,-668.633094223176
"2",0.53306563078419,0.729638983823062,-669.775947406204
"3",0.622521164309185,0.578948900380786,-668.375785672178
"4",0.552872549223585,0.686053454154659,-667.833204067957
"5",0.518308230775362,0.728180102881117,-669.252111417738
"6",0.446385471443998,0.885327163431435,-667.886580869642
"7",0.446129702322327,0.859100573196123,-669.253911163447
"8",0.291864187054337,1.67680073627268,-668.645674504822
"9",0.419562477240223,0.957948344612023,-668.058859279351
"10",0.312904302021508,1.50844848925901,-668.583604374431
"11",0.393696626916009,1.04672479238908,-667.778520063892
"12",0.416654156085804,1.00201735434419,-667.926519637308
"13",0.626573511857159,0.580378959710245,-668.386290912597
"14",0.804260194192329,0.42955001778684,-668.78634198846
"15",0.664691903023403,0.527673732635238,-668.568289646061
"","V1","V2","V3"
"1",0.260427369328954,1.93117070758543,-668.307797663178
"2",0.277463711626253,1.83146949598246,-668.065718043035
"3",0.318010508899314,1.46431717781512,-667.510061474691
"4",0.492909230893282,0.790434843365768,-667.649634499923
"5",0.352659268657451,1.17703238175832,-672.153159633095
"6",0.729595369461787,0.479764462864851,-668.564224814581
"7",0.579462282433442,0.643469943355584,-668.312066238849
"8",0.480414071579578,0.822121061580497,-668.304928758443
"9",0.543257256708527,0.706625895461595,-669.402040884059
"10",0.591901338701318,0.640476225042414,-669.418016851852
"11",0.524418258624112,0.738057613423619,-668.905516195978
"12",0.249564236936851,2.12914273863659,-669.03052095357
"13",0.241204829737542,2.36698140284756,-670.268685123441
"14",0.313450024144844,1.52679158751382,-668.595415971581
"15",0.317812573755884,1.40997949615298,-669.048883141699
"","V1","V2","V3"
"1",0.227068068323007,2.46365411492354,-669.762366545236
"2",0.382166116611066,1.14476821440946,-668.689557109947
"3",0.395197968705451,1.05353198870167,-667.385695888751
"4",0.364793936854476,1.18212627499773,-667.574257552673
"5",0.340544881764753,1.32766157744608,-668.127440770106
"6",0.457010912181944,0.893161561803112,-668.320153909264
"7",0.581145725480697,0.636133384159173,-668.340773339624
"8",0.585559925524592,0.640462179103816,-668.156596798761
"9",0.523487648304494,0.709702873326296,-669.367328432082
"10",0.597373516663516,0.597666124472197,-668.59829761164
"11",0.451004979586857,0.864358935605681,-669.016108705555
"12",0.511062517351013,0.749658817065514,-668.142941784678
"13",0.39810250300958,1.05151762763257,-668.173132932553
