"","V1","V2","V3"
"8",0.546558874014217,0.693748943868608,-16724.1263993861
"9",0.615508701337325,0.595319712504493,-16722.7621898526
"10",0.615508701337325,0.595319712504493,-16722.7621898526
"11",0.615508701337325,0.595319712504493,-16722.7621898526
"12",0.627619702176035,0.583804670077215,-16723.6020497189
"13",0.627619702176035,0.583804670077215,-16723.6020497189
"14",0.536747390550197,0.706816518362207,-16722.7428429735
"15",0.536715797535388,0.715457081399388,-16725.8153603174
"","V1","V2","V3"
"1",0.470675205195827,0.839071563812707,-16723.9066648664
"2",0.470675205195827,0.839071563812707,-16723.9066648664
"3",0.470675205195827,0.839071563812707,-16723.9066648664
"4",0.523326795998363,0.738970243540498,-16724.0627653922
"5",0.590976155587224,0.62358647659463,-16725.0556802548
"6",0.590976155587224,0.62358647659463,-16725.0556802548
"7",0.673371067305247,0.530573559865213,-16723.120439929
"8",0.673371067305247,0.530573559865213,-16723.120439929
"9",0.673371067305247,0.530573559865213,-16723.120439929
"10",0.673371067305247,0.530573559865213,-16723.120439929
"11",0.673371067305247,0.530573559865213,-16723.120439929
"12",0.673371067305247,0.530573559865213,-16723.120439929
"13",0.638730793904616,0.575450079482253,-16723.3018831594
"14",0.689718618064142,0.515155400377661,-16723.8926376627
"15",0.746971086637376,0.469911868429274,-16723.5503638405
"","V1","V2","V3"
"1",0.64587772956747,0.556526897887173,-16725.2323840963
"2",0.588623458183923,0.626747774437234,-16724.5567917227
"3",0.57871165104732,0.647663594388955,-16723.0292470009
"4",0.690545990194604,0.517542451591993,-16724.1911889219
"5",0.547767715057241,0.680861197197093,-16726.937102468
"6",0.469354247560163,0.847194513416099,-16724.2255870319
"7",0.508171126860238,0.761478684213828,-16722.6943341565
"8",0.532388108307301,0.710907641356085,-16722.9426489611
"9",0.532388108307301,0.710907641356085,-16722.9426489611
"10",0.532388108307301,0.710907641356085,-16722.9426489611
"11",0.532388108307301,0.710907641356085,-16722.9426489611
"12",0.532388108307301,0.710907641356085,-16722.9426489611
"13",0.532388108307301,0.710907641356085,-16722.9426489611
"14",0.532388108307301,0.710907641356085,-16722.9426489611
"15",0.532388108307301,0.710907641356085,-16722.9426489611
"","V1","V2","V3"
"1",0.533491101842481,0.712003737779718,-16723.0753991045
"2",0.533491101842481,0.712003737779718,-16723.0753991045
"3",0.67726173709518,0.523076642094352,-16723.5414202253
"4",0.602004713317845,0.606927959282415,-16723.1815244712
"5",0.586907799853229,0.624577330527308,-16723.6938490693
"6",0.586907799853229,0.624577330527308,-16723.6938490693
"7",0.524698051733576,0.733982743998221,-16722.7883099585
"8",0.527799149480242,0.720253193400586,-16723.7343470695
"9",0.536219303975114,0.70912585056385,-16723.6350513387
"10",0.592926953923766,0.622395255870626,-16724.8495040007
"11",0.632921425750027,0.569195858334985,-16722.912567497
"12",0.63927569535045,0.567166367592773,-16722.8282077935
"13",0.638114402130768,0.568966185172982,-16722.8748081347
"14",0.638114402130768,0.568966185172982,-16722.8748081347
"15",0.638114402130768,0.568966185172982,-16722.8748081347
"","V1","V2","V3"
"1",0.638114402130768,0.568966185172982,-16722.8748081347
"2",0.573499220599242,0.648419207390578,-16726.1026559039
"3",0.656501879995141,0.54742759745832,-16722.4908012893
"4",0.656501879995141,0.54742759745832,-16722.4908012893
"5",0.656501879995141,0.54742759745832,-16722.4908012893
"6",0.656501879995141,0.54742759745832,-16722.4908012893
"7",0.703323839499883,0.504526038048575,-16723.2555598052
"8",0.732585730448493,0.479501916623419,-16725.2865646741
"9",0.810140382722998,0.429976914368294,-16724.469857006
"10",0.502840301635175,0.76567865465717,-16724.3275555246
"11",0.52835860724392,0.72074166858977,-16722.7063700032
"12",0.596211605145688,0.622600501205552,-16723.37066438
"13",0.584408824544454,0.639494129042085,-16724.3129865442
"14",0.524724033142024,0.728877355571514,-16727.5417340019
"15",0.455468349476464,0.882981891893941,-16724.5303297635
"","V1","V2","V3"
"1",0.376039597232036,1.15636201287876,-16730.9136575006
"2",0.376039597232036,1.15636201287876,-16730.9136575006
"3",0.376039597232036,1.15636201287876,-16730.9136575006
"4",0.389474910232459,1.09405716740626,-16723.0190968484
"5",0.389474910232459,1.09405716740626,-16723.0190968484
"6",0.389474910232459,1.09405716740626,-16723.0190968484
"7",0.389474910232459,1.09405716740626,-16723.0190968484
"8",0.389474910232459,1.09405716740626,-16723.0190968484
"9",0.389474910232459,1.09405716740626,-16723.0190968484
"10",0.389474910232459,1.09405716740626,-16723.0190968484
"11",0.389474910232459,1.09405716740626,-16723.0190968484
"12",0.389474910232459,1.09405716740626,-16723.0190968484
"13",0.389474910232459,1.09405716740626,-16723.0190968484
"14",0.477582523047846,0.832879847980517,-16723.4937437994
"15",0.578786277274316,0.638247624999364,-16722.7198057806
"","V1","V2","V3"
"1",0.527352295291418,0.738267226234859,-16722.9762103497
"2",0.527352295291418,0.738267226234859,-16722.9762103497
"3",0.585040764451304,0.638406511647321,-16723.6164079899
"4",0.633649185789151,0.571884477152383,-16724.8291177089
"5",0.633649185789151,0.571884477152383,-16724.8291177089
"6",0.735151947893914,0.479231410627673,-16724.5745177021
"7",0.596275079586439,0.617291562361412,-16722.8058646035
"8",0.589869471594322,0.631760802244025,-16722.8017587578
"9",0.589869471594322,0.631760802244025,-16722.8017587578
"10",0.466035226420151,0.851936778607348,-16722.8010341171
"11",0.466035226420151,0.851936778607348,-16722.8010341171
"12",0.466035226420151,0.851936778607348,-16722.8010341171
"13",0.466035226420151,0.851936778607348,-16722.8010341171
"14",0.466035226420151,0.851936778607348,-16722.8010341171
"15",0.466035226420151,0.851936778607348,-16722.8010341171
"","V1","V2","V3"
"1",0.466035226420151,0.851936778607348,-16722.8010341171
"2",0.51634735748737,0.742983812956211,-16723.9795898158
"3",0.51634735748737,0.742983812956211,-16723.9795898158
"4",0.50204714663754,0.777013647116825,-16723.9962399477
"5",0.493697929582754,0.793375522604369,-16725.0251556475
"6",0.558513742403943,0.67107195190636,-16723.0250850669
"7",0.558513742403943,0.67107195190636,-16723.0250850669
"8",0.718394864235101,0.490821421163423,-16723.5202195945
"9",0.718394864235101,0.490821421163423,-16723.5202195945
"10",0.754596571300915,0.460238004002842,-16723.0005557703
"11",0.754596571300915,0.460238004002842,-16723.0005557703
"12",0.788961323254311,0.43931439271311,-16723.514669082
"13",0.788961323254311,0.43931439271311,-16723.514669082
"14",0.82030866071989,0.422728883952198,-16723.775309012
"15",0.614788186421748,0.596150549234913,-16723.8450246607
"","V1","V2","V3"
"1",0.497546397662152,0.787212253618508,-16725.853799775
"2",0.55274040811104,0.680941163549863,-16723.755645575
"3",0.483141310739916,0.814403086402137,-16722.9310792291
"4",0.483141310739916,0.814403086402137,-16722.9310792291
"5",0.483141310739916,0.814403086402137,-16722.9310792291
"6",0.483141310739916,0.814403086402137,-16722.9310792291
"7",0.483141310739916,0.814403086402137,-16722.9310792291
"8",0.548246186968031,0.684632587058239,-16725.5026372577
"9",0.491402025748016,0.791587117782919,-16725.6611081426
"10",0.520728057153153,0.732160560493285,-16723.4687067683
"11",0.520728057153153,0.732160560493285,-16723.4687067683
"12",0.51047716475563,0.760132734161618,-16725.5944537462
"13",0.51047716475563,0.760132734161618,-16725.5944537462
"14",0.455332195442995,0.877687421068384,-16726.8117275896
"15",0.488201771373212,0.807454728827471,-16722.935058792
"","V1","V2","V3"
"1",0.488201771373212,0.807454728827471,-16722.935058792
"2",0.488201771373212,0.807454728827471,-16722.935058792
"3",0.488201771373212,0.807454728827471,-16722.935058792
"4",0.512378514187749,0.750635514192477,-16724.3582058399
"5",0.605341003656914,0.606460336605921,-16724.2206273273
"6",0.581266887469168,0.636263673039483,-16722.6832293779
"7",0.655211303064806,0.541544507439932,-16724.3094971342
"8",0.672640771290963,0.533283088858761,-16722.7146208797
"9",0.615810783977147,0.588654752840116,-16723.9618367427
"10",0.71015743453752,0.501693397082794,-16723.956286252
"11",0.71015743453752,0.501693397082794,-16723.956286252
"12",0.541617328581879,0.698418490315103,-16723.1694148751
"13",0.541617328581879,0.698418490315103,-16723.1694148751
"14",0.533907918607719,0.713008602664114,-16724.0436350611
"15",0.512345690155693,0.758705853401577,-16724.943228875
"","V1","V2","V3"
"1",0.512345690155693,0.758705853401577,-16724.943228875
"2",0.514400291535933,0.745882564365036,-16725.0638470699
"3",0.497720738156951,0.787286610152193,-16723.2063358176
"4",0.50808424967739,0.747186776096184,-16725.4210695595
"5",0.50808424967739,0.747186776096184,-16725.4210695595
"6",0.553510412456569,0.684924712822277,-16724.8411997939
"7",0.553510412456569,0.684924712822277,-16724.8411997939
"8",0.553510412456569,0.684924712822277,-16724.8411997939
"9",0.580332986962764,0.643355980119932,-16723.2932422391
"10",0.556612393569884,0.680243177544875,-16724.1944515479
"11",0.507951487736586,0.770330483281482,-16722.8864964418
"12",0.507951487736586,0.770330483281482,-16722.8864964418
"13",0.552161476954257,0.678648637128962,-16724.451918874
"14",0.607448801445836,0.60329768445756,-16727.3751925279
"15",0.502527783762232,0.772333670786872,-16722.840695603
"","V1","V2","V3"
"1",0.502527783762232,0.772333670786872,-16722.840695603
"2",0.502527783762232,0.772333670786872,-16722.840695603
"3",0.487249241674182,0.811210513596916,-16723.4170504059
"4",0.487249241674182,0.811210513596916,-16723.4170504059
"5",0.435691603752222,0.928217475958613,-16724.3760619696
"6",0.435691603752222,0.928217475958613,-16724.3760619696
"7",0.435691603752222,0.928217475958613,-16724.3760619696
"8",0.435691603752222,0.928217475958613,-16724.3760619696
"9",0.435691603752222,0.928217475958613,-16724.3760619696
"10",0.435691603752222,0.928217475958613,-16724.3760619696
"11",0.511430341453267,0.757998997888295,-16725.9415005751
"12",0.511430341453267,0.757998997888295,-16725.9415005751
"13",0.535264798990888,0.708934045149884,-16722.4227620503
"14",0.535264798990888,0.708934045149884,-16722.4227620503
"15",0.535264798990888,0.708934045149884,-16722.4227620503
"","V1","V2","V3"
"1",0.535264798990888,0.708934045149884,-16722.4227620503
"2",0.535264798990888,0.708934045149884,-16722.4227620503
"3",0.584988561085508,0.63736533223055,-16722.6766268413
"4",0.584988561085508,0.63736533223055,-16722.6766268413
"5",0.584988561085508,0.63736533223055,-16722.6766268413
"6",0.616571316959927,0.591698287579961,-16723.2593736589
"7",0.638457851079685,0.565908699559223,-16725.3167489458
"8",0.634594024188495,0.58004961528792,-16726.7922392867
"9",0.610142062561019,0.600738634315377,-16722.9632150609
"10",0.62227871353954,0.588345453161831,-16723.7068440338
"11",0.62227871353954,0.588345453161831,-16723.7068440338
"12",0.530334589096766,0.717751056602693,-16725.2880377838
"13",0.530334589096766,0.717751056602693,-16725.2880377838
"14",0.510773603813834,0.74767587240073,-16723.3809591316
"15",0.510773603813834,0.74767587240073,-16723.3809591316
"","V1","V2","V3"
"1",0.53368905089415,0.704350717831149,-16722.7452968938
"2",0.53368905089415,0.704350717831149,-16722.7452968938
"3",0.53368905089415,0.704350717831149,-16722.7452968938
"4",0.53368905089415,0.704350717831149,-16722.7452968938
"5",0.53368905089415,0.704350717831149,-16722.7452968938
"6",0.518203104033025,0.735859378421808,-16725.9046219671
"7",0.5077283304869,0.756885069730862,-16724.7349458926
"8",0.610211168690277,0.601311970675987,-16723.8160254396
"9",0.624515109134562,0.580691628970073,-16724.0415754479
"10",0.624515109134562,0.580691628970073,-16724.0415754479
"11",0.675967756784484,0.528975514437017,-16722.9169819332
"12",0.597535466525362,0.612261039280854,-16724.5263038243
"13",0.597535466525362,0.612261039280854,-16724.5263038243
"14",0.699625610225983,0.500315384494162,-16723.4739251151
"15",0.699625610225983,0.500315384494162,-16723.4739251151
"","V1","V2","V3"
"1",0.826981907817746,0.416535647362727,-16722.574944437
"2",0.826981907817746,0.416535647362727,-16722.574944437
"3",0.826981907817746,0.416535647362727,-16722.574944437
"4",0.826981907817746,0.416535647362727,-16722.574944437
"5",0.826981907817746,0.416535647362727,-16722.574944437
"6",0.826981907817746,0.416535647362727,-16722.574944437
"7",0.711215498629841,0.499843101573162,-16722.9606256711
"8",0.711215498629841,0.499843101573162,-16722.9606256711
"9",0.601310295733999,0.614556637823599,-16722.9944474207
"10",0.501449735258458,0.775831894056493,-16724.3270472187
"11",0.501449735258458,0.775831894056493,-16724.3270472187
"12",0.501449735258458,0.775831894056493,-16724.3270472187
"13",0.501449735258458,0.775831894056493,-16724.3270472187
"14",0.453333480250861,0.881837147937442,-16727.0862289005
"15",0.453333480250861,0.881837147937442,-16727.0862289005
"","V1","V2","V3"
"1",0.453333480250861,0.881837147937442,-16727.0862289005
"2",0.449212818435929,0.888835551597764,-16726.6779573042
"3",0.564024566979407,0.661790273774957,-16724.6583827974
"4",0.562155327307297,0.671912021774394,-16727.0084702164
"5",0.63571190350959,0.571435561036756,-16724.1757518261
"6",0.489335409088981,0.800799087571028,-16727.9903617669
"7",0.548967481950887,0.688098942421189,-16723.4424873764
"8",0.544333835291165,0.69240862391206,-16723.1941045708
"9",0.544333835291165,0.69240862391206,-16723.1941045708
"10",0.599147060879329,0.619623971902562,-16723.8925645772
"11",0.562528646105845,0.668201713166065,-16722.8528021587
"12",0.562528646105845,0.668201713166065,-16722.8528021587
"13",0.559118800706643,0.67401553423147,-16723.3578288439
"14",0.559118800706643,0.67401553423147,-16723.3578288439
"15",0.559118800706643,0.67401553423147,-16723.3578288439
"","V1","V2","V3"
"1",0.532507365680333,0.722379083928368,-16725.4672866519
"2",0.589669547000367,0.626873104213523,-16722.9677576569
"3",0.560221299776475,0.665422170883011,-16723.632600486
"4",0.560221299776475,0.665422170883011,-16723.632600486
"5",0.598300873143971,0.616261902318474,-16723.51102825
"6",0.651703824003496,0.559786193816416,-16723.0748532878
"7",0.625473024772709,0.588885284699606,-16722.8365790643
"8",0.625473024772709,0.588885284699606,-16722.8365790643
"9",0.625473024772709,0.588885284699606,-16722.8365790643
"10",0.537925077870619,0.70140049725368,-16723.175901239
"11",0.537925077870619,0.70140049725368,-16723.175901239
"12",0.646088786718823,0.559974176038695,-16723.5675052943
"13",0.600727955825759,0.618631260118016,-16723.0558111699
"14",0.575897716933414,0.652177900897644,-16722.7603676519
"15",0.533622101117389,0.720161167966353,-16722.7784231883
"","V1","V2","V3"
"1",0.533622101117389,0.720161167966353,-16722.7784231883
"2",0.630577873211086,0.580168893536734,-16723.7322375846
"3",0.515927950137864,0.747683907747964,-16725.0183491414
"4",0.515927950137864,0.747683907747964,-16725.0183491414
"5",0.4647431320014,0.851719484185594,-16726.6522857941
"6",0.560235099547966,0.669061754627437,-16723.2972181752
"7",0.524387424190048,0.721433281419962,-16723.5629584924
"8",0.543155131674478,0.690035953403454,-16723.4134686385
"9",0.543155131674478,0.690035953403454,-16723.4134686385
"10",0.543155131674478,0.690035953403454,-16723.4134686385
"11",0.543155131674478,0.690035953403454,-16723.4134686385
"12",0.560607700900382,0.665273190701841,-16722.6468551382
"13",0.503846541394275,0.767069806121643,-16723.008984239
"14",0.583936052868219,0.63664549962021,-16722.8206739088
"15",0.55513264434747,0.672442153414819,-16725.1507233249
"","V1","V2","V3"
"1",0.616112577948921,0.594529077825022,-16724.0357918543
"2",0.622924337607474,0.587025133597225,-16723.2352871671
"3",0.680431850466758,0.517352671906982,-16723.7065515027
"4",0.605960442996716,0.606068126377644,-16724.2536406345
"5",0.649065909486887,0.555816151139474,-16724.3060843503
"6",0.781964110799525,0.443281165154351,-16724.9733151062
"7",0.832302616177885,0.410775563636954,-16725.4447630157
"8",0.832302616177885,0.410775563636954,-16725.4447630157
"9",0.728864833450473,0.486956262920919,-16723.7787343741
"10",0.728864833450473,0.486956262920919,-16723.7787343741
