"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"44",0.88,0.58,43.7,0.901442286567683,0.856212,0.0217843433138026,0.877855,0.0217990636077373,0.76964,0.0598218108138583
"45",0.9,0.58,47.8,0.866784387737224,0.886736,0.0194178102615963,0.90759,0.0190815619383217,0.80332,0.0551799095905604
"46",0.92,0.58,40.2,1.00444656921073,0.9085,0.0176339716727956,0.9252,0.0182522092674597,0.8417,0.0513512117378641
"47",0.94,0.58,26.7,1.10896713092127,0.926364,0.0163307745743488,0.93776,0.0167843413369162,0.88078,0.0457502424549279
"48",0.96,0.58,18.3,1.33510551301639,0.950836,0.013038370415934,0.9584,0.013965494442913,0.92058,0.0385220397635892
"49",0.98,0.58,12.5,1.20881754834446,0.97508,0.00998024073884019,0.978885,0.0103894039634002,0.95986,0.0284462579189177
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.6,3,1.05250282663536,0.020224,0.00876873506925114,0.020295,0.0100144027911435,0.01994,0.0194312627992618
"2",0.04,0.6,7.3,1.36245989711229,0.039728,0.012245978114466,0.039735,0.0135272969496039,0.0397,0.0272516541269086
"3",0.06,0.6,8.2,1.40096886659214,0.058448,0.0139734947151582,0.05851,0.0151231150431586,0.0582,0.0346462171147206
"4",0.08,0.6,7.4,1.48667520948223,0.081312,0.0175579878955118,0.082285,0.0194995899702791,0.07742,0.0395791625746441
"5",0.1,0.6,6,1.40906052876729,0.0988,0.0189096159023279,0.09914,0.020900891063475,0.09744,0.0432031585987982
"6",0.12,0.6,5.2,1.41796604238798,0.114444,0.0210338129041143,0.114535,0.0231828863867557,0.11408,0.0456929036223508
"7",0.14,0.6,6.3,1.33005189039196,0.139564,0.0219655272731703,0.142125,0.0238301752459409,0.12932,0.0507751486035808
"8",0.16,0.6,7.5,1.54764660822797,0.154052,0.0217186785278708,0.15475,0.0247052190406774,0.15126,0.0526458353906934
"9",0.18,0.6,6.3,1.33422356464305,0.179708,0.0243319292038009,0.183005,0.0268377577349569,0.16652,0.0561412632690202
"10",0.2,0.6,6.5,1.45767544847055,0.19444,0.0245899789968814,0.1966,0.0270235132851054,0.1858,0.0591832971594407
"11",0.22,0.6,7.7,1.44597555293984,0.222968,0.0265756512853635,0.227815,0.0298335518471371,0.20358,0.0602329777747341
"12",0.24,0.6,6.2,1.43400743075191,0.229624,0.0250651727878921,0.233605,0.0278604590805712,0.2137,0.0591151808303468
"13",0.26,0.6,6.2,1.490217194055,0.247464,0.0263093307570695,0.250705,0.0285059742083228,0.2345,0.0618220993817904
"14",0.28,0.6,6.1,1.49737059116176,0.262628,0.0257684619181982,0.26545,0.0289358736654829,0.25134,0.0638614334530841
"15",0.3,0.6,10.6,1.33056664854762,0.30186,0.0270224835019769,0.311105,0.0293686310796314,0.26488,0.066173745281377
"16",0.32,0.6,13.2,1.30417988903325,0.320076,0.028163014387302,0.33064,0.0314384919927591,0.27782,0.0671129775211304
"17",0.34,0.6,16.3,1.21852690773063,0.345348,0.0283361577111971,0.35892,0.031202679487621,0.29106,0.0675354531889543
"18",0.36,0.6,17.2,1.29079656980648,0.361352,0.0290738608613542,0.37486,0.0322989724855702,0.30732,0.0700351520489713
"19",0.38,0.6,18.6,1.10375907484159,0.384424,0.0283433161004066,0.40037,0.0310874497109288,0.32064,0.0687103450108607
"20",0.4,0.6,11.4,1.31050011491879,0.375668,0.0292272476981328,0.385145,0.030986515440416,0.33776,0.0746602742866416
"21",0.42,0.6,16,1.18228019820559,0.403956,0.0295885374012563,0.418415,0.032906619708208,0.34612,0.0698184805063833
"22",0.44,0.6,15.8,1.2792412220666,0.424204,0.0284081221731639,0.43872,0.0308944342247283,0.36614,0.0727295675086136
"23",0.46,0.6,24.8,1.16782979651384,0.454736,0.0302208471688602,0.474545,0.0317060443488028,0.3755,0.075441642621575
"24",0.48,0.6,18.1,1.19308219687931,0.444492,0.0302334913630563,0.459885,0.0325564386365692,0.38292,0.0742117307504749
"25",0.5,0.6,19.3,1.24219467376207,0.468404,0.029616649539236,0.485535,0.0314137804251669,0.39988,0.0730460219404269
"26",0.52,0.6,25.7,1.2059134545707,0.491424,0.0293451420402315,0.511875,0.0321861044601598,0.40962,0.0745963820853278
"27",0.54,0.6,42.6,0.983029507515692,0.528476,0.0294539803924862,0.555625,0.0312915889423746,0.41988,0.0769227060282119
"28",0.56,0.6,31,1.07703603694975,0.526196,0.0285518614593303,0.548005,0.0310476880610124,0.43896,0.0740837823467917
"29",0.58,0.6,50.7,0.868949709804593,0.572628,0.0285694562396597,0.60388,0.0311072863371793,0.44762,0.0747202697982195
"30",0.6,0.6,44.3,0.965729158244361,0.574348,0.0290850620909916,0.602735,0.0308763359730899,0.4608,0.0762756709441351
"31",0.62,0.6,37.9,1.00511892028504,0.574896,0.0294232376007623,0.600275,0.0306421003410881,0.47338,0.0770929239224906
"32",0.64,0.6,52,0.84422804671243,0.614516,0.0281541186755757,0.6458,0.0301059191250885,0.48938,0.0755918628539457
"33",0.66,0.6,52.8,0.837128822681244,0.630888,0.027522226089634,0.66246,0.0286228521930933,0.5046,0.0720501993837021
"34",0.68,0.6,56.5,0.792044001469279,0.646356,0.0272876873677833,0.679065,0.0293941284917548,0.51552,0.0734501499285367
"35",0.7,0.6,51.8,0.837343162724002,0.658236,0.0270022485253622,0.688535,0.0282458244985272,0.53704,0.0734999363308611
"36",0.72,0.6,49.7,0.895933245269282,0.664016,0.027250069913861,0.693475,0.0293225030340894,0.54618,0.0720958071277755
"37",0.74,0.6,65.9,0.771624472202198,0.709104,0.0261118941292089,0.744515,0.0264014547290829,0.56746,0.0738091877491969
"38",0.76,0.6,55.6,0.821008085025566,0.713216,0.0260970956698711,0.74458,0.0276348925687669,0.58776,0.0704211725373949
"39",0.78,0.6,66.3,0.752850804561804,0.747912,0.0246230491724837,0.78202,0.0257299753523324,0.61148,0.0684345884249543
"40",0.8,0.6,61.5,0.748213019684112,0.76704,0.0247504946816622,0.79828,0.0246403885673247,0.64208,0.0685300661751466
"41",0.82,0.6,74.7,0.676070666300611,0.807016,0.0231395588372636,0.841535,0.0233390978507844,0.66894,0.0668381907575582
"42",0.84,0.6,56.9,0.818627517254457,0.809504,0.0237175991303611,0.83702,0.0242189214490686,0.69944,0.0655925970578143
"43",0.86,0.6,63.8,0.763918139424752,0.841712,0.0202561439412186,0.870365,0.0206886392688063,0.7271,0.0617170883872449
"44",0.88,0.6,48.6,0.859363479909897,0.85982,0.0214639302156036,0.882515,0.0218890133149922,0.76904,0.0591758411869251
"45",0.9,0.6,48,0.873704774329146,0.885512,0.0191122770787558,0.906,0.0194287796188406,0.80356,0.0543974768301388
"46",0.92,0.6,29.6,1.10349829204232,0.899108,0.0182261495804388,0.913615,0.0188563606599295,0.84108,0.0525585007015611
"47",0.94,0.6,24.6,1.16314904263278,0.924068,0.0158414117529444,0.93533,0.0164533222119975,0.87902,0.0463118168978975
"48",0.96,0.6,19.3,1.25139508943267,0.949968,0.0134659685247036,0.95783,0.0140370273967866,0.91852,0.0387829049158739
"49",0.98,0.6,13.9,1.30555736267411,0.976408,0.00941074375902873,0.980585,0.00959295573844683,0.9597,0.0282897562787365
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.62,3.1,1.10351964668123,0.02032,0.00886567539447504,0.02021,0.0100127996162989,0.02076,0.019590972569176
"2",0.04,0.62,8.3,1.25103512965004,0.040404,0.0127379370009056,0.04063,0.0141546265741436,0.0395,0.0287502448089851
"3",0.06,0.62,7,1.40440544416833,0.0585,0.0154356813992859,0.058425,0.0172711513127431,0.0588,0.0347759884024792
"4",0.08,0.62,6.1,1.46722744093539,0.082504,0.0169998523222697,0.083535,0.019127065107319,0.07838,0.0382627709352007
"5",0.1,0.62,4.8,1.40974647416475,0.097916,0.0181452526627268,0.09868,0.0201274119725491,0.09486,0.0415078703778368
"6",0.12,0.62,6.1,1.37824337608199,0.124584,0.0200150830012655,0.12741,0.0225066312105666,0.11328,0.0458447744387879
"7",0.14,0.62,4.9,1.3707882838856,0.132656,0.0206733899748699,0.13306,0.0233148017358068,0.13104,0.0472731758310477
"8",0.16,0.62,6.2,1.30900300615895,0.161936,0.022452528143174,0.16484,0.0247049536476945,0.15032,0.0517085231985151
"9",0.18,0.62,5.1,1.35952756589858,0.180592,0.0234648702561113,0.184405,0.0257679056184231,0.16534,0.0522629487860742
"10",0.2,0.62,5.7,1.29617758281002,0.197352,0.0249693324613127,0.200515,0.0269710439585162,0.1847,0.0585981547810487
"11",0.22,0.62,6.2,1.36005647264227,0.208544,0.024819348582589,0.210635,0.0272986628242482,0.20018,0.0584789482411183
"12",0.24,0.62,5.6,1.42194099148851,0.232216,0.0256949328384717,0.23605,0.0285168495930162,0.21688,0.0591621987908307
"13",0.26,0.62,7.8,1.36823511541872,0.246876,0.0257630813444425,0.251155,0.028748346777553,0.22976,0.0630929720580916
"14",0.28,0.62,7,1.30584482632346,0.270696,0.0266154836132648,0.27659,0.0287000974840783,0.24712,0.0655194505349243
"15",0.3,0.62,7.9,1.38597147814108,0.284964,0.0274021455652944,0.291465,0.0305747213983805,0.25896,0.0648253092605097
"16",0.32,0.62,12.1,1.34927797905641,0.314272,0.0270001300556687,0.323735,0.0306376147641823,0.27642,0.0666034505083604
"17",0.34,0.62,11.1,1.38730740804709,0.319408,0.0276132581929049,0.326335,0.0311988163419887,0.2917,0.0699170823075334
"18",0.36,0.62,13.9,1.2898448459572,0.34962,0.0278778904649684,0.360885,0.0308649383511359,0.30456,0.0690041155871733
"19",0.38,0.62,16,1.30473494556031,0.366012,0.0296229197307317,0.37895,0.0318120969052577,0.31426,0.0732449125688414
"20",0.4,0.62,15,1.26986672139065,0.37994,0.0287361473786269,0.392055,0.0310784144197036,0.33148,0.0730859162298124
"21",0.42,0.62,19,1.21817836111273,0.404124,0.0288777171283768,0.419055,0.0316738884605318,0.3444,0.0715217124749915
"22",0.44,0.62,24.4,1.19019584568967,0.427916,0.0284650523133755,0.446765,0.0311637763429908,0.35252,0.0750578662318833
"23",0.46,0.62,37,0.978696854421441,0.469152,0.0294056046628119,0.494765,0.0314620348139569,0.3667,0.0734200279249504
"24",0.48,0.62,24.2,1.16266116714859,0.454124,0.0293439890555748,0.473075,0.0319435402666136,0.37832,0.0756657313643561
"25",0.5,0.62,26.3,1.14047270568782,0.467272,0.02862784605187,0.48653,0.0309494259553706,0.39024,0.0751744211390656
"26",0.52,0.62,44.3,0.946060455916212,0.514048,0.0294759992287035,0.542085,0.0319554208847877,0.4019,0.0754352734500279
"27",0.54,0.62,29.9,1.05696870424009,0.50106,0.0293384584657263,0.522675,0.0309439315844303,0.4146,0.0739642529247116
"28",0.56,0.62,36.5,1.0106762927739,0.524144,0.0295814524039359,0.548485,0.0308274245616643,0.42678,0.0780700104171027
"29",0.58,0.62,34.7,0.977474324529017,0.538624,0.0286554664900043,0.562715,0.0301415375733768,0.44226,0.0740917133152013
"30",0.6,0.62,47.4,0.909644199218609,0.569532,0.0276770481626021,0.598645,0.0296068495544619,0.45308,0.0740053402829174
"31",0.62,0.62,47.4,0.914549520065593,0.57606,0.0282045367963364,0.60496,0.0300041438579515,0.46046,0.0763493131443736
"32",0.64,0.62,54.3,0.858617530325021,0.6091,0.0271875184811185,0.64151,0.029414879485307,0.47946,0.0739403514704628
"33",0.66,0.62,66.5,0.737266463648766,0.642544,0.0272593311571494,0.679655,0.0280203696641589,0.4941,0.0744737291689918
"34",0.68,0.62,65.1,0.796252113588211,0.649368,0.0264389787169549,0.686245,0.0280831557813334,0.50186,0.0757117736727431
"35",0.7,0.62,63.9,0.778660392396679,0.662544,0.0270120290558431,0.69828,0.0279064575030649,0.5196,0.0753758682969657
"36",0.72,0.62,69.5,0.716755351384141,0.69,0.0261278905896872,0.727055,0.026957906144649,0.54178,0.0725044032351725
"37",0.74,0.62,55.5,0.820058953804799,0.688168,0.0259273601433698,0.71984,0.0269768818092854,0.56148,0.0726683582468346
"38",0.76,0.62,68.1,0.754216955628622,0.722048,0.0257119972542547,0.75747,0.0265141868082373,0.58036,0.0718793227363547
"39",0.78,0.62,63.4,0.76661432022802,0.737812,0.0258157918939379,0.77116,0.0261119941068513,0.60442,0.0706502303963338
"40",0.8,0.62,72.7,0.696037495383464,0.775844,0.0236306172172897,0.81157,0.0243027925499463,0.63294,0.0675093616760958
"41",0.82,0.62,50.8,0.868135812672289,0.76966,0.0249805610110828,0.797255,0.0253176017022931,0.65928,0.0686570855439946
"42",0.84,0.62,59.5,0.799952493701221,0.811512,0.0223507810470554,0.840475,0.0233515453379358,0.69566,0.0634980030898326
"43",0.86,0.62,59.8,0.81654775572536,0.837472,0.0215345525366317,0.864945,0.0222107021566247,0.72758,0.0626263975146716
"44",0.88,0.62,38.1,0.993625570604758,0.845764,0.0212568143463727,0.86559,0.0217238077653027,0.76646,0.0629939412692732
"45",0.9,0.62,37.1,0.951974549600909,0.874528,0.0203002787497443,0.89251,0.0202820428276163,0.8026,0.0572338686069334
"46",0.92,0.62,30.5,1.06514974359011,0.89936,0.0191738894864354,0.91381,0.0194631115886621,0.84156,0.0516316979406278
"47",0.94,0.62,34.6,0.995703923884669,0.933136,0.0150697246358585,0.946285,0.0154842997432411,0.88054,0.0442409953060017
"48",0.96,0.62,22.9,1.19248863871452,0.9524,0.0131786826988769,0.96049,0.0134922919454755,0.92004,0.0385315855251647
"49",0.98,0.62,11.8,1.26451854237288,0.974512,0.00980254793132613,0.978235,0.0102623140709145,0.95962,0.0271770895092575
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.64,2.5,1.02891428553253,0.01956,0.00865941022156737,0.01961,0.0097669490268606,0.01936,0.0190565881928942
"2",0.04,0.64,7.6,1.39332944996602,0.039732,0.0123884482341272,0.039635,0.0136813359710941,0.04012,0.028425228118585
"3",0.06,0.64,5.6,1.41119945025234,0.061236,0.0149385228005805,0.06201,0.0172091852234804,0.05814,0.031014549848455
"4",0.08,0.64,6.8,1.44431277765172,0.081656,0.0169396758120283,0.083185,0.0193107140903354,0.07554,0.0377403329706129
"5",0.1,0.64,6,1.34560732970277,0.098984,0.0182534635873013,0.10002,0.0202412773635783,0.09484,0.042075464878534
"6",0.12,0.64,5.9,1.41112022506857,0.119988,0.0198714551739607,0.121125,0.0216235277406799,0.11544,0.0464905126640669
"7",0.14,0.64,5.5,1.3756100534919,0.146812,0.0224136348463837,0.15069,0.0246288546319247,0.1313,0.0474527318682683
"8",0.16,0.64,6.8,1.47067497754188,0.155432,0.0217090916590414,0.15707,0.0244849875355209,0.14888,0.051852041755694
"9",0.18,0.64,6.7,1.39644267897285,0.1819,0.0235654265679476,0.18633,0.0263642973768727,0.16418,0.0532706801661605
"10",0.2,0.64,6.6,1.37528019929969,0.198688,0.0244300528751676,0.202125,0.0273963489343915,0.18494,0.0561992415852274
"11",0.22,0.64,5.7,1.32770626316393,0.21252,0.0242328048073026,0.21556,0.0261604810882898,0.20036,0.0601422271576925
"12",0.24,0.64,8.6,1.32940781214086,0.240416,0.0268316768555915,0.247035,0.0287482214273376,0.21394,0.0617891114541575
"13",0.26,0.64,8.3,1.37489458234893,0.248932,0.0261495540148427,0.25461,0.0290110244482945,0.22622,0.0612655291747738
"14",0.28,0.64,12.4,1.32724612725201,0.284256,0.0270370387702771,0.294985,0.0299611823439504,0.24134,0.0633862936463572
"15",0.3,0.64,9.2,1.39994837730175,0.297008,0.0273376532146284,0.30586,0.030299809875286,0.2616,0.0643737833592526
"16",0.32,0.64,12,1.33484545959346,0.306088,0.027794618126479,0.314445,0.0300943956185807,0.27266,0.0706166489654608
"17",0.34,0.64,7.8,1.43202560055291,0.30648,0.0272329071388134,0.311975,0.029841496106762,0.2845,0.0681586061740966
"18",0.36,0.64,13.3,1.34839179236312,0.347584,0.0279089565167502,0.359635,0.0317687114316276,0.29938,0.0667508147611044
"19",0.38,0.64,23.6,1.18719574653909,0.378272,0.028124526751663,0.395085,0.0315707853796748,0.31102,0.070347056145288
"20",0.4,0.64,18.7,1.21118501326046,0.385664,0.0291363695753612,0.40093,0.0318724167729865,0.3246,0.0691290012861376
"21",0.42,0.64,14.9,1.30392530470782,0.387008,0.0299959279184974,0.39927,0.0313144966061678,0.33796,0.0757044884374075
"22",0.44,0.64,17.3,1.21634620373242,0.404896,0.0291778088370002,0.41854,0.0314437133161322,0.35032,0.0734226701263887
"23",0.46,0.64,34.6,1.0472621232444,0.456972,0.0302578709554184,0.480765,0.0324128117472916,0.3618,0.0754987421091243
"24",0.48,0.64,25.3,1.09011058352191,0.449944,0.0278591636090712,0.468975,0.0304508066662712,0.37382,0.0729954514742935
"25",0.5,0.64,23.6,1.13181581832684,0.45956,0.0293725918016975,0.47795,0.0307944117624577,0.386,0.0758957189844075
"26",0.52,0.64,26.8,1.10961355468425,0.467624,0.0289428456153211,0.487175,0.0310468723591167,0.38942,0.0741590396591216
"27",0.54,0.64,33.2,1.00089874321615,0.498284,0.0293925035215319,0.52106,0.03038749413492,0.40718,0.0763274097128513
"28",0.56,0.64,25.6,1.11760287398953,0.493288,0.0285211941284813,0.51278,0.030216462973595,0.41532,0.07425639104893
"29",0.58,0.64,54.9,0.818746167040936,0.555432,0.0272535526515743,0.588105,0.0292803913279231,0.42474,0.0736869198851612
"30",0.6,0.64,51.8,0.869960752191681,0.555924,0.0280153365691559,0.586455,0.0293550625053788,0.4338,0.0753660403632832
"31",0.62,0.64,60.6,0.80374597441559,0.589288,0.0286712939906642,0.62432,0.0299003617307823,0.44916,0.0772506444119534
"32",0.64,0.64,62.6,0.783678211853177,0.603208,0.0266560927985195,0.6385,0.0279880927062445,0.46204,0.0748427674517708
"33",0.66,0.64,66,0.758727000326742,0.6195,0.028537210311668,0.6551,0.029076372460048,0.4771,0.0747795559092322
"34",0.68,0.64,72.2,0.701132803539009,0.64974,0.0259303062222717,0.688835,0.026490933251672,0.49336,0.0746182167991053
"35",0.7,0.64,62.9,0.764842365864799,0.650724,0.0289179541474163,0.685785,0.0294487011768091,0.51048,0.0747137989380258
"36",0.72,0.64,67.4,0.709649210210703,0.669852,0.0257707242084157,0.705775,0.027044514800247,0.52616,0.0707888795324906
"37",0.74,0.64,77,0.670389182610757,0.708528,0.0254247051434551,0.748465,0.0264105337184104,0.54878,0.0717527703998951
"38",0.76,0.64,77.3,0.653905378791255,0.728216,0.0254185650155049,0.767885,0.0257481016725455,0.56954,0.0702504343297856
"39",0.78,0.64,69.8,0.714268259137949,0.740168,0.0246070169114682,0.776295,0.0251978750673129,0.59566,0.0713207617110968
"40",0.8,0.64,62.6,0.758762054310783,0.753584,0.0241977783376176,0.785885,0.0252017241851009,0.62438,0.0674044431692671
"41",0.82,0.64,53,0.851498834201255,0.770116,0.0240523816089189,0.798355,0.0250568717485208,0.65716,0.0684559757845918
"42",0.84,0.64,57.2,0.798211934426343,0.802928,0.0237855537788921,0.83157,0.024055431065848,0.68836,0.0639859719360783
"43",0.86,0.64,59.1,0.779491191877413,0.838632,0.0211300509950888,0.86605,0.0219893390312449,0.72896,0.0598941207941623
"44",0.88,0.64,49.6,0.88893714129664,0.860132,0.020922435907999,0.88372,0.0216686670363253,0.76578,0.0601815039145202
"45",0.9,0.64,45.4,0.93745158170996,0.87896,0.019903430522062,0.89856,0.0206131341940352,0.80056,0.057853551606046
"46",0.92,0.64,36,1.01040597671288,0.905732,0.0182762741880887,0.921315,0.0189540241117824,0.8434,0.0496599044109642
"47",0.94,0.64,31.2,1.15340565738449,0.929736,0.0156854179522363,0.94283,0.0159983451346396,0.87736,0.0461731779538983
"48",0.96,0.64,28.1,1.06862470876709,0.956216,0.0125519279353769,0.965475,0.0130889531932732,0.91918,0.0378253665991271
"49",0.98,0.64,14.5,1.22798251317159,0.976968,0.00950038068885839,0.98118,0.00934585175064023,0.96012,0.0278273239812951
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.66,3.9,1.16833348068681,0.020652,0.00876468571688202,0.02063,0.0099826225388298,0.02074,0.0204222787531037
"2",0.04,0.66,7.2,1.2526584859656,0.036392,0.0118153263999746,0.03562,0.0131601211540316,0.03948,0.0276639638319402
"3",0.06,0.66,8.8,1.34248211241357,0.060508,0.0149499644627483,0.06075,0.0164699349955839,0.05954,0.0352907046378198
"4",0.08,0.66,7,1.4585863799644,0.079148,0.0173742326437734,0.079865,0.0190753937219038,0.07628,0.040047039408243
"5",0.1,0.66,6.9,1.33549847559248,0.096176,0.0181701727889192,0.09646,0.0199854401457115,0.09504,0.0448799800870345
"6",0.12,0.66,4.7,1.49251045621657,0.117484,0.0198272252940966,0.11896,0.0218092650963769,0.11158,0.0444373522869925
"7",0.14,0.66,7.1,1.3365811590108,0.138228,0.0217632179066804,0.140695,0.0237203421060833,0.12836,0.0506426211315634
"8",0.16,0.66,6.3,1.64622173618238,0.151748,0.0225625700124247,0.152715,0.0249304091482731,0.14788,0.052282301393866
"9",0.18,0.66,8.5,1.45463464337456,0.183432,0.0238499936729174,0.188525,0.0271834198237329,0.16306,0.0545491705895884
"10",0.2,0.66,7.4,1.36455625540021,0.202344,0.0249734526515125,0.207685,0.0277675496184271,0.18098,0.0557938397365924
"11",0.22,0.66,7.9,1.47331348071732,0.2099,0.0247734479579191,0.21432,0.0272071282539673,0.19222,0.0585909933735937
"12",0.24,0.66,6.4,1.33803214263865,0.236032,0.026330595820761,0.241025,0.0289034562774902,0.21606,0.0604825142874743
