"","V1","V2","V3","V4","V5"
"40",1.54,0.8,100,0.799972323232323,0.249455
"41",1.54,0.82,100,0.819824646464646,0.249415
"42",1.54,0.84,100,0.839846111111111,0.25121
"43",1.54,0.86,100,0.860148787878788,0.252905
"44",1.54,0.88,100,0.879847525252525,0.251465
"45",1.54,0.9,100,0.899971868686869,0.2513
"46",1.54,0.92,100,0.919947676767677,0.252555
"47",1.54,0.94,100,0.939988838383838,0.25463
"48",1.54,0.96,100,0.960024393939394,0.253055
"49",1.54,0.98,100,0.980006313131313,0.254065
"","V1","V2","V3","V4","V5"
"1",1.56,0.02,4,0.0199808585858586,0.01827
"2",1.56,0.04,6.9,0.0400089393939394,0.03678
"3",1.56,0.06,9.7,0.0599937373737374,0.052225
"4",1.56,0.08,10.9,0.0799857070707071,0.06723
"5",1.56,0.1,13,0.0998518686868687,0.081515
"6",1.56,0.12,22.2,0.119804898989899,0.092305
"7",1.56,0.14,35,0.140076464646465,0.104315
"8",1.56,0.16,45.9,0.159852626262626,0.11485
"9",1.56,0.18,54.8,0.179812070707071,0.125965
"10",1.56,0.2,68.9,0.199941212121212,0.133915
"11",1.56,0.22,79.9,0.220007676767677,0.14239
"12",1.56,0.24,90.8,0.240012171717172,0.149
"13",1.56,0.26,95.1,0.260013888888889,0.155945
"14",1.56,0.28,98.5,0.280077323232323,0.163255
"15",1.56,0.3,98.8,0.299940101010101,0.172425
"16",1.56,0.32,99.8,0.320013181818182,0.17738
"17",1.56,0.34,100,0.339942727272727,0.18413
"18",1.56,0.36,100,0.360065808080808,0.187345
"19",1.56,0.38,100,0.379857272727273,0.192745
"20",1.56,0.4,100,0.399980303030303,0.19703
"21",1.56,0.42,100,0.419996262626263,0.202915
"22",1.56,0.44,100,0.440139494949495,0.20542
"23",1.56,0.46,100,0.460107171717172,0.209745
"24",1.56,0.48,100,0.480007171717172,0.21337
"25",1.56,0.5,100,0.50009303030303,0.21772
"26",1.56,0.52,100,0.519884545454545,0.22022
"27",1.56,0.54,100,0.540117777777778,0.224475
"28",1.56,0.56,100,0.560155202020202,0.226
"29",1.56,0.58,100,0.579951666666667,0.229615
"30",1.56,0.6,100,0.599842272727273,0.229115
"31",1.56,0.62,100,0.620084696969697,0.23304
"32",1.56,0.64,100,0.640243080808081,0.23417
"33",1.56,0.66,100,0.660013636363636,0.2353
"34",1.56,0.68,100,0.679974898989899,0.23683
"35",1.56,0.7,100,0.700107424242424,0.23805
"36",1.56,0.72,100,0.720059898989899,0.239405
"37",1.56,0.74,100,0.739980252525253,0.24072
"38",1.56,0.76,100,0.759905858585859,0.243265
"39",1.56,0.78,100,0.780100505050505,0.24517
"40",1.56,0.8,100,0.799826818181818,0.2429
"41",1.56,0.82,100,0.820059595959596,0.24721
"42",1.56,0.84,100,0.839988484848485,0.24557
"43",1.56,0.86,100,0.860060050505051,0.247185
"44",1.56,0.88,100,0.879840303030303,0.247335
"45",1.56,0.9,100,0.899936565656566,0.247465
"46",1.56,0.92,100,0.920099343434343,0.246615
"47",1.56,0.94,100,0.940045252525253,0.249145
"48",1.56,0.96,100,0.960093080808081,0.247615
"49",1.56,0.98,100,0.979985858585859,0.249025
"","V1","V2","V3","V4","V5"
"1",1.58,0.02,4.9,0.0200647474747475,0.01893
"2",1.58,0.04,6.2,0.0400542929292929,0.036545
"3",1.58,0.06,7.8,0.0600529797979798,0.05159
"4",1.58,0.08,11.4,0.0800539393939394,0.065985
"5",1.58,0.1,15,0.100037575757576,0.080945
"6",1.58,0.12,23.5,0.120116717171717,0.09233
"7",1.58,0.14,33.1,0.139953181818182,0.103825
"8",1.58,0.16,48.5,0.160039090909091,0.114
"9",1.58,0.18,62.1,0.180075555555556,0.12272
"10",1.58,0.2,70.3,0.200019595959596,0.133025
"11",1.58,0.22,83,0.220142575757576,0.140885
"12",1.58,0.24,89.7,0.239979292929293,0.148775
"13",1.58,0.26,94.9,0.260116515151515,0.156575
"14",1.58,0.28,98.3,0.27991095959596,0.163395
"15",1.58,0.3,98.9,0.299852525252525,0.168685
"16",1.58,0.32,99.9,0.320033888888889,0.175535
"17",1.58,0.34,100,0.340034646464646,0.1816
"18",1.58,0.36,99.9,0.359948484848485,0.186955
"19",1.58,0.38,100,0.380218181818182,0.190695
"20",1.58,0.4,100,0.399875454545455,0.19694
"21",1.58,0.42,100,0.420163939393939,0.201325
"22",1.58,0.44,100,0.439968181818182,0.20461
"23",1.58,0.46,100,0.459892323232323,0.207525
"24",1.58,0.48,100,0.479901262626263,0.209475
"25",1.58,0.5,100,0.500099898989899,0.21368
"26",1.58,0.52,100,0.519923939393939,0.217185
"27",1.58,0.54,100,0.539926717171717,0.22083
"28",1.58,0.56,100,0.559924848484848,0.222635
"29",1.58,0.58,100,0.579956818181818,0.22454
"30",1.58,0.6,100,0.600095555555556,0.22755
"31",1.58,0.62,100,0.620046767676768,0.22854
"32",1.58,0.64,100,0.639893585858586,0.231955
"33",1.58,0.66,100,0.659888636363636,0.234325
"34",1.58,0.68,100,0.680023787878788,0.23227
"35",1.58,0.7,100,0.699953383838384,0.23541
"36",1.58,0.72,100,0.720060808080808,0.23686
"37",1.58,0.74,100,0.74001398989899,0.23772
"38",1.58,0.76,100,0.760038737373737,0.238405
"39",1.58,0.78,100,0.78004595959596,0.239745
"40",1.58,0.8,100,0.800005303030303,0.241175
"41",1.58,0.82,100,0.820072525252525,0.2389
"42",1.58,0.84,100,0.839985101010101,0.239775
"43",1.58,0.86,100,0.860154747474748,0.241455
"44",1.58,0.88,100,0.879929393939394,0.243595
"45",1.58,0.9,100,0.899967626262626,0.24042
"46",1.58,0.92,100,0.919956767676768,0.242945
"47",1.58,0.94,100,0.940078232323232,0.241405
"48",1.58,0.96,100,0.959987828282828,0.240855
"49",1.58,0.98,100,0.98000898989899,0.243495
"","V1","V2","V3","V4","V5"
"1",1.6,0.02,3.5,0.0200117171717172,0.018695
"2",1.6,0.04,8,0.0400528282828283,0.036765
"3",1.6,0.06,8.2,0.0599457070707071,0.051365
"4",1.6,0.08,11.7,0.0799654545454545,0.066245
"5",1.6,0.1,16.4,0.0999182828282828,0.078465
"6",1.6,0.12,26.6,0.120088282828283,0.09092
"7",1.6,0.14,35.2,0.140092070707071,0.103535
"8",1.6,0.16,45.5,0.159934090909091,0.113635
"9",1.6,0.18,60.1,0.180039696969697,0.123745
"10",1.6,0.2,72.3,0.200094848484848,0.131665
"11",1.6,0.22,83.4,0.220041313131313,0.13941
"12",1.6,0.24,91.5,0.23990601010101,0.14731
"13",1.6,0.26,96.5,0.25999494949495,0.153875
"14",1.6,0.28,98.3,0.28015005050505,0.16149
"15",1.6,0.3,99.5,0.299942575757576,0.16758
"16",1.6,0.32,99.7,0.31985095959596,0.173765
"17",1.6,0.34,99.9,0.339799444444444,0.179045
"18",1.6,0.36,100,0.359985252525253,0.18483
"19",1.6,0.38,100,0.380084898989899,0.188565
"20",1.6,0.4,100,0.40004196969697,0.193885
"21",1.6,0.42,100,0.420144797979798,0.19577
"22",1.6,0.44,100,0.439996565656566,0.201115
"23",1.6,0.46,100,0.460042272727273,0.20435
"24",1.6,0.48,100,0.479873838383838,0.20718
"25",1.6,0.5,100,0.499998282828283,0.210515
"26",1.6,0.52,100,0.519972474747475,0.210765
"27",1.6,0.54,100,0.540058939393939,0.215845
"28",1.6,0.56,100,0.560004797979798,0.21944
"29",1.6,0.58,100,0.580271464646465,0.221325
"30",1.6,0.6,100,0.600177272727273,0.221365
"31",1.6,0.62,100,0.620060151515151,0.22544
"32",1.6,0.64,100,0.640004393939394,0.22763
"33",1.6,0.66,100,0.659944343434343,0.227765
"34",1.6,0.68,100,0.680061363636364,0.22871
"35",1.6,0.7,100,0.700019646464646,0.230475
"36",1.6,0.72,100,0.720132323232323,0.23156
"37",1.6,0.74,100,0.740014898989899,0.232355
"38",1.6,0.76,100,0.760193181818182,0.23412
"39",1.6,0.78,100,0.779927222222222,0.2344
"40",1.6,0.8,100,0.799968888888889,0.235265
"41",1.6,0.82,100,0.819904444444444,0.2348
"42",1.6,0.84,100,0.840042929292929,0.23609
"43",1.6,0.86,100,0.859963888888889,0.237155
"44",1.6,0.88,100,0.879883939393939,0.237115
"45",1.6,0.9,100,0.899968838383838,0.23684
"46",1.6,0.92,100,0.92004196969697,0.23599
"47",1.6,0.94,100,0.939957272727273,0.238235
"48",1.6,0.96,100,0.959977373737374,0.237925
"49",1.6,0.98,100,0.98001898989899,0.237585
"","V1","V2","V3","V4","V5"
"1",1.62,0.02,3.6,0.0199765656565657,0.01903
"2",1.62,0.04,5.6,0.0399342424242424,0.03688
"3",1.62,0.06,8.5,0.0599848484848485,0.052215
"4",1.62,0.08,12.5,0.079979696969697,0.06597
"5",1.62,0.1,17.8,0.0999923737373737,0.078985
"6",1.62,0.12,27.5,0.120001414141414,0.090845
"7",1.62,0.14,36.1,0.13990898989899,0.10247
"8",1.62,0.16,48.2,0.160080808080808,0.112845
"9",1.62,0.18,63,0.180010656565657,0.122765
"10",1.62,0.2,77.5,0.200018737373737,0.13016
"11",1.62,0.22,85.2,0.219929848484848,0.13864
"12",1.62,0.24,92,0.239978636363636,0.14613
"13",1.62,0.26,95.9,0.259898181818182,0.15223
"14",1.62,0.28,98.6,0.280207222222222,0.159635
"15",1.62,0.3,99.8,0.30010303030303,0.165535
"16",1.62,0.32,99.7,0.319842323232323,0.170485
"17",1.62,0.34,100,0.339909545454545,0.177685
"18",1.62,0.36,100,0.359884595959596,0.18063
"19",1.62,0.38,100,0.379971868686869,0.18562
"20",1.62,0.4,100,0.399938636363636,0.188705
"21",1.62,0.42,100,0.420036767676768,0.19343
"22",1.62,0.44,100,0.439975454545455,0.20042
"23",1.62,0.46,100,0.459929848484848,0.201145
"24",1.62,0.48,100,0.47999696969697,0.20528
"25",1.62,0.5,100,0.500021464646465,0.20565
"26",1.62,0.52,100,0.519952070707071,0.209935
"27",1.62,0.54,100,0.540077323232323,0.2123
"28",1.62,0.56,100,0.560065808080808,0.213985
"29",1.62,0.58,100,0.580210909090909,0.216845
"30",1.62,0.6,100,0.599742878787879,0.21956
"31",1.62,0.62,100,0.620078434343434,0.21989
"32",1.62,0.64,100,0.640076717171717,0.221275
"33",1.62,0.66,100,0.660050404040404,0.22332
"34",1.62,0.68,100,0.680137272727273,0.224015
"35",1.62,0.7,100,0.700085303030303,0.22484
"36",1.62,0.72,100,0.71995803030303,0.226975
"37",1.62,0.74,100,0.740081414141414,0.22817
"38",1.62,0.76,100,0.760097626262626,0.229385
"39",1.62,0.78,100,0.77993904040404,0.22895
"40",1.62,0.8,100,0.800051717171717,0.23086
"41",1.62,0.82,100,0.819914696969697,0.23163
"42",1.62,0.84,100,0.840024848484848,0.232045
"43",1.62,0.86,100,0.860075101010101,0.233155
"44",1.62,0.88,100,0.880115151515152,0.23111
"45",1.62,0.9,100,0.900097373737374,0.23106
"46",1.62,0.92,100,0.919968383838384,0.232625
"47",1.62,0.94,100,0.940023939393939,0.23113
"48",1.62,0.96,100,0.959975101010101,0.23395
"49",1.62,0.98,100,0.979966464646465,0.233945
"","V1","V2","V3","V4","V5"
"1",1.64,0.02,4,0.0199713131313131,0.01898
"2",1.64,0.04,6.9,0.0399820707070707,0.036105
"3",1.64,0.06,8.4,0.0599274747474748,0.051195
"4",1.64,0.08,13.1,0.0800208585858586,0.06529
"5",1.64,0.1,18.9,0.099974595959596,0.079005
"6",1.64,0.12,26.1,0.120014696969697,0.09047
"7",1.64,0.14,38.3,0.139892575757576,0.10131
"8",1.64,0.16,48,0.160183282828283,0.11251
"9",1.64,0.18,67.4,0.180044898989899,0.119715
"10",1.64,0.2,75.8,0.199984949494949,0.12959
"11",1.64,0.22,86.9,0.220156262626263,0.137475
"12",1.64,0.24,93.6,0.239945303030303,0.143055
"13",1.64,0.26,97.6,0.26007904040404,0.151195
"14",1.64,0.28,98.7,0.279967878787879,0.15872
"15",1.64,0.3,99.8,0.299951666666667,0.163805
"16",1.64,0.32,99.8,0.32006898989899,0.169895
"17",1.64,0.34,100,0.339997424242424,0.174335
"18",1.64,0.36,100,0.360105303030303,0.17851
"19",1.64,0.38,100,0.379817929292929,0.183245
"20",1.64,0.4,100,0.400025454545455,0.186905
"21",1.64,0.42,100,0.419818535353535,0.191995
"22",1.64,0.44,100,0.440020707070707,0.19476
"23",1.64,0.46,100,0.460233535353535,0.19658
"24",1.64,0.48,100,0.480059191919192,0.2015
"25",1.64,0.5,100,0.499906717171717,0.202915
"26",1.64,0.52,100,0.519857121212121,0.20546
"27",1.64,0.54,100,0.539897323232323,0.208055
"28",1.64,0.56,100,0.559738080808081,0.21132
"29",1.64,0.58,100,0.580023181818182,0.211945
"30",1.64,0.6,100,0.600163232323232,0.21402
"31",1.64,0.62,100,0.620106414141414,0.216335
"32",1.64,0.64,100,0.63983702020202,0.217275
"33",1.64,0.66,100,0.659889646464646,0.219635
"34",1.64,0.68,100,0.679798888888889,0.220625
"35",1.64,0.7,100,0.700114747474747,0.221745
"36",1.64,0.72,100,0.720018434343434,0.224075
"37",1.64,0.74,100,0.739984696969697,0.22322
"38",1.64,0.76,100,0.760092373737374,0.224315
"39",1.64,0.78,100,0.780019696969697,0.225895
"40",1.64,0.8,100,0.800059898989899,0.22606
"41",1.64,0.82,100,0.82001797979798,0.226225
"42",1.64,0.84,100,0.840086515151515,0.2271
"43",1.64,0.86,100,0.859967474747475,0.22595
"44",1.64,0.88,100,0.880063484848485,0.226525
"45",1.64,0.9,100,0.899985252525253,0.2263
"46",1.64,0.92,100,0.919840757575758,0.22609
"47",1.64,0.94,100,0.940011161616162,0.22761
"48",1.64,0.96,100,0.960010101010101,0.227265
"49",1.64,0.98,100,0.979999090909091,0.22575
"","V1","V2","V3","V4","V5"
"1",1.66,0.02,4.1,0.0199707070707071,0.019105
"2",1.66,0.04,7.5,0.0399773232323232,0.03623
"3",1.66,0.06,8.4,0.0600756060606061,0.050615
"4",1.66,0.08,9.2,0.0798835353535354,0.06675
"5",1.66,0.1,18,0.0999718181818182,0.078085
"6",1.66,0.12,30,0.120045808080808,0.08938
"7",1.66,0.14,41.6,0.139912575757576,0.10003
"8",1.66,0.16,52.9,0.159984090909091,0.11095
"9",1.66,0.18,66.7,0.180051212121212,0.12019
"10",1.66,0.2,78.2,0.200060909090909,0.128365
"11",1.66,0.22,86.3,0.219930808080808,0.13623
"12",1.66,0.24,92.6,0.239954696969697,0.14358
"13",1.66,0.26,98.1,0.259957878787879,0.14899
"14",1.66,0.28,99,0.279935050505051,0.155255
"15",1.66,0.3,99.7,0.299987828282828,0.163185
"16",1.66,0.32,99.9,0.320162878787879,0.167745
"17",1.66,0.34,100,0.339990101010101,0.172905
"18",1.66,0.36,100,0.359969444444444,0.176345
"19",1.66,0.38,100,0.380092171717172,0.180325
"20",1.66,0.4,100,0.400050151515151,0.18446
"21",1.66,0.42,100,0.419945505050505,0.189385
"22",1.66,0.44,100,0.440036818181818,0.191835
"23",1.66,0.46,100,0.459940707070707,0.196035
"24",1.66,0.48,100,0.480016818181818,0.19772
"25",1.66,0.5,100,0.500253787878788,0.19953
"26",1.66,0.52,100,0.519892575757576,0.20323
"27",1.66,0.54,100,0.539889696969697,0.20448
"28",1.66,0.56,100,0.559834797979798,0.207175
"29",1.66,0.58,100,0.580092929292929,0.20823
"30",1.66,0.6,100,0.600091313131313,0.209965
"31",1.66,0.62,100,0.619906313131313,0.211345
"32",1.66,0.64,100,0.639945353535354,0.215675
"33",1.66,0.66,100,0.659781767676768,0.214805
"34",1.66,0.68,100,0.679822121212121,0.21747
"35",1.66,0.7,100,0.700033333333333,0.216485
"36",1.66,0.72,100,0.71988095959596,0.21916
"37",1.66,0.74,100,0.740047929292929,0.21912
"38",1.66,0.76,100,0.759925757575758,0.22008
"39",1.66,0.78,100,0.779947070707071,0.220445
"40",1.66,0.8,100,0.799947373737374,0.221825
"41",1.66,0.82,100,0.820000353535353,0.222855
"42",1.66,0.84,100,0.840020505050505,0.223295
"43",1.66,0.86,100,0.859992777777778,0.22018
"44",1.66,0.88,100,0.879953282828283,0.22199
"45",1.66,0.9,100,0.899923585858586,0.22133
"46",1.66,0.92,100,0.920073888888889,0.221405
"47",1.66,0.94,100,0.940059141414141,0.22204
"48",1.66,0.96,100,0.960010909090909,0.22076
"49",1.66,0.98,100,0.979976363636364,0.221295
"","V1","V2","V3","V4","V5"
"1",1.68,0.02,3.7,0.0199694444444444,0.01971
"2",1.68,0.04,8,0.0400314141414141,0.035605
"3",1.68,0.06,9,0.0600676262626263,0.05182
"4",1.68,0.08,11.8,0.0799383333333333,0.064895
"5",1.68,0.1,21.1,0.100171414141414,0.076785
"6",1.68,0.12,29,0.120009090909091,0.089415
"7",1.68,0.14,38.4,0.139935858585859,0.100875
"8",1.68,0.16,50.5,0.160012929292929,0.11154
"9",1.68,0.18,66.6,0.180074898989899,0.11978
"10",1.68,0.2,80.2,0.199948484848485,0.127155
"11",1.68,0.22,88.6,0.21991005050505,0.134315
"12",1.68,0.24,94.1,0.240070858585859,0.14106
"13",1.68,0.26,98.5,0.260025858585859,0.14786
"14",1.68,0.28,99.4,0.279888535353535,0.15524
"15",1.68,0.3,99.8,0.299999545454545,0.15801
"16",1.68,0.32,100,0.319900606060606,0.16506
"17",1.68,0.34,100,0.339959898989899,0.170175
"18",1.68,0.36,100,0.360059848484849,0.17429
"19",1.68,0.38,100,0.380102424242424,0.178645
"20",1.68,0.4,100,0.399983636363636,0.18306
"21",1.68,0.42,100,0.420045909090909,0.18671
"22",1.68,0.44,100,0.439899242424242,0.189375
"23",1.68,0.46,100,0.459805,0.192175
"24",1.68,0.48,100,0.480093282828283,0.19649
"25",1.68,0.5,100,0.49994797979798,0.19813
"26",1.68,0.52,100,0.519949646464646,0.199945
"27",1.68,0.54,100,0.539701363636364,0.20202
"28",1.68,0.56,100,0.560005909090909,0.20557
"29",1.68,0.58,100,0.579771313131313,0.204535
"30",1.68,0.6,100,0.600088585858586,0.20912
"31",1.68,0.62,100,0.619857171717172,0.20765
"32",1.68,0.64,100,0.640096262626263,0.210295
"33",1.68,0.66,100,0.66012696969697,0.212085
"34",1.68,0.68,100,0.680059292929293,0.212715
"35",1.68,0.7,100,0.699862626262626,0.212725
"36",1.68,0.72,100,0.719838838383838,0.213325
"37",1.68,0.74,100,0.740094242424242,0.21581
"38",1.68,0.76,100,0.760087272727273,0.21619
"39",1.68,0.78,100,0.779770101010101,0.215035
"40",1.68,0.8,100,0.799961868686869,0.21594
"41",1.68,0.82,100,0.819866060606061,0.217315
"42",1.68,0.84,100,0.840172222222222,0.21766
"43",1.68,0.86,100,0.860034797979798,0.219505
"44",1.68,0.88,100,0.879950454545455,0.21836
"45",1.68,0.9,100,0.900021515151515,0.21698
"46",1.68,0.92,100,0.92005702020202,0.218415
"47",1.68,0.94,100,0.93995595959596,0.218615
"48",1.68,0.96,100,0.95998898989899,0.21662
"49",1.68,0.98,100,0.979977777777778,0.21823
"","V1","V2","V3","V4","V5"
"1",1.7,0.02,4.1,0.0199674242424242,0.01853
"2",1.7,0.04,7.9,0.0399387373737374,0.035485
"3",1.7,0.06,8.2,0.0598869696969697,0.050615
"4",1.7,0.08,13.9,0.0799619696969697,0.06389
"5",1.7,0.1,21,0.100037626262626,0.07707
"6",1.7,0.12,30.3,0.119985404040404,0.088105
"7",1.7,0.14,41.8,0.140070656565657,0.10031
"8",1.7,0.16,56.6,0.160006767676768,0.108725
"9",1.7,0.18,67.9,0.179987575757576,0.11761
"10",1.7,0.2,81.2,0.200052777777778,0.126665
"11",1.7,0.22,90.9,0.220056363636364,0.133015
"12",1.7,0.24,95.2,0.240008636363636,0.14
"13",1.7,0.26,98,0.260066868686869,0.14807
"14",1.7,0.28,99.3,0.279865505050505,0.15202
"15",1.7,0.3,99.8,0.300174545454545,0.157395
"16",1.7,0.32,100,0.319917222222222,0.163435
"17",1.7,0.34,100,0.339853080808081,0.167385
"18",1.7,0.36,100,0.36005095959596,0.170635
"19",1.7,0.38,100,0.379969191919192,0.1761
"20",1.7,0.4,100,0.400025303030303,0.179825
"21",1.7,0.42,100,0.419972777777778,0.18205
"22",1.7,0.44,100,0.440090656565657,0.18591
"23",1.7,0.46,100,0.459942828282828,0.188345
"24",1.7,0.48,100,0.479932474747475,0.191985
"25",1.7,0.5,100,0.500257121212121,0.193265
"26",1.7,0.52,100,0.520253686868687,0.19586
"27",1.7,0.54,100,0.540089949494949,0.19851
"28",1.7,0.56,100,0.559913131313131,0.19947
"29",1.7,0.58,100,0.580185454545455,0.201175
"30",1.7,0.6,100,0.599998787878788,0.203415
"31",1.7,0.62,100,0.620101767676768,0.204755
"32",1.7,0.64,100,0.640028838383838,0.20366
"33",1.7,0.66,100,0.660029696969697,0.20729
"34",1.7,0.68,100,0.679826717171717,0.209835
"35",1.7,0.7,100,0.699938939393939,0.209625
"36",1.7,0.72,100,0.720091767676768,0.210225
"37",1.7,0.74,100,0.739980656565657,0.20986
"38",1.7,0.76,100,0.760078080808081,0.21066
"39",1.7,0.78,100,0.779854191919192,0.211845
"40",1.7,0.8,100,0.799977070707071,0.211355
"41",1.7,0.82,100,0.820064141414141,0.21148
"42",1.7,0.84,100,0.839958434343434,0.211295
"43",1.7,0.86,100,0.860126313131313,0.21402
"44",1.7,0.88,100,0.879941060606061,0.21402
"45",1.7,0.9,100,0.900023282828283,0.212915
"46",1.7,0.92,100,0.920012929292929,0.213505
"47",1.7,0.94,100,0.940032070707071,0.21229
"48",1.7,0.96,100,0.960036515151515,0.21262
"49",1.7,0.98,100,0.979956464646465,0.21242
"","V1","V2","V3","V4","V5"
"1",1.72,0.02,2.9,0.0200366666666667,0.019125
"2",1.72,0.04,7.1,0.0400122222222222,0.035935
"3",1.72,0.06,9.2,0.0599569191919192,0.05121
"4",1.72,0.08,12.2,0.0799475757575758,0.06469
"5",1.72,0.1,21.7,0.0999910606060606,0.076365
"6",1.72,0.12,29.7,0.120111767676768,0.08833
"7",1.72,0.14,42.9,0.140110656565657,0.098985
"8",1.72,0.16,57,0.160023232323232,0.108975
"9",1.72,0.18,71.3,0.17997702020202,0.11662
"10",1.72,0.2,80.2,0.200120757575758,0.125765
"11",1.72,0.22,90.8,0.220003333333333,0.131105
"12",1.72,0.24,94,0.240005454545455,0.139965
"13",1.72,0.26,98.6,0.259959393939394,0.144995
"14",1.72,0.28,99.3,0.280108838383838,0.151555
"15",1.72,0.3,99.8,0.299987474747475,0.156135
"16",1.72,0.32,100,0.319974292929293,0.16103
"17",1.72,0.34,100,0.340123333333333,0.16492
"18",1.72,0.36,100,0.359874595959596,0.16816
"19",1.72,0.38,100,0.380078939393939,0.17425
"20",1.72,0.4,100,0.399998686868687,0.17612
"21",1.72,0.42,100,0.419943838383838,0.17932
"22",1.72,0.44,100,0.440092222222222,0.18378
"23",1.72,0.46,100,0.460095707070707,0.18781
"24",1.72,0.48,100,0.479917929292929,0.187165
"25",1.72,0.5,100,0.49984005050505,0.19272
"26",1.72,0.52,100,0.519951919191919,0.19283
"27",1.72,0.54,100,0.539961717171717,0.195605
"28",1.72,0.56,100,0.559921464646465,0.19888
"29",1.72,0.58,100,0.580135202020202,0.198665
"30",1.72,0.6,100,0.599866212121212,0.199335
"31",1.72,0.62,100,0.619979545454545,0.20231
"32",1.72,0.64,100,0.640274292929293,0.201595
"33",1.72,0.66,100,0.660080858585859,0.203635
"34",1.72,0.68,100,0.680029696969697,0.204375
"35",1.72,0.7,100,0.69999196969697,0.204285
"36",1.72,0.72,100,0.719996666666667,0.20428
"37",1.72,0.74,100,0.740069646464646,0.206025
"38",1.72,0.76,100,0.759895606060606,0.20696
"39",1.72,0.78,100,0.779911060606061,0.20831
"40",1.72,0.8,100,0.799861212121212,0.207875
"41",1.72,0.82,100,0.82001398989899,0.207705
"42",1.72,0.84,100,0.839961565656566,0.205385
"43",1.72,0.86,100,0.859866818181818,0.209185
"44",1.72,0.88,100,0.879937777777778,0.20854
"45",1.72,0.9,100,0.90000595959596,0.208805
"46",1.72,0.92,100,0.920001414141414,0.20942
"47",1.72,0.94,100,0.940027323232323,0.207335
"48",1.72,0.96,100,0.960002272727273,0.210005
"49",1.72,0.98,100,0.980058585858586,0.21007
"","V1","V2","V3","V4","V5"
"1",1.74,0.02,3.9,0.0200137373737374,0.018685
"2",1.74,0.04,7.6,0.0400638383838384,0.035445
"3",1.74,0.06,9.1,0.059939494949495,0.04999
"4",1.74,0.08,12.3,0.0799617676767677,0.06451
"5",1.74,0.1,21.6,0.0999644444444444,0.0759
"6",1.74,0.12,33,0.120129444444444,0.086775
"7",1.74,0.14,45.4,0.139993080808081,0.09694
"8",1.74,0.16,60.1,0.159871464646465,0.106875
"9",1.74,0.18,74.4,0.180020606060606,0.114795
"10",1.74,0.2,83.2,0.199989545454545,0.12304
"11",1.74,0.22,92.9,0.219988484848485,0.130325
"12",1.74,0.24,96.1,0.239907727272727,0.1379
"13",1.74,0.26,98.4,0.25991202020202,0.143245
"14",1.74,0.28,99.4,0.279986414141414,0.14912
"15",1.74,0.3,99.9,0.300094545454545,0.15304
"16",1.74,0.32,100,0.319943181818182,0.158725
"17",1.74,0.34,100,0.339941868686869,0.162735
"18",1.74,0.36,100,0.359911212121212,0.168165
"19",1.74,0.38,100,0.379938585858586,0.170535
"20",1.74,0.4,100,0.399920252525253,0.17599
