"","V1","V2","V3","V4","V5"
"10",1.84,0.2,28.7,0.19972,0.11884
"11",1.84,0.22,36.6,0.220175,0.12442
"12",1.84,0.24,43,0.241375,0.13166
"13",1.84,0.26,51.3,0.25901,0.13524
"14",1.84,0.28,60.4,0.28061,0.13766
"15",1.84,0.3,65.8,0.30023,0.14424
"16",1.84,0.32,71.9,0.32056,0.15048
"17",1.84,0.34,81.1,0.340545,0.15326
"18",1.84,0.36,86,0.35975,0.1567
"19",1.84,0.38,89.8,0.37847,0.15934
"20",1.84,0.4,91.8,0.399575,0.16262
"21",1.84,0.42,95.5,0.42064,0.16874
"22",1.84,0.44,97.8,0.43961,0.16688
"23",1.84,0.46,97.9,0.459505,0.17464
"24",1.84,0.48,99.5,0.480425,0.1709
"25",1.84,0.5,99.9,0.499935,0.17096
"26",1.84,0.52,99.8,0.51769,0.17164
"27",1.84,0.54,99.9,0.54115,0.17756
"28",1.84,0.56,100,0.559105,0.1798
"29",1.84,0.58,100,0.58033,0.17722
"30",1.84,0.6,100,0.599005,0.18016
"31",1.84,0.62,100,0.619275,0.1802
"32",1.84,0.64,100,0.6402,0.18382
"33",1.84,0.66,100,0.661655,0.18312
"34",1.84,0.68,100,0.68129,0.1823
"35",1.84,0.7,100,0.700295,0.18218
"36",1.84,0.72,100,0.719685,0.18226
"37",1.84,0.74,100,0.73978,0.18406
"38",1.84,0.76,100,0.76008,0.18772
"39",1.84,0.78,100,0.78071,0.18432
"40",1.84,0.8,100,0.799345,0.1861
"41",1.84,0.82,100,0.82107,0.18682
"42",1.84,0.84,100,0.83976,0.18308
"43",1.84,0.86,100,0.85929,0.18352
"44",1.84,0.88,100,0.880335,0.18722
"45",1.84,0.9,100,0.899205,0.1861
"46",1.84,0.92,100,0.919845,0.18574
"47",1.84,0.94,100,0.939205,0.1852
"48",1.84,0.96,100,0.960535,0.1846
"49",1.84,0.98,100,0.97928,0.18486
"","V1","V2","V3","V4","V5"
"1",1.86,0.02,3.1,0.01999,0.01922
"2",1.86,0.04,7.3,0.039615,0.03586
"3",1.86,0.06,8,0.059535,0.05018
"4",1.86,0.08,6.8,0.07974,0.0656
"5",1.86,0.1,8.7,0.099985,0.07368
"6",1.86,0.12,11.1,0.120535,0.08644
"7",1.86,0.14,14.3,0.13964,0.09236
"8",1.86,0.16,20.9,0.15991,0.10274
"9",1.86,0.18,25.9,0.181605,0.11076
"10",1.86,0.2,28.7,0.199365,0.11882
"11",1.86,0.22,35.6,0.22024,0.12428
"12",1.86,0.24,44.1,0.23889,0.12828
"13",1.86,0.26,48.4,0.25878,0.13776
"14",1.86,0.28,59.9,0.280145,0.1378
"15",1.86,0.3,66.9,0.299855,0.14304
"16",1.86,0.32,74.4,0.320715,0.14722
"17",1.86,0.34,79.7,0.33958,0.15136
"18",1.86,0.36,86.2,0.360115,0.15448
"19",1.86,0.38,89.9,0.377605,0.1544
"20",1.86,0.4,93.4,0.398005,0.16168
"21",1.86,0.42,96,0.41955,0.16112
"22",1.86,0.44,98.6,0.44093,0.16522
"23",1.86,0.46,98.6,0.46174,0.1668
"24",1.86,0.48,99.1,0.4787,0.17018
"25",1.86,0.5,99.4,0.499875,0.16892
"26",1.86,0.52,99.7,0.51997,0.17048
"27",1.86,0.54,99.9,0.541885,0.17278
"28",1.86,0.56,100,0.55996,0.17446
"29",1.86,0.58,100,0.57957,0.17408
"30",1.86,0.6,100,0.599395,0.17568
"31",1.86,0.62,100,0.619865,0.1784
"32",1.86,0.64,100,0.63999,0.17594
"33",1.86,0.66,100,0.659995,0.1778
"34",1.86,0.68,100,0.67994,0.18116
"35",1.86,0.7,100,0.699775,0.17728
"36",1.86,0.72,100,0.721135,0.18224
"37",1.86,0.74,100,0.741105,0.17982
"38",1.86,0.76,100,0.76128,0.17728
"39",1.86,0.78,100,0.77901,0.1815
"40",1.86,0.8,100,0.79995,0.1812
"41",1.86,0.82,100,0.820395,0.18216
"42",1.86,0.84,100,0.839605,0.18142
"43",1.86,0.86,100,0.85895,0.17952
"44",1.86,0.88,100,0.88116,0.18086
"45",1.86,0.9,100,0.900245,0.18376
"46",1.86,0.92,100,0.91929,0.1825
"47",1.86,0.94,100,0.94027,0.1816
"48",1.86,0.96,100,0.959505,0.18258
"49",1.86,0.98,100,0.980025,0.1818
"","V1","V2","V3","V4","V5"
"1",1.88,0.02,2.4,0.019655,0.0189
"2",1.88,0.04,8.7,0.04027,0.0337
"3",1.88,0.06,8.3,0.060975,0.04806
"4",1.88,0.08,7.2,0.080335,0.06236
"5",1.88,0.1,9.8,0.099705,0.07488
"6",1.88,0.12,14.3,0.12116,0.08304
"7",1.88,0.14,14.4,0.13956,0.09354
"8",1.88,0.16,21.8,0.160055,0.09902
"9",1.88,0.18,26.2,0.18027,0.10886
"10",1.88,0.2,31.1,0.20153,0.11538
"11",1.88,0.22,39.7,0.222285,0.12236
"12",1.88,0.24,42.4,0.240065,0.12984
"13",1.88,0.26,53,0.258725,0.13428
"14",1.88,0.28,63,0.27928,0.13602
"15",1.88,0.3,66.2,0.30218,0.1433
"16",1.88,0.32,74.8,0.32005,0.14562
"17",1.88,0.34,81.7,0.33917,0.14818
"18",1.88,0.36,86.3,0.359335,0.15194
"19",1.88,0.38,90.9,0.381425,0.15752
"20",1.88,0.4,93.3,0.40245,0.16002
"21",1.88,0.42,95.7,0.41991,0.16078
"22",1.88,0.44,97.8,0.43848,0.16086
"23",1.88,0.46,98.9,0.458695,0.16388
"24",1.88,0.48,99.3,0.47902,0.16748
"25",1.88,0.5,99.9,0.499175,0.16626
"26",1.88,0.52,99.9,0.52174,0.17104
"27",1.88,0.54,99.9,0.540135,0.16884
"28",1.88,0.56,100,0.558355,0.17158
"29",1.88,0.58,100,0.579495,0.17196
"30",1.88,0.6,100,0.60087,0.1717
"31",1.88,0.62,100,0.620545,0.17212
"32",1.88,0.64,100,0.640095,0.17622
"33",1.88,0.66,100,0.658025,0.17474
"34",1.88,0.68,100,0.678815,0.17622
"35",1.88,0.7,100,0.69938,0.17574
"36",1.88,0.72,100,0.72063,0.18002
"37",1.88,0.74,100,0.73778,0.17942
"38",1.88,0.76,100,0.76116,0.17756
"39",1.88,0.78,100,0.779695,0.1773
"40",1.88,0.8,100,0.799345,0.17704
"41",1.88,0.82,100,0.819825,0.17764
"42",1.88,0.84,100,0.83944,0.17762
"43",1.88,0.86,100,0.85959,0.17894
"44",1.88,0.88,100,0.87942,0.17828
"45",1.88,0.9,100,0.900465,0.17692
"46",1.88,0.92,100,0.920845,0.18036
"47",1.88,0.94,100,0.94051,0.17914
"48",1.88,0.96,100,0.9599,0.17816
"49",1.88,0.98,100,0.97973,0.17744
"","V1","V2","V3","V4","V5"
"1",1.9,0.02,2.9,0.020845,0.01914
"2",1.9,0.04,7.8,0.040355,0.03468
"3",1.9,0.06,7.8,0.05956,0.0501
"4",1.9,0.08,6.6,0.08052,0.0634
"5",1.9,0.1,9.9,0.09953,0.07254
"6",1.9,0.12,13.3,0.12108,0.08326
"7",1.9,0.14,16.5,0.14053,0.09226
"8",1.9,0.16,20.2,0.15989,0.09954
"9",1.9,0.18,26,0.180305,0.10838
"10",1.9,0.2,34.2,0.20184,0.11288
"11",1.9,0.22,37.8,0.22048,0.12264
"12",1.9,0.24,42.8,0.239875,0.12788
"13",1.9,0.26,53.8,0.258565,0.12966
"14",1.9,0.28,61.9,0.28164,0.13736
"15",1.9,0.3,69.8,0.300355,0.1398
"16",1.9,0.32,74,0.31922,0.14544
"17",1.9,0.34,81.6,0.34067,0.14786
"18",1.9,0.36,88,0.359765,0.14916
"19",1.9,0.38,90.4,0.38088,0.1537
"20",1.9,0.4,95,0.400525,0.15514
"21",1.9,0.42,97.3,0.42043,0.1553
"22",1.9,0.44,97.7,0.44092,0.16192
"23",1.9,0.46,98.7,0.461335,0.16092
"24",1.9,0.48,99.4,0.478895,0.16528
"25",1.9,0.5,99.9,0.501375,0.16688
"26",1.9,0.52,99.9,0.52017,0.16648
"27",1.9,0.54,100,0.541465,0.16926
"28",1.9,0.56,100,0.5579,0.16952
"29",1.9,0.58,100,0.579755,0.16778
"30",1.9,0.6,100,0.60071,0.1702
"31",1.9,0.62,100,0.61993,0.17268
"32",1.9,0.64,100,0.639635,0.1706
"33",1.9,0.66,100,0.65827,0.17288
"34",1.9,0.68,100,0.68008,0.17522
"35",1.9,0.7,100,0.70059,0.17216
"36",1.9,0.72,100,0.71856,0.1748
"37",1.9,0.74,100,0.740065,0.17316
"38",1.9,0.76,100,0.76161,0.17486
"39",1.9,0.78,100,0.778865,0.17304
"40",1.9,0.8,100,0.79994,0.17334
"41",1.9,0.82,100,0.81886,0.1727
"42",1.9,0.84,100,0.84077,0.17394
"43",1.9,0.86,100,0.85912,0.17718
"44",1.9,0.88,100,0.88084,0.17388
"45",1.9,0.9,100,0.89925,0.17206
"46",1.9,0.92,100,0.91997,0.17352
"47",1.9,0.94,100,0.939835,0.17654
"48",1.9,0.96,100,0.95965,0.17562
"49",1.9,0.98,100,0.979855,0.17646
"","V1","V2","V3","V4","V5"
"1",1.92,0.02,3.4,0.019565,0.01832
"2",1.92,0.04,7,0.039655,0.03608
"3",1.92,0.06,7.2,0.059155,0.05066
"4",1.92,0.08,7.6,0.07964,0.06198
"5",1.92,0.1,9.6,0.100295,0.0721
"6",1.92,0.12,13.3,0.11982,0.08392
"7",1.92,0.14,14.8,0.14022,0.09424
"8",1.92,0.16,22.5,0.16068,0.09808
"9",1.92,0.18,25.4,0.179195,0.10842
"10",1.92,0.2,31.9,0.198495,0.11408
"11",1.92,0.22,39.5,0.21959,0.12024
"12",1.92,0.24,45.2,0.240035,0.12648
"13",1.92,0.26,54.8,0.260125,0.13044
"14",1.92,0.28,63.2,0.278295,0.13364
"15",1.92,0.3,69.7,0.299705,0.1378
"16",1.92,0.32,76.2,0.320075,0.1434
"17",1.92,0.34,82.2,0.339285,0.1452
"18",1.92,0.36,87.3,0.359475,0.14866
"19",1.92,0.38,92.4,0.377905,0.15208
"20",1.92,0.4,95.1,0.40008,0.1495
"21",1.92,0.42,97.4,0.42023,0.15702
"22",1.92,0.44,97.9,0.440165,0.15722
"23",1.92,0.46,99.1,0.45816,0.1601
"24",1.92,0.48,99.5,0.48069,0.16286
"25",1.92,0.5,99.7,0.502285,0.16358
"26",1.92,0.52,100,0.521475,0.16376
"27",1.92,0.54,99.9,0.539835,0.1642
"28",1.92,0.56,100,0.56026,0.16766
"29",1.92,0.58,100,0.58089,0.16658
"30",1.92,0.6,100,0.599525,0.1676
"31",1.92,0.62,100,0.62056,0.16614
"32",1.92,0.64,100,0.64011,0.1676
"33",1.92,0.66,100,0.660155,0.16886
"34",1.92,0.68,100,0.681965,0.16986
"35",1.92,0.7,100,0.69986,0.16828
"36",1.92,0.72,100,0.718905,0.16886
"37",1.92,0.74,100,0.74246,0.17002
"38",1.92,0.76,100,0.76019,0.17134
"39",1.92,0.78,100,0.780705,0.16952
"40",1.92,0.8,100,0.798225,0.17286
"41",1.92,0.82,100,0.82043,0.17266
"42",1.92,0.84,100,0.840255,0.1713
"43",1.92,0.86,100,0.859545,0.17314
"44",1.92,0.88,100,0.879675,0.17488
"45",1.92,0.9,100,0.90071,0.17128
"46",1.92,0.92,100,0.920025,0.17138
"47",1.92,0.94,100,0.94058,0.16916
"48",1.92,0.96,100,0.96036,0.17242
"49",1.92,0.98,100,0.979735,0.17168
"","V1","V2","V3","V4","V5"
"1",1.94,0.02,2.1,0.01991,0.01744
"2",1.94,0.04,9,0.04035,0.03372
"3",1.94,0.06,9.2,0.05988,0.04954
"4",1.94,0.08,9.9,0.08021,0.05924
"5",1.94,0.1,10.3,0.09922,0.07334
"6",1.94,0.12,14,0.12155,0.08322
"7",1.94,0.14,19.7,0.14109,0.09044
"8",1.94,0.16,21.2,0.160545,0.09942
"9",1.94,0.18,27.4,0.179585,0.10488
"10",1.94,0.2,32.6,0.199395,0.11392
"11",1.94,0.22,37.8,0.219955,0.1217
"12",1.94,0.24,46.8,0.23944,0.12492
"13",1.94,0.26,56.9,0.2614,0.1293
"14",1.94,0.28,61.6,0.279745,0.1343
"15",1.94,0.3,70.8,0.298205,0.13604
"16",1.94,0.32,79,0.319605,0.13884
"17",1.94,0.34,82.7,0.33972,0.1453
"18",1.94,0.36,87.5,0.35957,0.14774
"19",1.94,0.38,92.9,0.38069,0.14944
"20",1.94,0.4,95.1,0.39931,0.14956
"21",1.94,0.42,96.5,0.42049,0.15508
"22",1.94,0.44,98.5,0.43996,0.15806
"23",1.94,0.46,99,0.46013,0.157
"24",1.94,0.48,99.6,0.47861,0.16114
"25",1.94,0.5,99.5,0.50065,0.16038
"26",1.94,0.52,99.7,0.520655,0.1647
"27",1.94,0.54,99.9,0.539905,0.16448
"28",1.94,0.56,100,0.55899,0.16708
"29",1.94,0.58,100,0.580045,0.16502
"30",1.94,0.6,100,0.598865,0.16434
"31",1.94,0.62,100,0.62047,0.16658
"32",1.94,0.64,100,0.63999,0.16206
"33",1.94,0.66,100,0.66149,0.16714
"34",1.94,0.68,100,0.680315,0.16864
"35",1.94,0.7,100,0.698505,0.16744
"36",1.94,0.72,100,0.720525,0.16712
"37",1.94,0.74,100,0.74117,0.16728
"38",1.94,0.76,100,0.75938,0.16722
"39",1.94,0.78,100,0.78198,0.1692
"40",1.94,0.8,100,0.800075,0.16722
"41",1.94,0.82,100,0.818805,0.17012
"42",1.94,0.84,100,0.840185,0.16444
"43",1.94,0.86,100,0.859985,0.16666
"44",1.94,0.88,100,0.87986,0.16694
"45",1.94,0.9,100,0.899885,0.16804
"46",1.94,0.92,100,0.919825,0.17014
"47",1.94,0.94,100,0.939065,0.166
"48",1.94,0.96,100,0.959705,0.17102
"49",1.94,0.98,100,0.98005,0.17114
"","V1","V2","V3","V4","V5"
"1",1.96,0.02,2.4,0.02017,0.0189
"2",1.96,0.04,9.2,0.040515,0.0347
"3",1.96,0.06,8.4,0.059965,0.0482
"4",1.96,0.08,8.2,0.07969,0.06016
"5",1.96,0.1,10.4,0.10002,0.07124
"6",1.96,0.12,12.7,0.12058,0.08272
"7",1.96,0.14,17,0.138985,0.09138
"8",1.96,0.16,23.1,0.160155,0.098
"9",1.96,0.18,26.9,0.17865,0.10426
"10",1.96,0.2,36.7,0.199455,0.11098
"11",1.96,0.22,41.5,0.22058,0.11778
"12",1.96,0.24,49.5,0.2388,0.1222
"13",1.96,0.26,56.6,0.260725,0.12766
"14",1.96,0.28,63,0.27929,0.13276
"15",1.96,0.3,72.7,0.300175,0.13398
"16",1.96,0.32,79,0.32103,0.13776
"17",1.96,0.34,81,0.3394,0.14502
"18",1.96,0.36,88.7,0.35853,0.14532
"19",1.96,0.38,93.7,0.380095,0.1471
"20",1.96,0.4,95.6,0.39971,0.15002
"21",1.96,0.42,98.2,0.419755,0.15144
"22",1.96,0.44,98.5,0.439055,0.15296
"23",1.96,0.46,99.2,0.460295,0.15396
"24",1.96,0.48,99.5,0.481305,0.15352
"25",1.96,0.5,100,0.500075,0.16058
"26",1.96,0.52,99.8,0.519415,0.15898
"27",1.96,0.54,100,0.540925,0.15394
"28",1.96,0.56,100,0.561175,0.16144
"29",1.96,0.58,100,0.580835,0.16128
"30",1.96,0.6,100,0.601535,0.1635
"31",1.96,0.62,100,0.620335,0.16318
"32",1.96,0.64,100,0.64087,0.16066
"33",1.96,0.66,100,0.66125,0.16312
"34",1.96,0.68,100,0.678535,0.165
"35",1.96,0.7,100,0.70163,0.16296
"36",1.96,0.72,100,0.7204,0.16438
"37",1.96,0.74,100,0.74044,0.16366
"38",1.96,0.76,100,0.75998,0.16372
"39",1.96,0.78,100,0.782425,0.1661
"40",1.96,0.8,100,0.79978,0.16542
"41",1.96,0.82,100,0.82035,0.16516
"42",1.96,0.84,100,0.840675,0.16558
"43",1.96,0.86,100,0.860495,0.16566
"44",1.96,0.88,100,0.88071,0.16742
"45",1.96,0.9,100,0.89969,0.16292
"46",1.96,0.92,100,0.920425,0.16578
"47",1.96,0.94,100,0.93999,0.16822
"48",1.96,0.96,100,0.95982,0.167
"49",1.96,0.98,100,0.980295,0.16696
"","V1","V2","V3","V4","V5"
"1",1.98,0.02,2.9,0.02003,0.01798
"2",1.98,0.04,8.3,0.040355,0.0341
"3",1.98,0.06,9.9,0.05968,0.0479
"4",1.98,0.08,8.7,0.080935,0.06138
"5",1.98,0.1,8.8,0.100805,0.07294
"6",1.98,0.12,13.4,0.11888,0.08114
"7",1.98,0.14,17.7,0.13958,0.08968
"8",1.98,0.16,21.6,0.159795,0.09858
"9",1.98,0.18,29.3,0.18122,0.10202
"10",1.98,0.2,37.3,0.199835,0.1068
"11",1.98,0.22,41.2,0.218385,0.11596
"12",1.98,0.24,49.7,0.240005,0.12082
"13",1.98,0.26,59.6,0.260275,0.12378
"14",1.98,0.28,65.6,0.27956,0.13
"15",1.98,0.3,73.2,0.29891,0.13364
"16",1.98,0.32,81.7,0.320085,0.13556
"17",1.98,0.34,86.3,0.33982,0.13906
"18",1.98,0.36,89.7,0.35976,0.1433
"19",1.98,0.38,94.7,0.38091,0.14458
"20",1.98,0.4,97,0.399215,0.14494
"21",1.98,0.42,97.9,0.41913,0.14992
"22",1.98,0.44,98.9,0.439545,0.15028
"23",1.98,0.46,99.3,0.45937,0.14946
"24",1.98,0.48,99.8,0.47912,0.15232
"25",1.98,0.5,99.8,0.49742,0.1566
"26",1.98,0.52,99.9,0.5194,0.15652
"27",1.98,0.54,100,0.539985,0.15758
"28",1.98,0.56,100,0.55938,0.16204
"29",1.98,0.58,100,0.580145,0.16024
"30",1.98,0.6,100,0.59961,0.15882
"31",1.98,0.62,100,0.61883,0.15874
"32",1.98,0.64,100,0.64043,0.16126
"33",1.98,0.66,100,0.660265,0.16424
"34",1.98,0.68,100,0.679555,0.15594
"35",1.98,0.7,100,0.699605,0.1643
"36",1.98,0.72,100,0.718695,0.16172
"37",1.98,0.74,100,0.74175,0.16182
"38",1.98,0.76,100,0.76079,0.16228
"39",1.98,0.78,100,0.781215,0.16432
"40",1.98,0.8,100,0.800485,0.15878
"41",1.98,0.82,100,0.82086,0.16226
"42",1.98,0.84,100,0.839285,0.16052
"43",1.98,0.86,100,0.85929,0.16286
"44",1.98,0.88,100,0.877885,0.16068
"45",1.98,0.9,100,0.89947,0.16154
"46",1.98,0.92,100,0.92096,0.16066
"47",1.98,0.94,100,0.93967,0.1629
"48",1.98,0.96,100,0.960065,0.16462
"49",1.98,0.98,100,0.980055,0.16036
"","V1","V2","V3","V4","V5"
"1",2,0.02,2.9,0.01976,0.01928
"2",2,0.04,9.1,0.039645,0.03442
"3",2,0.06,7.2,0.06082,0.04924
"4",2,0.08,9.6,0.079835,0.05958
"5",2,0.1,11,0.099395,0.07192
"6",2,0.12,13.6,0.121315,0.08182
"7",2,0.14,16.1,0.1407,0.09074
"8",2,0.16,23.5,0.15954,0.09674
"9",2,0.18,29.6,0.180505,0.1035
"10",2,0.2,32.1,0.197945,0.11238
"11",2,0.22,44,0.219445,0.11468
"12",2,0.24,51.4,0.24003,0.12006
"13",2,0.26,56.4,0.25909,0.12712
"14",2,0.28,65.9,0.27889,0.12874
"15",2,0.3,74.4,0.298585,0.13218
"16",2,0.32,78.5,0.319595,0.13586
"17",2,0.34,87.9,0.34192,0.13696
"18",2,0.36,90.1,0.35843,0.14414
"19",2,0.38,94.3,0.378185,0.14476
"20",2,0.4,97,0.39788,0.14328
"21",2,0.42,98.2,0.42158,0.14448
"22",2,0.44,98.5,0.44147,0.15018
"23",2,0.46,99.4,0.4595,0.15118
"24",2,0.48,99.5,0.477185,0.15028
"25",2,0.5,99.9,0.500875,0.15208
"26",2,0.52,99.8,0.519625,0.15408
"27",2,0.54,100,0.541935,0.15228
"28",2,0.56,100,0.560695,0.15256
"29",2,0.58,100,0.58002,0.15508
"30",2,0.6,100,0.599955,0.15938
"31",2,0.62,100,0.62028,0.1568
"32",2,0.64,100,0.640745,0.15542
"33",2,0.66,100,0.65908,0.15544
"34",2,0.68,100,0.68124,0.15884
"35",2,0.7,100,0.699045,0.15898
"36",2,0.72,100,0.719905,0.15986
"37",2,0.74,100,0.740555,0.15562
"38",2,0.76,100,0.758625,0.1591
"39",2,0.78,100,0.77962,0.1576
"40",2,0.8,100,0.800285,0.15844
"41",2,0.82,100,0.818585,0.16002
"42",2,0.84,100,0.840055,0.15782
"43",2,0.86,100,0.86095,0.16024
"44",2,0.88,100,0.88139,0.15984
"45",2,0.9,100,0.89977,0.15922
"46",2,0.92,100,0.920375,0.1567
"47",2,0.94,100,0.940095,0.15964
"48",2,0.96,100,0.960265,0.16076
"49",2,0.98,100,0.98044,0.16046
"","V1","V2","V3","V4","V5"
"1",2.02,0.02,3.5,0.02044,0.01964
"2",2.02,0.04,7.9,0.04072,0.03614
"3",2.02,0.06,7.6,0.06016,0.04968
"4",2.02,0.08,9.2,0.079905,0.06036
"5",2.02,0.1,10.1,0.09968,0.07176
"6",2.02,0.12,14.6,0.120015,0.07978
"7",2.02,0.14,15.4,0.140485,0.09182
"8",2.02,0.16,24.7,0.160965,0.09588
"9",2.02,0.18,30.4,0.18126,0.10314
"10",2.02,0.2,37,0.201295,0.10952
"11",2.02,0.22,45.8,0.22023,0.11228
"12",2.02,0.24,52.1,0.24115,0.11696
"13",2.02,0.26,62,0.261795,0.12182
"14",2.02,0.28,66.1,0.27923,0.12828
"15",2.02,0.3,77.5,0.300225,0.1296
"16",2.02,0.32,80.5,0.318935,0.13654
"17",2.02,0.34,89.3,0.341365,0.1369
"18",2.02,0.36,91.2,0.361115,0.14018
"19",2.02,0.38,93.9,0.379675,0.13994
"20",2.02,0.4,96.3,0.39921,0.1421
"21",2.02,0.42,97.9,0.418855,0.14366
"22",2.02,0.44,99.3,0.441815,0.14868
"23",2.02,0.46,99.3,0.458795,0.1474
"24",2.02,0.48,99.8,0.47872,0.14942
"25",2.02,0.5,100,0.500195,0.1483
"26",2.02,0.52,99.9,0.520035,0.15092
"27",2.02,0.54,100,0.54086,0.15322
"28",2.02,0.56,100,0.55817,0.15424
"29",2.02,0.58,100,0.57959,0.15132
"30",2.02,0.6,100,0.59916,0.15408
"31",2.02,0.62,100,0.62087,0.1567
"32",2.02,0.64,100,0.64133,0.15526
"33",2.02,0.66,100,0.66124,0.15372
"34",2.02,0.68,100,0.68081,0.15256
"35",2.02,0.7,100,0.70086,0.15732
"36",2.02,0.72,100,0.7188,0.15574
"37",2.02,0.74,100,0.741245,0.15602
"38",2.02,0.76,100,0.759375,0.15562
"39",2.02,0.78,100,0.781005,0.15836
"40",2.02,0.8,100,0.80109,0.15538
"41",2.02,0.82,100,0.819335,0.15694
"42",2.02,0.84,100,0.841485,0.15602
"43",2.02,0.86,100,0.85947,0.1556
"44",2.02,0.88,100,0.879085,0.15806
"45",2.02,0.9,100,0.900735,0.1576
"46",2.02,0.92,100,0.91993,0.15518
"47",2.02,0.94,100,0.940205,0.1587
"48",2.02,0.96,100,0.960005,0.15536
"49",2.02,0.98,100,0.97991,0.1575
"","V1","V2","V3","V4","V5"
"1",2.04,0.02,3.7,0.019435,0.01846
"2",2.04,0.04,7.3,0.04019,0.03376
"3",2.04,0.06,9.2,0.060695,0.04814
"4",2.04,0.08,8.5,0.07967,0.0607
"5",2.04,0.1,11.1,0.100105,0.07166
"6",2.04,0.12,12.9,0.119225,0.0798
"7",2.04,0.14,18.6,0.138795,0.08762
"8",2.04,0.16,25.1,0.16108,0.09386
"9",2.04,0.18,29.2,0.179965,0.10028
"10",2.04,0.2,38.6,0.202475,0.1078
"11",2.04,0.22,38.8,0.22056,0.11784
"12",2.04,0.24,54.7,0.23885,0.1147
"13",2.04,0.26,59.9,0.25915,0.12322
"14",2.04,0.28,68.3,0.28167,0.12642
"15",2.04,0.3,74.5,0.29899,0.1297
"16",2.04,0.32,82,0.317965,0.1328
"17",2.04,0.34,87.1,0.339145,0.13388
"18",2.04,0.36,92.9,0.36064,0.13734
"19",2.04,0.38,94,0.37967,0.13934
"20",2.04,0.4,97.7,0.40081,0.13966
"21",2.04,0.42,98.6,0.42046,0.14212
"22",2.04,0.44,99.3,0.4407,0.14592
"23",2.04,0.46,99.6,0.46069,0.1435
"24",2.04,0.48,100,0.481655,0.14722
"25",2.04,0.5,100,0.499745,0.1429
"26",2.04,0.52,100,0.519825,0.14996
"27",2.04,0.54,100,0.540985,0.14938
"28",2.04,0.56,100,0.55902,0.14958
"29",2.04,0.58,100,0.579205,0.1505
"30",2.04,0.6,100,0.60019,0.15052
"31",2.04,0.62,100,0.622765,0.1517
"32",2.04,0.64,100,0.640755,0.15018
"33",2.04,0.66,100,0.66021,0.15424
"34",2.04,0.68,100,0.68065,0.1534
"35",2.04,0.7,100,0.69958,0.15278
"36",2.04,0.72,100,0.720115,0.15462
"37",2.04,0.74,100,0.739915,0.15432
"38",2.04,0.76,100,0.760645,0.15372
"39",2.04,0.78,100,0.78162,0.14992
"40",2.04,0.8,100,0.79999,0.15274
"41",2.04,0.82,100,0.819265,0.15216
"42",2.04,0.84,100,0.84011,0.154
"43",2.04,0.86,100,0.859805,0.15348
"44",2.04,0.88,100,0.88071,0.15312
"45",2.04,0.9,100,0.900025,0.15268
"46",2.04,0.92,100,0.92016,0.15432
"47",2.04,0.94,100,0.940305,0.15636
"48",2.04,0.96,100,0.96036,0.15464
"49",2.04,0.98,100,0.98008,0.15414
"","V1","V2","V3","V4","V5"
"1",2.06,0.02,2.9,0.020205,0.01812
"2",2.06,0.04,7.7,0.03947,0.03408
"3",2.06,0.06,11,0.06032,0.04818
"4",2.06,0.08,8.9,0.079525,0.0593
"5",2.06,0.1,11.4,0.10055,0.07056
"6",2.06,0.12,15,0.120475,0.07856
"7",2.06,0.14,21.4,0.14073,0.08436
"8",2.06,0.16,24.3,0.16106,0.0955
"9",2.06,0.18,31.7,0.17997,0.09982
"10",2.06,0.2,39.5,0.201535,0.10688
"11",2.06,0.22,45.4,0.220155,0.11226
"12",2.06,0.24,53.4,0.238585,0.117
"13",2.06,0.26,63.5,0.261725,0.12088
"14",2.06,0.28,69.7,0.279965,0.12472
"15",2.06,0.3,77.4,0.2993,0.12586
"16",2.06,0.32,84,0.32009,0.12902
"17",2.06,0.34,87.7,0.34153,0.13432
"18",2.06,0.36,92.4,0.35836,0.13418
"19",2.06,0.38,94.4,0.379665,0.13702
"20",2.06,0.4,97.2,0.39909,0.14098
"21",2.06,0.42,98.4,0.420775,0.13824
"22",2.06,0.44,99.2,0.440015,0.1421
"23",2.06,0.46,99.7,0.45854,0.14056
"24",2.06,0.48,99.6,0.479605,0.14598
"25",2.06,0.5,100,0.50029,0.1434
"26",2.06,0.52,100,0.520275,0.14532
"27",2.06,0.54,100,0.542365,0.14778
"28",2.06,0.56,100,0.558145,0.14822
"29",2.06,0.58,100,0.58006,0.14884
"30",2.06,0.6,100,0.60013,0.14622
"31",2.06,0.62,100,0.620955,0.15062
"32",2.06,0.64,100,0.639055,0.15194
"33",2.06,0.66,100,0.661225,0.15152
"34",2.06,0.68,100,0.679945,0.15208
"35",2.06,0.7,100,0.700565,0.14964
"36",2.06,0.72,100,0.719365,0.14774
"37",2.06,0.74,100,0.73968,0.15244
"38",2.06,0.76,100,0.759765,0.1515
"39",2.06,0.78,100,0.77961,0.15056
"40",2.06,0.8,100,0.800275,0.1525
"41",2.06,0.82,100,0.81951,0.1482
"42",2.06,0.84,100,0.84064,0.1481
"43",2.06,0.86,100,0.859075,0.15194
"44",2.06,0.88,100,0.8811,0.1507
"45",2.06,0.9,100,0.89797,0.15044
"46",2.06,0.92,100,0.919535,0.14836
"47",2.06,0.94,100,0.93964,0.15054
"48",2.06,0.96,100,0.96018,0.15236
"49",2.06,0.98,100,0.97995,0.15198
"","V1","V2","V3","V4","V5"
