"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"28",0.56,0.22,6.5,1.32928410179735,0.56051815,0.00339340069042041,0.560666666666667,0.00340678638609644,0.545815,0.0350954764530625
"29",0.58,0.22,6.5,1.52784742190863,0.57916895,0.00349021560974426,0.579318080808081,0.00351307498257098,0.564405,0.0351753931503726
"30",0.6,0.22,8.2,1.25205525523518,0.6003192,0.00344588965515664,0.600477525252525,0.00345429064748029,0.584645,0.0352887272265417
"31",0.62,0.22,8.5,1.37210440681258,0.6198477,0.00326268905197076,0.620028181818182,0.00329698352631522,0.60198,0.0352522669104034
"32",0.64,0.22,8.1,1.36812194049261,0.64005135,0.00329035972875986,0.640241464646465,0.00331085568309369,0.62123,0.0337798486997526
"33",0.66,0.22,8.9,1.30806934012333,0.65994105,0.00332033990045516,0.660147171717172,0.00334211102301114,0.639535,0.0330007245802698
"34",0.68,0.22,11.1,1.28778534266938,0.6800345,0.00318294610320312,0.680253585858586,0.00320559701450866,0.658345,0.0341746086865509
"35",0.7,0.22,9.5,1.43609267423346,0.69949075,0.0030833348652703,0.699713131313131,0.00311425618112363,0.677475,0.0336337718016521
"36",0.72,0.22,12.7,1.32022516755543,0.7208424,0.00318193603910527,0.721083686868687,0.00320436599644072,0.696955,0.0330756250428011
"37",0.74,0.22,11.6,1.33725488844385,0.7398794,0.00304750437619422,0.740104494949495,0.00306265537889872,0.717595,0.0315838331035597
"38",0.76,0.22,11.3,1.31716249424614,0.7594478,0.00304238907625098,0.759668888888889,0.00305723016433911,0.73756,0.0312397554779535
"39",0.78,0.22,13.3,1.28547707005453,0.7808366,0.00298691682376863,0.781086464646465,0.00298660529525085,0.7561,0.0304099451621466
"40",0.8,0.22,13.4,1.30073332859613,0.7984689,0.00284525275735799,0.798713737373737,0.00284872683104107,0.77423,0.0294665127793462
"41",0.82,0.22,15.6,1.25008866576826,0.820178,0.00257663444148468,0.820434242424242,0.00258778719299685,0.79481,0.0295370333028951
"42",0.84,0.22,14.8,1.28780546012863,0.8393715,0.00273337045862138,0.839617828282828,0.00273640963028809,0.814985,0.0279151218702163
"43",0.86,0.22,16.9,1.26378811409168,0.85953335,0.00239516849294775,0.85978,0.00240558898003018,0.835115,0.0272700463958247
"44",0.88,0.22,17,1.1854598076949,0.87995465,0.00221423773028693,0.880197272727273,0.00222161614101143,0.855935,0.0247227018545099
"45",0.9,0.22,20,1.16910396105484,0.89995615,0.00214828648283052,0.900201818181818,0.00215627513406507,0.875635,0.0224850473059843
"46",0.92,0.22,20.3,1.18572193231086,0.9198623,0.00191622692696758,0.92008702020202,0.00191114620618602,0.897615,0.0211550067196706
"47",0.94,0.22,21.7,1.11339209945919,0.9394079,0.0016070408116069,0.939610303030303,0.00162290095954502,0.91937,0.0191486231820925
"48",0.96,0.22,19.2,1.20568819483836,0.95982865,0.00136057445233267,0.959986717171717,0.00135730862673004,0.94418,0.0159572000122901
"49",0.98,0.22,17,1.20646129951027,0.9797424,0.000980397071812447,0.979850656565657,0.000983983994749203,0.969025,0.0117627691356133
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.24,3.9,1.46566571748947,0.0199186,0.000988279179045949,0.0199160101010101,0.000986728501015445,0.020175,0.00974368073749927
"2",0.04,0.24,6.9,1.49111728262025,0.0400137,0.00140312724871128,0.0400282828282828,0.00141076858299203,0.03857,0.0135402525249139
"3",0.06,0.24,4.4,1.50553995204907,0.0600928,0.00162906169373723,0.0600951515151515,0.00161688546089933,0.05986,0.0161629713122817
"4",0.08,0.24,4.9,1.42019590314729,0.08027775,0.00189474470443778,0.0802793939393939,0.00189928483040092,0.080115,0.0195753664070425
"5",0.1,0.24,4.9,1.32796362035167,0.1003287,0.00204997407391013,0.100353636363636,0.00205869486380691,0.09786,0.0208507830825405
"6",0.12,0.24,4.7,1.40600917114126,0.1199228,0.00230334442833797,0.119930757575758,0.00230958252296461,0.119135,0.0228319528966112
"7",0.14,0.24,4.3,1.41656322442468,0.1398327,0.00247174234503118,0.139838434343434,0.00248434906395406,0.139265,0.0242584675577055
"8",0.16,0.24,5.2,1.35733615041078,0.1599967,0.00262083916101464,0.160008888888889,0.00263500054115171,0.15879,0.0262359338355665
"9",0.18,0.24,6,1.49873557437968,0.17988225,0.00271463564483048,0.179908282828283,0.0027356474858468,0.177305,0.0271228247537498
"10",0.2,0.24,6,1.47582623372017,0.1995151,0.00281069688992019,0.199531464646465,0.00282566006523223,0.197895,0.028566764518143
"11",0.22,0.24,4.5,1.38104559261193,0.2199738,0.00295835349737238,0.219991313131313,0.00296939080704797,0.21824,0.0288562832860555
"12",0.24,0.24,5.9,1.42667218011566,0.239357,0.00300297000132016,0.239376111111111,0.00300289438079062,0.237465,0.0310437189699863
"13",0.26,0.24,5.7,1.39301302173042,0.2602157,0.00313125666119503,0.260266868686869,0.00314917248031571,0.25515,0.0303817469963554
"14",0.28,0.24,5.5,1.39511701342762,0.2793687,0.00314992894560534,0.279425858585859,0.00317668448236954,0.27371,0.0324944886371796
"15",0.3,0.24,6.5,1.3293032896066,0.3006348,0.00304525820868404,0.300702373737374,0.00305597777056741,0.293945,0.0328205600830358
"16",0.32,0.24,6.3,1.45206028330917,0.31928115,0.00323389320212383,0.319320202020202,0.00325118877129114,0.315415,0.0333055856732326
"17",0.34,0.24,6.2,1.42534733241196,0.34003235,0.00321487891279344,0.340092575757576,0.00321519523544725,0.33407,0.0342572424263638
"18",0.36,0.24,5.6,1.36058358942658,0.3601558,0.00329699279973759,0.360223535353535,0.00333088298447805,0.35345,0.0338628733895131
"19",0.38,0.24,6,1.44087744802768,0.37953705,0.00322567896764422,0.379610151515152,0.00325286726951665,0.3723,0.0347543935045322
"20",0.4,0.24,5.9,1.35448222211478,0.3994953,0.00339848460458593,0.39959404040404,0.00342119781560251,0.38972,0.0344304669886578
"21",0.42,0.24,6.8,1.3776439212471,0.41963355,0.0033450308113123,0.419745656565657,0.00337325938657141,0.408535,0.0352593533264153
"22",0.44,0.24,6.1,1.37909128735558,0.4403648,0.00334385066910849,0.440489343434343,0.00336670315910714,0.428035,0.0345638312898532
"23",0.46,0.24,6.2,1.46396905101415,0.46067245,0.00350667724245942,0.460799646464646,0.00352643406490242,0.44808,0.0346838084207396
"24",0.48,0.24,8.3,1.47958024644443,0.48020555,0.0034622144107675,0.480337424242424,0.0035085619961058,0.46715,0.0360871137634998
"25",0.5,0.24,7.9,1.35506089088984,0.50057295,0.00355004205553907,0.500725404040404,0.00356849242056121,0.48548,0.0362661665307327
"26",0.52,0.24,8.6,1.39894870883243,0.51966715,0.0036543847505983,0.519840101010101,0.00367378809287861,0.502545,0.0358543373737196
"27",0.54,0.24,8.9,1.39389684294818,0.53953945,0.0035437493360644,0.539707121212121,0.00355095113759122,0.52294,0.0361796263850992
"28",0.56,0.24,8.5,1.38424497791762,0.5591996,0.00353318599046855,0.55937904040404,0.00353518091082756,0.541435,0.0351696272041328
"29",0.58,0.24,8.1,1.35032834858579,0.58062865,0.00363215834618368,0.58082101010101,0.00363449276056468,0.561585,0.0345992757855549
"30",0.6,0.24,10.5,1.41982434810414,0.59995855,0.00341608826826189,0.600162424242424,0.00342494259403447,0.579775,0.0374403011626663
"31",0.62,0.24,12.3,1.29051472549227,0.6198086,0.00333494045941871,0.620031666666667,0.00332480298327213,0.597725,0.037098863873449
"32",0.64,0.24,10.3,1.39457779583786,0.63964815,0.00335144166572219,0.639859545454545,0.00338034599583692,0.61872,0.0342459396773455
"33",0.66,0.24,10.9,1.28382458516121,0.66035655,0.00321081125362523,0.660601666666667,0.00321718724135613,0.63609,0.0332101613187111
"34",0.68,0.24,11.5,1.39454128846565,0.67947805,0.00330558808839064,0.679724797979798,0.00331146732259015,0.65505,0.0350296242425547
"35",0.7,0.24,12.4,1.29909331770035,0.7000851,0.00328317334559374,0.700331868686869,0.00329492222417871,0.675655,0.032755440676228
"36",0.72,0.24,15.8,1.28873189775207,0.71908895,0.0031936138725693,0.71935702020202,0.00319673549094323,0.69255,0.0344569990681833
"37",0.74,0.24,16.1,1.2877418869863,0.73986295,0.00314355001617665,0.740147222222222,0.00313421619496562,0.71172,0.0336500211578525
"38",0.76,0.24,16.6,1.23605648768655,0.7595422,0.00293648976366888,0.759836767676768,0.00294037683663826,0.73038,0.0314148450973818
"39",0.78,0.24,16.5,1.23540685398239,0.7793189,0.00287219816731233,0.779601464646465,0.00288233793916577,0.751345,0.0309818632566031
"40",0.8,0.24,17.7,1.29177153963669,0.7990462,0.00282437473658377,0.799325707070707,0.00282058962786071,0.771375,0.0313842212639464
"41",0.82,0.24,19.8,1.22054178974505,0.8195493,0.00271433271949334,0.819862272727273,0.0027236089502366,0.788565,0.0290484007233545
"42",0.84,0.24,20.5,1.22533000376612,0.8405103,0.00247304060618499,0.840805303030303,0.00249059542415909,0.811305,0.0279705975862034
"43",0.86,0.24,21.2,1.14099086665145,0.8600939,0.00228990205935569,0.86039202020202,0.00229136449503711,0.83058,0.0266950599592177
"44",0.88,0.24,24.2,1.16560478138073,0.87929895,0.00228004824894508,0.879592373737374,0.00228735087789868,0.85025,0.0257643416624858
"45",0.9,0.24,26.4,1.12790145825213,0.89973065,0.0021200383581766,0.900015252525252,0.00213137401041501,0.871555,0.0240204903979698
"46",0.92,0.24,24.6,1.11353766655026,0.9196214,0.00190394775586334,0.919875707070707,0.00190817675654225,0.894445,0.0212713291649686
"47",0.94,0.24,23.7,1.15985806333357,0.93932335,0.00167664946572947,0.939545252525253,0.00168163817145409,0.917355,0.0194706980635796
"48",0.96,0.24,23.8,1.15463749838327,0.95997445,0.00137433201446593,0.960163383838384,0.00137608064883554,0.94127,0.0165623492117335
"49",0.98,0.24,20.7,1.22943692927342,0.9799854,0.000961793578106491,0.980115,0.000957527964003447,0.967155,0.0123261067619873
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.26,4.3,1.44993822492688,0.0199976,0.00101058672340652,0.0199982828282828,0.00101562785099878,0.01993,0.0100745519303142
"2",0.04,0.26,5.5,1.40259412627181,0.03991785,0.00132352014834799,0.0399166666666667,0.00133186417080912,0.040035,0.0139164450360874
"3",0.06,0.26,5.5,1.35815798130535,0.0598955,0.00165653972903576,0.0598990404040404,0.00166151735934822,0.059545,0.0168047723987972
"4",0.08,0.26,5.3,1.44772355635926,0.07994255,0.00190208304692971,0.0799509090909091,0.00191267862834604,0.079115,0.0194414439984468
"5",0.1,0.26,5.6,1.43972549512833,0.1001324,0.00204389034141456,0.100147626262626,0.0020503465481956,0.098625,0.0218509001379082
"6",0.12,0.26,4.3,1.3580132106574,0.11988845,0.00232950331255038,0.119888787878788,0.00233465902153116,0.119855,0.0229222469318434
"7",0.14,0.26,3.1,1.35848938464385,0.139819,0.00237214271515461,0.139828484848485,0.00236909364685193,0.13888,0.0234477162085222
"8",0.16,0.26,5,1.49326817341513,0.1601024,0.00265211669482377,0.160128282828283,0.00268251216527701,0.15754,0.0251043547741946
"9",0.18,0.26,4.7,1.44387558736366,0.1797534,0.00277710744584464,0.179786565656566,0.00279060487687412,0.17647,0.0266683389115314
"10",0.2,0.26,5.5,1.45676740911734,0.20044075,0.00286544808541879,0.200465505050505,0.00287692333012595,0.19799,0.0284907286958691
"11",0.22,0.26,5.9,1.34528869440448,0.2196257,0.00290574738714119,0.219651565656566,0.00292796894441734,0.217065,0.0299049340423964
"12",0.24,0.26,4.5,1.49054766258634,0.2397971,0.00299722454029473,0.23984595959596,0.00299034052464929,0.23496,0.0291212370349621
"13",0.26,0.26,6.3,1.36146469045917,0.26021585,0.00303146434146166,0.260247171717172,0.00306312909856157,0.257115,0.0320472901163859
"14",0.28,0.26,5.9,1.36844529365907,0.28015255,0.00314345547285305,0.280210101010101,0.00317083161656258,0.274455,0.0321233541972952
"15",0.3,0.26,5.7,1.39675468728518,0.2992809,0.00318664712666933,0.299333838383838,0.0031966776870717,0.29404,0.0329380223042203
"16",0.32,0.26,5.9,1.39428867378574,0.32038495,0.00327812249383463,0.320469595959596,0.00332308665996524,0.312005,0.033522809454963
"17",0.34,0.26,6.5,1.5453240105013,0.34040505,0.00329772072187131,0.340493838383838,0.00329686041915413,0.331615,0.0339273907461632
"18",0.36,0.26,4.7,1.38141261546703,0.36002855,0.00328257180807597,0.360105202020202,0.00328895966186134,0.35244,0.033644886362988
"19",0.38,0.26,6.7,1.39081203933024,0.37976655,0.00347032228103302,0.379856717171717,0.00349319607270113,0.37084,0.0346806451374127
"20",0.4,0.26,5.3,1.39419334921061,0.39978225,0.00336651018538907,0.399906111111111,0.00339004052057248,0.38752,0.0339404117763994
"21",0.42,0.26,5.1,1.320879840808,0.4193783,0.00335321385437212,0.419509696969697,0.0033755551360853,0.40637,0.0331997789951277
"22",0.44,0.26,7.3,1.46860820554478,0.4388197,0.00352110424229177,0.438932373737374,0.00353846483127578,0.427665,0.037147714973168
"23",0.46,0.26,6.4,1.32580204154641,0.45985175,0.00363225380517458,0.459993434343434,0.00364457565321707,0.445825,0.0352971707827308
"24",0.48,0.26,9.4,1.41059517539987,0.4800143,0.00342610620292391,0.480176717171717,0.00343267766885467,0.463935,0.0365462228062135
"25",0.5,0.26,7.5,1.37167185776212,0.49903105,0.00346676749644022,0.499190202020202,0.00349039779907443,0.483275,0.0364215032762364
"26",0.52,0.26,8.3,1.41774807293576,0.51971635,0.00341747997021882,0.519905909090909,0.0034184979305038,0.50095,0.0348599012149018
"27",0.54,0.26,9.8,1.36157590198905,0.54041925,0.00349491793736117,0.540626919191919,0.00350424355889296,0.51986,0.0358980371200024
"28",0.56,0.26,9.8,1.33025773378663,0.5606193,0.00341027234505801,0.560833535353535,0.00341991144839658,0.53941,0.0361186441669182
"29",0.58,0.26,10.2,1.32940757533402,0.5795173,0.00331416571770399,0.579725707070707,0.00332038634487047,0.558885,0.0360635876939241
"30",0.6,0.26,10.6,1.36237819910347,0.5989608,0.00328384561177928,0.599191717171717,0.00329399645740725,0.5761,0.035336789450779
"31",0.62,0.26,9.8,1.41628010102023,0.620065,0.00324800393003604,0.62029702020202,0.00325624030205086,0.597095,0.0347331594786217
"32",0.64,0.26,12.7,1.30583909495308,0.6403527,0.00340948637001342,0.640618080808081,0.00340283334970641,0.61408,0.0359039370082543
"33",0.66,0.26,13.7,1.28758352381557,0.65918095,0.00336000360442094,0.659448484848485,0.00337943741055268,0.632695,0.0359179909944456
"34",0.68,0.26,16,1.24658523395636,0.67987905,0.00314932561818389,0.680173737373737,0.00317605660773719,0.650705,0.0349306187051292
"35",0.7,0.26,16.5,1.23165405055741,0.700504,0.00317711788860251,0.700811212121212,0.00319607867839801,0.67009,0.033796214049566
"36",0.72,0.26,17.2,1.26986435488549,0.71975685,0.00306571511831851,0.720059747474747,0.00308412246022464,0.68977,0.0341264078348676
"37",0.74,0.26,16.8,1.29124603348736,0.740434,0.00297771233848583,0.740748080808081,0.00301424050692202,0.70934,0.0330136987371046
"38",0.76,0.26,20.3,1.21106601549911,0.7600082,0.00293710049527069,0.760349848484848,0.00294884225591064,0.726185,0.0318093163649835
"39",0.78,0.26,23.2,1.16632241489574,0.77975245,0.00284991464977655,0.780101262626263,0.00286522653568561,0.74522,0.0314959297940797
"40",0.8,0.26,21.4,1.17760490139047,0.8003447,0.00272550275642408,0.800677575757576,0.0027221641408086,0.76739,0.0301296481176879
"41",0.82,0.26,26.3,1.09598330226884,0.8198745,0.00259150354825932,0.820237171717172,0.00260261454246594,0.78397,0.0286095719577838
"42",0.84,0.26,26.9,1.1089419125669,0.8397373,0.00257816322905196,0.840086414141414,0.00259088305858312,0.805175,0.0286035406468769
"43",0.86,0.26,27.5,1.10316420836,0.85981885,0.00234066462535503,0.860162878787879,0.00236165793373528,0.82576,0.0273536217093938
"44",0.88,0.26,28.1,1.14026770149392,0.87969745,0.00227601213281668,0.880028131313131,0.0022900433077803,0.84696,0.0259351312129133
"45",0.9,0.26,33.3,1.06685791137064,0.90021705,0.00207299882335268,0.90055797979798,0.00207879539677122,0.866465,0.0245414151192644
"46",0.92,0.26,34.5,0.997523264613767,0.91999575,0.00194257639245939,0.920303434343434,0.00194026167970078,0.889535,0.022318308221769
"47",0.94,0.26,34.6,1.06548269470329,0.93963575,0.00175693803782853,0.939910404040404,0.00175268333292171,0.912445,0.0210508934517069
"48",0.96,0.26,29.6,1.10486901110834,0.9602855,0.00136138095627495,0.960502575757576,0.00136769499352341,0.938795,0.0166928615469795
"49",0.98,0.26,25.9,1.13162062534663,0.97996035,0.000953201957337201,0.980099494949495,0.000953868879731353,0.966185,0.0128505218147323
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.28,3.7,1.42014056876976,0.0200626,0.00101106799894888,0.020060101010101,0.00101442424741718,0.02031,0.0101270161674827
"2",0.04,0.28,5.7,1.43392509673702,0.04004895,0.00139199642655847,0.0400510101010101,0.00139548786171359,0.039845,0.0139371883900671
"3",0.06,0.28,5.3,1.42987418754328,0.0600128,0.00162228634123972,0.0600060606060606,0.00161732681881744,0.06068,0.0170125549823366
"4",0.08,0.28,6.7,1.38600855054532,0.0799768,0.0018878945695949,0.0799816161616162,0.00190347495150472,0.0795,0.0199323179108025
"5",0.1,0.28,4.4,1.40457985061852,0.09981285,0.00210779272407599,0.0998184848484849,0.00211880163493907,0.099255,0.0202219906019141
"6",0.12,0.28,4.9,1.50898407830015,0.1205973,0.00233468058702758,0.120611919191919,0.00233446507986277,0.11915,0.0229489466894268
"7",0.14,0.28,4.3,1.41402631048728,0.1398725,0.00240326641041717,0.139884444444444,0.00240355222522785,0.13869,0.0238768507974566
"8",0.16,0.28,6,1.42080686774685,0.16007625,0.00244947409883445,0.16010702020202,0.00246840536992402,0.15703,0.0263737497272321
"9",0.18,0.28,5,1.42755808342055,0.1801361,0.00275452522210257,0.180145101010101,0.00276360344935713,0.179245,0.0269012760599503
"10",0.2,0.28,4.3,1.34521319170656,0.20019325,0.00282990376034112,0.20021303030303,0.00283958491680005,0.198235,0.0277593291589576
"11",0.22,0.28,5.5,1.37123833605827,0.2200663,0.00285693916830783,0.220102626262626,0.0028834051251638,0.21647,0.029020359771741
"12",0.24,0.28,5.6,1.52856752586985,0.24070125,0.00305371513301644,0.240748838383838,0.00307855631968164,0.23599,0.0303956212931039
"13",0.26,0.28,5.6,1.43984262393554,0.2596384,0.00299684442647871,0.259664292929293,0.00301936428343326,0.257075,0.0312265026775249
"14",0.28,0.28,5.6,1.34413851182787,0.2796147,0.00306837886494788,0.279672373737374,0.00307020998529854,0.273905,0.03134020075212
"15",0.3,0.28,5.5,1.27217075240439,0.29973955,0.00321622642391824,0.299813888888889,0.00322815831190025,0.29238,0.0325552675529698
"16",0.32,0.28,5.7,1.4207045057602,0.3193956,0.00320680592556585,0.319471616161616,0.00324295424392637,0.31187,0.0321891167825282
"17",0.34,0.28,7,1.49582083456867,0.34106025,0.00334724461071849,0.341153333333333,0.00338323321080958,0.331845,0.0339458877965844
"18",0.36,0.28,6.1,1.42606654257086,0.35972495,0.00328983632123553,0.359820656565657,0.0032883770874448,0.35025,0.0344924227509061
"19",0.38,0.28,5.9,1.41841974010287,0.380168,0.00336276287807722,0.38028797979798,0.00338495426993376,0.36829,0.0333944769548962
"20",0.4,0.28,8.7,1.35645513540188,0.4006778,0.003308788334155,0.400812474747475,0.0033238204491726,0.387345,0.0357043523365958
