"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"17",0.34,0.08,4.4,1.36716928923198,0.340277,0.0147613064180365,0.34058375,0.0164621893171782,0.33905,0.0337147472804437
"18",0.36,0.08,5.1,1.39958658111202,0.359679,0.0144338593347481,0.35969125,0.0164561589109854,0.35963,0.0331739900164815
"19",0.38,0.08,5.4,1.38413573429372,0.379911,0.01485852801777,0.38005375,0.0168998862301523,0.37934,0.034196985741931
"20",0.4,0.08,4.4,1.3885921724868,0.398773,0.0153598631633357,0.3990025,0.0171930391247256,0.397855,0.0341106656709088
"21",0.42,0.08,5.6,1.38280481216115,0.418201,0.0153441859687324,0.41788875,0.0168689989051384,0.41945,0.0359101244363903
"22",0.44,0.08,5.4,1.40406116405418,0.439767,0.0155068750615388,0.44000625,0.0172121223442402,0.43881,0.0350444291152247
"23",0.46,0.08,4.1,1.47190834304025,0.458083,0.0162531928333259,0.45790375,0.0179908753270243,0.4588,0.0347709507925656
"24",0.48,0.08,4.2,1.35761068139202,0.479956,0.0152825266111209,0.47988125,0.0174070701736257,0.480255,0.0340112737447709
"25",0.5,0.08,5,1.43893187080581,0.499349,0.016486206173465,0.49964875,0.0180875224784078,0.49815,0.035858937008274
"26",0.52,0.08,5.4,1.45971415485327,0.520382,0.0156448981728498,0.520785,0.017358195671122,0.51877,0.0360456153559124
"27",0.54,0.08,5.3,1.39072301581545,0.53767,0.015876812437425,0.53791,0.0182004644695378,0.53671,0.0347517421661646
"28",0.56,0.08,4.5,1.36420255162966,0.560282,0.0156826790575597,0.5610975,0.0174214020388429,0.55702,0.0351590067515531
"29",0.58,0.08,5,1.37851564115185,0.577844,0.0158853394048729,0.578215,0.0177265656891325,0.57636,0.0344417861998566
"30",0.6,0.08,5.5,1.36451110043734,0.599426,0.0157678517607552,0.59969875,0.017564095005746,0.598335,0.035783141396588
"31",0.62,0.08,5.1,1.48612712176505,0.619856,0.0156812999195592,0.62069,0.017770824466023,0.61652,0.033251996861772
"32",0.64,0.08,4.9,1.43693775965247,0.640475,0.0149851903868763,0.64098375,0.0163391061514187,0.63844,0.0343925754960173
"33",0.66,0.08,6.6,1.43054149628491,0.659775,0.0151149871927778,0.6604475,0.0170677085581347,0.657085,0.0352124650186932
"34",0.68,0.08,5.1,1.42645741651458,0.679117,0.0145496736734541,0.67940375,0.0160974237220739,0.67797,0.0333210052277747
"35",0.7,0.08,4.8,1.44842951843455,0.699162,0.0147645436010649,0.6997425,0.0165271735701001,0.69684,0.0326163797535568
"36",0.72,0.08,4.6,1.43089956466585,0.719692,0.0138802664887169,0.7197125,0.0154768173609959,0.71961,0.0319972142806483
"37",0.74,0.08,5.3,1.4059709663713,0.740198,0.0141641596792545,0.74104375,0.0158999593441192,0.736815,0.0316462044684234
"38",0.76,0.08,5.1,1.36993486573586,0.759251,0.0131852891834366,0.7596025,0.0149548283387219,0.757845,0.0305592022120971
"39",0.78,0.08,5.7,1.4597802282609,0.778696,0.0128991461722074,0.7783925,0.0145094225278642,0.77991,0.0290807081686053
"40",0.8,0.08,4.1,1.52226779420927,0.799148,0.0127192718296243,0.7996675,0.0139474316488592,0.79707,0.0277846556049753
"41",0.82,0.08,4.9,1.4403561372604,0.81942,0.0119317209976585,0.81996,0.0128870856665492,0.81726,0.0280754453327214
"42",0.84,0.08,5.9,1.43024109450603,0.839512,0.0114227113390094,0.8399075,0.0128200105858545,0.83793,0.0261772869172944
"43",0.86,0.08,6,1.4115141445061,0.858145,0.0110627464654741,0.8584825,0.012538866253251,0.856795,0.0247874442489014
"44",0.88,0.08,4.8,1.43000186917601,0.878991,0.0100625132632545,0.87924625,0.0111735803274884,0.87797,0.0230077912555391
"45",0.9,0.08,5.4,1.43769236615936,0.899228,0.00943170042850032,0.89965625,0.0106289462288336,0.897515,0.0209532530604156
"46",0.92,0.08,5.6,1.38858536566264,0.920083,0.00840361420650257,0.92064375,0.00942442136980598,0.91784,0.0194116256715199
"47",0.94,0.08,5.1,1.43975792727674,0.939611,0.00762415941640823,0.94011,0.0083552878966458,0.937615,0.0175140948529611
"48",0.96,0.08,4.3,1.42688823244611,0.959832,0.00594702809335412,0.9601025,0.00660553759181468,0.95875,0.0138357843626203
"49",0.98,0.08,5.6,1.49051479414824,0.979967,0.00438670196778334,0.98026625,0.00484972352364089,0.97877,0.0102709586988067
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.1,6.4,1.42938771018722,0.019899,0.00453534655438461,0.01975,0.00497993973857112,0.020495,0.0102632991922827
"2",0.04,0.1,5.4,1.35387901395014,0.039971,0.00631474742448461,0.0399875,0.00701732403317579,0.039905,0.0139932764850405
"3",0.06,0.1,3.8,1.38495722158183,0.059989,0.00768270153675795,0.06005625,0.00836078202763435,0.05972,0.0168301769109791
"4",0.08,0.1,6,1.39623765248695,0.079826,0.00846589601846109,0.07990125,0.00958951352818313,0.079525,0.0190555106855599
"5",0.1,0.1,4.1,1.28305099162142,0.10002,0.00965789184423158,0.09985,0.010721558973714,0.1007,0.0213087790373842
"6",0.12,0.1,5.9,1.27287375056032,0.119556,0.00983959763820054,0.11966375,0.0111175356098164,0.119125,0.0237280929995943
"7",0.14,0.1,5.8,1.38574823735693,0.139648,0.0106788638971631,0.13934125,0.0121882592933569,0.140875,0.0245685365455085
"8",0.16,0.1,6.1,1.42030459704235,0.159626,0.0114540525282242,0.15971125,0.0126357517845461,0.159285,0.0267241080852655
"9",0.18,0.1,5.4,1.42938297925057,0.180153,0.0124573985156524,0.1801975,0.0140205677513455,0.179975,0.0269583220198536
"10",0.2,0.1,5.5,1.41313961572136,0.199387,0.0127838436183199,0.19952375,0.0142354934129524,0.19884,0.0283894410011955
"11",0.22,0.1,5.6,1.35625232519946,0.22073,0.0131152243255352,0.2209875,0.0146480172091023,0.2197,0.0304028672058136
"12",0.24,0.1,5.1,1.47808520481925,0.24078,0.0141195241053288,0.2410425,0.0154558509011014,0.23973,0.0309618432225172
"13",0.26,0.1,4.8,1.37436745323884,0.258909,0.0145343719151179,0.25865375,0.0159489354497245,0.25993,0.032283700799898
"14",0.28,0.1,5.4,1.49998036738472,0.279304,0.0136857182085151,0.27953625,0.0150780708865279,0.278375,0.032075898089348
"15",0.3,0.1,5.7,1.46071813300746,0.30118,0.014516139924867,0.30174625,0.0165840383732753,0.298915,0.0315189025223947
"16",0.32,0.1,4.8,1.43856962472613,0.320228,0.0143621128768119,0.32031625,0.0159524615488321,0.319875,0.032689110617344
"17",0.34,0.1,4.8,1.44452773883102,0.339765,0.0150112328644956,0.33990375,0.0167306892984689,0.33921,0.033919410761781
"18",0.36,0.1,6,1.39306587809474,0.359251,0.0151432267471737,0.3594675,0.0174515149521216,0.358385,0.0337965824305355
"19",0.38,0.1,5.7,1.39457002862429,0.379719,0.0151602068215071,0.37992375,0.0172837742489825,0.3789,0.0340602422202206
"20",0.4,0.1,5.3,1.41958721816131,0.399209,0.0149032018178787,0.39958625,0.0166865234096561,0.3977,0.0345188579120392
"21",0.42,0.1,4.4,1.38984182611879,0.417797,0.0158640303346425,0.4174025,0.0172873319397643,0.419375,0.0348036732353163
"22",0.44,0.1,5,1.4084434088995,0.440227,0.0152682871204203,0.44084625,0.0171541266901,0.43775,0.0350915790314275
"23",0.46,0.1,4.6,1.39006986618075,0.459329,0.0154665436660222,0.45976125,0.0173173706798915,0.4576,0.0352289806988661
"24",0.48,0.1,5.2,1.47935785714086,0.479383,0.0153821624592228,0.48011375,0.0174538537420235,0.47646,0.035371875403625
"25",0.5,0.1,5.2,1.31438526598879,0.499535,0.0156764321682431,0.50009125,0.017691451987073,0.49731,0.0344325354788099
"26",0.52,0.1,4.3,1.39673720830669,0.51938,0.01579528698983,0.519795,0.0175724718456672,0.51772,0.0349302407910642
"27",0.54,0.1,6.5,1.38621481149794,0.540198,0.0158048913501672,0.541035,0.0176111165581977,0.53685,0.0365261777587207
"28",0.56,0.1,5.9,1.46060390561483,0.560171,0.0164272826302652,0.5609725,0.017780125888942,0.556965,0.036728909428239
"29",0.58,0.1,5.5,1.44525911178402,0.580027,0.0152744092710186,0.5806125,0.0171396794708175,0.577685,0.0350413137406215
"30",0.6,0.1,5.6,1.321688461508,0.599603,0.0157345151169639,0.60002875,0.0174068228985338,0.5979,0.0356505394203364
"31",0.62,0.1,6.4,1.38028560242763,0.619018,0.0152503196113475,0.619805,0.0173157062715814,0.61587,0.0343733126804011
"32",0.64,0.1,5.4,1.43417902294238,0.640035,0.0155991380565757,0.64062625,0.017466631233416,0.63767,0.034684638157607
"33",0.66,0.1,4.5,1.49168951108807,0.659947,0.0148309186211491,0.66048625,0.0163547042097155,0.65779,0.0332185094393076
"34",0.68,0.1,4.1,1.29881748020278,0.67943,0.0152082342956173,0.67980125,0.0168553378296269,0.677945,0.0335175386984247
"35",0.7,0.1,6.4,1.40076984097257,0.69984,0.0144279092236042,0.70089,0.0166223630375754,0.69564,0.0328004003979565
"36",0.72,0.1,5.1,1.33679026779212,0.720869,0.0138719959368244,0.7220075,0.0154708367757061,0.716315,0.0315268094598029
"37",0.74,0.1,6.2,1.44004423434517,0.740303,0.0143445793928563,0.74105125,0.015862926696574,0.73731,0.0322118223871532
"38",0.76,0.1,6,1.39163238724616,0.758406,0.0134903355463515,0.75845875,0.015146758241377,0.758195,0.030590075641092
"39",0.78,0.1,4.3,1.38719213417682,0.779951,0.0129454309771125,0.78048625,0.014541267031603,0.77781,0.0281753038625628
"40",0.8,0.1,3.9,1.3598072780894,0.797355,0.0130336814389432,0.79758375,0.0146284967222833,0.79644,0.0267879449378632
"41",0.82,0.1,4.9,1.32090827064676,0.820506,0.0123879548524131,0.8214775,0.0134809580512655,0.81662,0.0281978850398522
"42",0.84,0.1,5.4,1.3780794070076,0.838887,0.0114136103622606,0.839445,0.0127216868502694,0.836655,0.0266982915890469
"43",0.86,0.1,5.6,1.41609295917644,0.85957,0.0109952715289799,0.86057,0.0121012516001565,0.85557,0.0251924544211111
"44",0.88,0.1,4.4,1.36245739319748,0.877706,0.0105685030755191,0.8780775,0.0118237068550347,0.87622,0.0229954428178801
"45",0.9,0.1,6.7,1.44466974628323,0.900254,0.00914226804819598,0.90087125,0.0100646364984209,0.897785,0.0227845981512274
"46",0.92,0.1,5.3,1.389445105017,0.919562,0.00867013998314487,0.92005125,0.00959559202570763,0.917605,0.0196526130629034
"47",0.94,0.1,6.1,1.46626977633206,0.938783,0.0076998180626686,0.93921,0.00844932192788516,0.937075,0.0174706782810399
"48",0.96,0.1,5.2,1.39376591688566,0.959598,0.00609274302080086,0.959755,0.00681993302653967,0.95897,0.0140316066787088
"49",0.98,0.1,5.6,1.4448233050354,0.979892,0.00447306878377076,0.9802675,0.00497085537439515,0.97839,0.0102768435578982
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.12,5.5,1.45695868758692,0.019931,0.00442219343706206,0.0198,0.00491996758943401,0.020455,0.00972947262895773
"2",0.04,0.12,4.6,1.36124058304555,0.039714,0.0062861530143419,0.03963375,0.00695702512832433,0.040035,0.0137736519662901
"3",0.06,0.12,4.6,1.55887168255468,0.060153,0.00757449430417397,0.0601075,0.00845654077219709,0.060335,0.0163731748862539
"4",0.08,0.12,4.3,1.43976350116157,0.08003,0.00853099512822964,0.080165,0.00948387942610876,0.07949,0.0189749822121116
"5",0.1,0.12,4.3,1.33841514396521,0.100075,0.00942253464621697,0.09983,0.0107123575651957,0.101055,0.0209642905073479
"6",0.12,0.12,5.5,1.50797317916405,0.12003,0.0102450017110814,0.1199725,0.0117529198446546,0.12026,0.0231715195729438
"7",0.14,0.12,5.3,1.46016786041229,0.140441,0.0109845883027167,0.14064625,0.0125066118024138,0.13962,0.0236053555959831
"8",0.16,0.12,5,1.43805710837164,0.159895,0.011797421504471,0.159825,0.0129541135960381,0.160175,0.0267293627652032
"9",0.18,0.12,5.1,1.41820462485312,0.178625,0.012175821353224,0.178425,0.0136572882199037,0.179425,0.0273109916565705
"10",0.2,0.12,6,1.51298676359014,0.200604,0.012551682306716,0.20076375,0.0138348618294271,0.199965,0.0292151895818306
"11",0.22,0.12,4.8,1.36344905693088,0.219595,0.0127306340786327,0.21960125,0.014282955357742,0.21957,0.0282491258822837
"12",0.24,0.12,5,1.43670845640568,0.240205,0.0133638155691616,0.240585,0.0151721527549395,0.238685,0.0287736632825697
"13",0.26,0.12,5.9,1.35835399398139,0.259558,0.0138101903447186,0.25971125,0.0156149812224055,0.258945,0.0313048233818204
"14",0.28,0.12,5.2,1.33422855335957,0.279824,0.0141541288450884,0.28012125,0.0156998876559646,0.278635,0.0317509038437474
"15",0.3,0.12,4.5,1.39737335397518,0.30042,0.0139873244491306,0.30062375,0.0156451196289995,0.299605,0.0316586677901368
"16",0.32,0.12,6.2,1.43297484842365,0.320771,0.014670984861174,0.3213925,0.0161402897341622,0.318285,0.033314315520788
"17",0.34,0.12,4.8,1.38558932948264,0.341125,0.0150019476546691,0.34188,0.0164198115156725,0.338105,0.034086593711764
"18",0.36,0.12,4.7,1.38702448100888,0.360263,0.0152324606961206,0.36100625,0.0166678385004708,0.35729,0.0343873288928987
"19",0.38,0.12,6.5,1.52207365709425,0.380034,0.0152043420119391,0.38035875,0.0171569511251099,0.378735,0.0345052951065542
"20",0.4,0.12,5.4,1.36027592282577,0.399223,0.0149374830342799,0.39901875,0.0171666181502419,0.40004,0.0336203618173381
"21",0.42,0.12,3,1.44010184722261,0.419861,0.0154627544692327,0.4198925,0.017403324235457,0.419735,0.0321479122691235
"22",0.44,0.12,5.3,1.29157856299041,0.44054,0.0154926570484995,0.44118875,0.0175969091646701,0.437945,0.0351096092211187
"23",0.46,0.12,6,1.49050093114054,0.45961,0.015842376112215,0.4598475,0.0174684720644442,0.45866,0.0371023042543314
"24",0.48,0.12,4.8,1.35458367099571,0.478276,0.0156280536235342,0.47852125,0.0173003370660834,0.477295,0.0353795093901072
"25",0.5,0.12,5.3,1.43957396666368,0.499857,0.0154432848204663,0.5006475,0.0171831422949683,0.496695,0.0349867982394939
"26",0.52,0.12,5.7,1.37450243889703,0.518987,0.015675412260912,0.5192375,0.0177977626151183,0.517985,0.036028639133859
"27",0.54,0.12,4.8,1.44917717730878,0.537925,0.0148855283397652,0.538605,0.016641147129263,0.535205,0.0344022745104374
"28",0.56,0.12,4.7,1.42000483926239,0.560662,0.0154002897675636,0.5615075,0.0169903609766278,0.55728,0.0354684311692751
"29",0.58,0.12,5.8,1.38131499511625,0.579669,0.016009551672197,0.58021125,0.0182199623480803,0.5775,0.0351793630924095
"30",0.6,0.12,4.4,1.35689418821271,0.599552,0.0152254099816428,0.60058125,0.017328036437643,0.595435,0.0345337277650901
"31",0.62,0.12,4.2,1.41389359499622,0.620948,0.0155281814910961,0.6222875,0.0170563995179087,0.61559,0.0334988667580573
"32",0.64,0.12,4.6,1.4852306929556,0.636626,0.0154843110239974,0.63733375,0.0173351898531497,0.633795,0.0334303838680558
"33",0.66,0.12,6.4,1.45523079840727,0.660599,0.0151580330176763,0.66135875,0.0175363125598199,0.65756,0.033648605151308
"34",0.68,0.12,6.5,1.40057670668629,0.680224,0.0148692608733225,0.6812275,0.0167566861365928,0.67621,0.0351257700231571
"35",0.7,0.12,5.5,1.34505273071847,0.697256,0.014635253829526,0.69771375,0.0165051179139943,0.695425,0.0322255001180409
"36",0.72,0.12,5.2,1.43005659081449,0.718443,0.0141315410147461,0.7195325,0.0156408265192158,0.714085,0.0324397921558557
"37",0.74,0.12,6.6,1.39214274706831,0.739858,0.0136877752462258,0.7406875,0.0150325753639246,0.73654,0.033229995977018
"38",0.76,0.12,4.8,1.38612081603305,0.759987,0.0138876094665964,0.7612875,0.0155847755511261,0.754785,0.0294498908499008
"39",0.78,0.12,4.3,1.32716203306247,0.7777,0.0131478083673617,0.77832375,0.0146735582511281,0.775205,0.0284788345797194
"40",0.8,0.12,6,1.45605830094854,0.800258,0.0124935793720425,0.8013525,0.0138780706366049,0.79588,0.0294217817482429
"41",0.82,0.12,6.3,1.42315453457529,0.818419,0.0120972634419021,0.81928625,0.0137277984720198,0.81495,0.0277248294163583
"42",0.84,0.12,4.7,1.35516769451839,0.838795,0.0116151576350425,0.83949125,0.0129440250201095,0.83601,0.0254760461792824
"43",0.86,0.12,5.2,1.46149349536829,0.859549,0.011159665637336,0.86058375,0.0124901682430718,0.85541,0.0242501540195103
"44",0.88,0.12,4.9,1.33222934425568,0.879743,0.0103285831860246,0.88086,0.0114702644680481,0.875275,0.0230733993324945
"45",0.9,0.12,5,1.35528924540481,0.899914,0.00975693608679497,0.90073,0.0108384533985284,0.89665,0.0219273415695635
"46",0.92,0.12,4.9,1.40827116872493,0.919207,0.00846438401756424,0.91998625,0.00958136477692445,0.91609,0.0188604776614384
"47",0.94,0.12,4.3,1.4671263025202,0.939323,0.00734210988596446,0.93986,0.00823795416889951,0.937175,0.0161974297878315
"48",0.96,0.12,5.7,1.42790200893614,0.959342,0.00656491691753477,0.95977375,0.00739396166521078,0.957615,0.0144202884756068
"49",0.98,0.12,5.6,1.4364367939145,0.979814,0.00453673737238404,0.98009875,0.00503316686651717,0.978675,0.00955042331970608
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.14,5.5,1.30832713784285,0.019779,0.00438079334714049,0.01975125,0.00490005831689879,0.01989,0.0100940472452723
"2",0.04,0.14,5.9,1.39189160401912,0.039726,0.00619381040130284,0.03986375,0.0069864106214043,0.039175,0.0140923017271121
"3",0.06,0.14,6.4,1.38391091981062,0.060531,0.00753762925957856,0.0606275,0.00854425233698057,0.060145,0.0169023567784101
"4",0.08,0.14,5.3,1.3869156155499,0.079716,0.00851962017509747,0.07982875,0.00963746552155592,0.079265,0.0191533711556641
"5",0.1,0.14,5.2,1.48106219347625,0.100204,0.00955236262040086,0.100485,0.0106847233615716,0.09908,0.0206150085757581
"6",0.12,0.14,5.3,1.36286649149638,0.119595,0.0106105399748815,0.120145,0.0118205308658262,0.117395,0.0233180768441076
"7",0.14,0.14,5,1.36887765391974,0.139655,0.0107587976431722,0.13949375,0.0121303563006814,0.1403,0.0243650087965027
"8",0.16,0.14,5.3,1.41947774985166,0.160539,0.0115858841575303,0.16056875,0.0129704980535544,0.16042,0.0258668261039636
"9",0.18,0.14,4.4,1.40223928467605,0.18022,0.0121227290888051,0.18021125,0.013332537924379,0.180255,0.0272387945204432
"10",0.2,0.14,4,1.42102078032544,0.200303,0.0127536601353042,0.20046125,0.0139025930326156,0.19967,0.0283997825281752
"11",0.22,0.14,5,1.44220652224959,0.220288,0.0127364545016764,0.220705,0.0141684277301451,0.21862,0.0293369435397803
"12",0.24,0.14,6.7,1.38157887727951,0.240491,0.0138071922401898,0.24054375,0.0158724906488206,0.24028,0.0304918243362274
"13",0.26,0.14,4.9,1.39576278720431,0.257764,0.0132709616238772,0.25793125,0.0150585888128514,0.257095,0.029742572107933
"14",0.28,0.14,4.8,1.39183612858205,0.279038,0.0137542624569889,0.27863125,0.0155201549975717,0.280665,0.0313203406548961
"15",0.3,0.14,6.3,1.46445815545953,0.299599,0.0146438602028851,0.30028875,0.0168319339333731,0.29684,0.0336384593277686
"16",0.32,0.14,4.4,1.37360283068114,0.31886,0.0147283170567218,0.31878375,0.0160330122222375,0.319165,0.0331357171455629
"17",0.34,0.14,6.5,1.32121890984854,0.341392,0.0151359648993195,0.342465,0.0167024398366375,0.3371,0.0354746169598552
"18",0.36,0.14,5.5,1.5017533546936,0.357753,0.0147526822182487,0.35805375,0.0165911743256167,0.35655,0.0339064469850078
"19",0.38,0.14,6.2,1.44875357030233,0.37987,0.0151023568088289,0.3807625,0.01683306109107,0.3763,0.0354064063922564
"20",0.4,0.14,4.8,1.40289640698157,0.397987,0.0154420623068387,0.39838,0.0172867197779301,0.396415,0.0342665576323618
"21",0.42,0.14,7.3,1.47993550210314,0.42015,0.0153864955153617,0.42096375,0.0171769007494617,0.416895,0.0364988512304311
"22",0.44,0.14,6.3,1.40206538882792,0.440785,0.0159145231485913,0.44196125,0.0174007463032311,0.43608,0.0357541880338788
"23",0.46,0.14,5.5,1.39924815918945,0.461221,0.0154881258078904,0.4620475,0.0173532094330596,0.457915,0.0365830027620901
"24",0.48,0.14,6,1.4406098055844,0.481318,0.0157227886229537,0.48232375,0.0175160407947293,0.477295,0.0352221318715034
"25",0.5,0.14,5.8,1.42803242718686,0.497413,0.015773307460017,0.49738,0.0177109401896794,0.497545,0.0352560770076021
"26",0.52,0.14,5.8,1.40963480060973,0.517581,0.0153101874854896,0.5182875,0.0171145296714773,0.514755,0.0353583821772178
"27",0.54,0.14,5.3,1.38998899418256,0.536691,0.0158039008565064,0.53709625,0.0179774821179386,0.53507,0.0348670447673847
"28",0.56,0.14,5.2,1.35707130454602,0.559053,0.0157689203767997,0.55966875,0.0175658694834104,0.55659,0.0357435238819496
"29",0.58,0.14,4.8,1.44199120067391,0.578701,0.0156717964574647,0.5795775,0.0174593656298904,0.575195,0.0353487837345433
"30",0.6,0.14,6,1.35587650336779,0.601002,0.0155024618148965,0.6024975,0.0172920395958193,0.59502,0.0359700353550486
"31",0.62,0.14,5.5,1.54108511448061,0.617686,0.015528184972125,0.61837125,0.0171020090823316,0.614945,0.0348437377596185
