"","V1","V2","V3","V4","V5"
"16",0.22,0.32,8,0.28807625,0.270495
"17",0.22,0.34,10.1,0.3064925,0.285365
"18",0.22,0.36,9.1,0.323265,0.30229
"19",0.22,0.38,11.1,0.3424825,0.316915
"20",0.22,0.4,11.4,0.35899625,0.33079
"21",0.22,0.42,13,0.37844375,0.344095
"22",0.22,0.44,15.4,0.39545875,0.359995
"23",0.22,0.46,17,0.413735,0.374815
"24",0.22,0.48,21.9,0.43243625,0.38731
"25",0.22,0.5,25.5,0.4492825,0.398755
"26",0.22,0.52,29.8,0.468605,0.41165
"27",0.22,0.54,34.8,0.4862175,0.42371
"28",0.22,0.56,43.2,0.5037875,0.434035
"29",0.22,0.58,49.2,0.52196,0.446525
"30",0.22,0.6,55.6,0.5396575,0.456975
"31",0.22,0.62,59.7,0.5574475,0.46857
"32",0.22,0.64,72.6,0.57561,0.47508
"33",0.22,0.66,81.2,0.59382375,0.48407
"34",0.22,0.68,88,0.61197875,0.4898
"35",0.22,0.7,93,0.62954375,0.49512
"36",0.22,0.72,96.4,0.64712625,0.500145
"37",0.22,0.74,98.6,0.6655625,0.50388
"38",0.22,0.76,99.8,0.68377875,0.503745
"39",0.22,0.78,99.9,0.7014275,0.50276
"40",0.22,0.8,100,0.71996125,0.499485
"41",0.22,0.82,100,0.737475,0.492195
"42",0.22,0.84,100,0.75651,0.48004
"43",0.22,0.86,100,0.77431625,0.46353
"44",0.22,0.88,100,0.791795,0.44499
"45",0.22,0.9,100,0.81113125,0.413225
"46",0.22,0.92,100,0.8276975,0.37444
"47",0.22,0.94,100,0.84586375,0.32189
"48",0.22,0.96,100,0.86441125,0.247855
"49",0.22,0.98,100,0.8818775,0.147405
"","V1","V2","V3","V4","V5"
"1",0.24,0.02,6,0.01773,0.01793
"2",0.24,0.04,3.7,0.03575,0.035485
"3",0.24,0.06,4.7,0.05400875,0.053235
"4",0.24,0.08,5.4,0.0716125,0.07127
"5",0.24,0.1,4.4,0.089605,0.088255
"6",0.24,0.12,3.8,0.108075,0.106135
"7",0.24,0.14,4.2,0.12574125,0.12341
"8",0.24,0.16,5.1,0.14367,0.13951
"9",0.24,0.18,5.6,0.16160125,0.15695
"10",0.24,0.2,7,0.18072,0.173395
"11",0.24,0.22,5,0.19696,0.19038
"12",0.24,0.24,6.5,0.216005,0.206485
"13",0.24,0.26,6.2,0.23357625,0.222295
"14",0.24,0.28,5.7,0.25163125,0.240685
"15",0.24,0.3,9.7,0.26927,0.253875
"16",0.24,0.32,8.5,0.287745,0.27098
"17",0.24,0.34,7.7,0.30551375,0.285765
"18",0.24,0.36,7.9,0.32388375,0.302065
"19",0.24,0.38,13,0.342655,0.314075
"20",0.24,0.4,14.6,0.36061625,0.328055
"21",0.24,0.42,15.1,0.37820625,0.34333
"22",0.24,0.44,16.9,0.39651375,0.358555
"23",0.24,0.46,20.2,0.41451875,0.371145
"24",0.24,0.48,23.7,0.4318925,0.38623
"25",0.24,0.5,25.3,0.44938875,0.398105
"26",0.24,0.52,30.2,0.46786125,0.410425
"27",0.24,0.54,36.9,0.48606,0.423415
"28",0.24,0.56,43.9,0.50425875,0.433675
"29",0.24,0.58,49,0.520825,0.44329
"30",0.24,0.6,57.1,0.53912875,0.45553
"31",0.24,0.62,65.8,0.55809,0.465025
"32",0.24,0.64,71.5,0.57481375,0.47424
"33",0.24,0.66,83.2,0.59461875,0.480905
"34",0.24,0.68,90.6,0.61270125,0.48599
"35",0.24,0.7,92.9,0.628755,0.49281
"36",0.24,0.72,98.6,0.64809875,0.497255
"37",0.24,0.74,98.8,0.66636875,0.500445
"38",0.24,0.76,99.8,0.6836425,0.50001
"39",0.24,0.78,100,0.702585,0.4998
"40",0.24,0.8,100,0.72061875,0.495175
"41",0.24,0.82,100,0.7386225,0.487505
"42",0.24,0.84,100,0.75567125,0.478765
"43",0.24,0.86,100,0.773845,0.461785
"44",0.24,0.88,100,0.7918925,0.440415
"45",0.24,0.9,100,0.81008625,0.413065
"46",0.24,0.92,100,0.8275125,0.372965
"47",0.24,0.94,100,0.845145,0.320255
"48",0.24,0.96,100,0.86451875,0.24771
"49",0.24,0.98,100,0.881735,0.144805
"","V1","V2","V3","V4","V5"
"1",0.26,0.02,6.9,0.01821625,0.018255
"2",0.26,0.04,4.5,0.03598875,0.035935
"3",0.26,0.06,3.9,0.0541025,0.054155
"4",0.26,0.08,7,0.07239625,0.0703
"5",0.26,0.1,4.8,0.09036875,0.0875
"6",0.26,0.12,5,0.10793875,0.10675
"7",0.26,0.14,6.1,0.1257575,0.123695
"8",0.26,0.16,7.5,0.14465125,0.13887
"9",0.26,0.18,5.4,0.16283875,0.156265
"10",0.26,0.2,4.9,0.18017625,0.175785
"11",0.26,0.22,7.3,0.19789875,0.188895
"12",0.26,0.24,6,0.21515375,0.205345
"13",0.26,0.26,6.8,0.23391125,0.221775
"14",0.26,0.28,6.9,0.25256375,0.23765
"15",0.26,0.3,8.1,0.26989375,0.25257
"16",0.26,0.32,8.7,0.288205,0.269105
"17",0.26,0.34,9.9,0.3059525,0.284265
"18",0.26,0.36,9.5,0.3236225,0.301205
"19",0.26,0.38,11.7,0.34176,0.31357
"20",0.26,0.4,13.6,0.36051625,0.328765
"21",0.26,0.42,15.7,0.37773375,0.34226
"22",0.26,0.44,18,0.39575625,0.35626
"23",0.26,0.46,22.9,0.41403125,0.36737
"24",0.26,0.48,24.3,0.43156,0.38274
"25",0.26,0.5,28.5,0.4507625,0.39688
"26",0.26,0.52,35.2,0.46794875,0.40717
"27",0.26,0.54,39.6,0.48584875,0.42006
"28",0.26,0.56,44.4,0.5044425,0.43277
"29",0.26,0.58,51.6,0.52189125,0.44335
"30",0.26,0.6,60,0.53956125,0.455755
"31",0.26,0.62,68,0.55712125,0.46071
"32",0.26,0.64,75.3,0.5747175,0.469855
"33",0.26,0.66,82.1,0.59379875,0.478475
"34",0.26,0.68,89.9,0.6119,0.484625
"35",0.26,0.7,94.1,0.6299075,0.490815
"36",0.26,0.72,97.2,0.64693875,0.49531
"37",0.26,0.74,99.3,0.6662625,0.494135
"38",0.26,0.76,99.9,0.68376625,0.49646
"39",0.26,0.78,99.9,0.70195625,0.49553
"40",0.26,0.8,100,0.7203825,0.492155
"41",0.26,0.82,100,0.737895,0.48345
"42",0.26,0.84,100,0.75564,0.47535
"43",0.26,0.86,100,0.774185,0.460415
"44",0.26,0.88,100,0.79178375,0.436285
"45",0.26,0.9,100,0.80967875,0.410095
"46",0.26,0.92,100,0.82733625,0.371785
"47",0.26,0.94,100,0.84565875,0.317495
"48",0.26,0.96,100,0.86399375,0.24516
"49",0.26,0.98,100,0.88233875,0.14613
"","V1","V2","V3","V4","V5"
"1",0.28,0.02,5.5,0.01779125,0.017425
"2",0.28,0.04,6.2,0.03605,0.03582
"3",0.28,0.06,5.6,0.05432625,0.052575
"4",0.28,0.08,4.8,0.07248,0.070915
"5",0.28,0.1,5.2,0.08978875,0.08844
"6",0.28,0.12,4.7,0.10793375,0.106385
"7",0.28,0.14,4.8,0.12514375,0.121555
"8",0.28,0.16,5.6,0.14395375,0.1396
"9",0.28,0.18,5.3,0.16250375,0.15632
"10",0.28,0.2,5,0.18013,0.17441
"11",0.28,0.22,6.2,0.19764875,0.189785
"12",0.28,0.24,5.7,0.2161125,0.20582
"13",0.28,0.26,6.6,0.2346275,0.222145
"14",0.28,0.28,7.8,0.2519,0.237375
"15",0.28,0.3,8.3,0.2700525,0.25346
"16",0.28,0.32,8,0.2873725,0.26767
"17",0.28,0.34,10,0.3060375,0.285045
"18",0.28,0.36,11.2,0.32363625,0.29841
"19",0.28,0.38,12.2,0.34222375,0.31589
"20",0.28,0.4,13.1,0.36023,0.32741
"21",0.28,0.42,16.9,0.37835375,0.342635
"22",0.28,0.44,16.1,0.39630625,0.35726
"23",0.28,0.46,18.4,0.414375,0.37004
"24",0.28,0.48,27.1,0.43302,0.379625
"25",0.28,0.5,26.8,0.450215,0.39512
"26",0.28,0.52,34.8,0.46842375,0.40687
"27",0.28,0.54,39.4,0.48667375,0.41933
"28",0.28,0.56,49.6,0.503935,0.42969
"29",0.28,0.58,56.4,0.5228325,0.439645
"30",0.28,0.6,62.2,0.53923,0.44943
"31",0.28,0.62,69.5,0.55817375,0.460815
"32",0.28,0.64,79.8,0.57656,0.467535
"33",0.28,0.66,87,0.594315,0.47553
"34",0.28,0.68,91.6,0.61214625,0.482585
"35",0.28,0.7,94.8,0.62911375,0.4878
"36",0.28,0.72,97.5,0.6480775,0.49193
"37",0.28,0.74,99.3,0.66691875,0.49535
"38",0.28,0.76,99.6,0.684375,0.49352
"39",0.28,0.78,100,0.7020775,0.49261
"40",0.28,0.8,100,0.71932375,0.488675
"41",0.28,0.82,100,0.73833375,0.479985
"42",0.28,0.84,100,0.75562625,0.472545
"43",0.28,0.86,100,0.77453125,0.45494
"44",0.28,0.88,100,0.79192625,0.436175
"45",0.28,0.9,100,0.8093925,0.40365
"46",0.28,0.92,100,0.82870375,0.36768
"47",0.28,0.94,100,0.84649625,0.314675
"48",0.28,0.96,100,0.8638625,0.243085
"49",0.28,0.98,100,0.8817425,0.146355
"","V1","V2","V3","V4","V5"
"1",0.3,0.02,5.1,0.01786,0.017625
"2",0.3,0.04,4.9,0.0360825,0.03613
"3",0.3,0.06,5.6,0.0533675,0.05252
"4",0.3,0.08,5.9,0.0720475,0.070035
"5",0.3,0.1,4.2,0.09026875,0.08875
"6",0.3,0.12,5.4,0.107795,0.10568
"7",0.3,0.14,5.6,0.126075,0.122745
"8",0.3,0.16,5.7,0.14346875,0.137855
"9",0.3,0.18,5.8,0.1624975,0.157495
"10",0.3,0.2,5.9,0.17979125,0.17227
"11",0.3,0.22,6.2,0.19796625,0.189805
"12",0.3,0.24,5.5,0.2154725,0.205735
"13",0.3,0.26,6.5,0.23374125,0.222015
"14",0.3,0.28,7.8,0.2517975,0.23627
"15",0.3,0.3,8,0.27016375,0.25261
"16",0.3,0.32,10.7,0.288445,0.267465
"17",0.3,0.34,10.5,0.30545125,0.28323
"18",0.3,0.36,10.1,0.32311875,0.297725
"19",0.3,0.38,13.3,0.34181,0.31227
"20",0.3,0.4,14.4,0.3597275,0.326625
"21",0.3,0.42,15.7,0.37698375,0.33954
"22",0.3,0.44,20.5,0.39557625,0.351955
"23",0.3,0.46,19.9,0.41291,0.367925
"24",0.3,0.48,25.5,0.4322175,0.38044
"25",0.3,0.5,33.3,0.45064625,0.39214
"26",0.3,0.52,33.3,0.468755,0.406325
"27",0.3,0.54,43.5,0.48471125,0.414455
"28",0.3,0.56,50.5,0.50351875,0.427245
"29",0.3,0.58,60,0.52111875,0.434925
"30",0.3,0.6,66.7,0.53953,0.44578
"31",0.3,0.62,73.5,0.55797625,0.456945
"32",0.3,0.64,81.1,0.57578,0.46377
"33",0.3,0.66,86.2,0.59375625,0.472045
"34",0.3,0.68,91.5,0.61135625,0.47995
"35",0.3,0.7,96.6,0.62963875,0.483565
"36",0.3,0.72,98.7,0.6481175,0.48609
"37",0.3,0.74,99.8,0.66617375,0.489835
"38",0.3,0.76,99.7,0.68305,0.490885
"39",0.3,0.78,100,0.70218875,0.48687
"40",0.3,0.8,100,0.71929125,0.4859
"41",0.3,0.82,100,0.7378825,0.47968
"42",0.3,0.84,100,0.75609375,0.46809
"43",0.3,0.86,100,0.77381125,0.452045
"44",0.3,0.88,100,0.79197,0.432395
"45",0.3,0.9,100,0.81002,0.401905
"46",0.3,0.92,100,0.82909375,0.364995
"47",0.3,0.94,100,0.84588,0.31288
"48",0.3,0.96,100,0.86388,0.2434
"49",0.3,0.98,100,0.88189875,0.144085
"","V1","V2","V3","V4","V5"
"1",0.32,0.02,5.8,0.0179725,0.017585
"2",0.32,0.04,4.8,0.035675,0.0361
"3",0.32,0.06,5.1,0.05410625,0.053805
"4",0.32,0.08,4.7,0.07180125,0.071085
"5",0.32,0.1,5.3,0.0894475,0.08686
"6",0.32,0.12,4.1,0.10773375,0.105935
"7",0.32,0.14,5.5,0.126435,0.12242
"8",0.32,0.16,5.4,0.14366375,0.13972
"9",0.32,0.18,7,0.1624725,0.15531
"10",0.32,0.2,7.2,0.1801375,0.170925
"11",0.32,0.22,5.5,0.1975825,0.1894
"12",0.32,0.24,6.8,0.2168925,0.20594
"13",0.32,0.26,8.3,0.2348625,0.21958
"14",0.32,0.28,7.2,0.2520225,0.2357
"15",0.32,0.3,8.6,0.26957,0.251875
"16",0.32,0.32,9.9,0.28769375,0.266155
"17",0.32,0.34,10.7,0.30641,0.281875
"18",0.32,0.36,11.2,0.32328125,0.29604
"19",0.32,0.38,13.5,0.34168125,0.30879
"20",0.32,0.4,16.6,0.36039125,0.32288
"21",0.32,0.42,18.8,0.378065,0.3376
"22",0.32,0.44,21.3,0.39641125,0.35229
"23",0.32,0.46,21.8,0.41351375,0.36567
"24",0.32,0.48,29.6,0.4326375,0.37667
"25",0.32,0.5,33,0.44959125,0.389885
"26",0.32,0.52,40.8,0.467905,0.3992
"27",0.32,0.54,46.1,0.4860775,0.41202
"28",0.32,0.56,52.8,0.50410875,0.423955
"29",0.32,0.58,60.5,0.52129,0.43465
"30",0.32,0.6,70.3,0.5403125,0.44375
"31",0.32,0.62,75,0.5582625,0.451135
"32",0.32,0.64,82.2,0.57588125,0.460605
"33",0.32,0.66,89.4,0.593845,0.469365
"34",0.32,0.68,93.9,0.6122375,0.47466
"35",0.32,0.7,97.2,0.63064,0.479105
"36",0.32,0.72,98.9,0.64764875,0.484175
"37",0.32,0.74,99.8,0.66564125,0.484735
"38",0.32,0.76,100,0.68362625,0.486915
"39",0.32,0.78,100,0.70107,0.483585
"40",0.32,0.8,100,0.72042625,0.47932
"41",0.32,0.82,100,0.73822125,0.47548
"42",0.32,0.84,100,0.7558175,0.46427
"43",0.32,0.86,100,0.77437125,0.44825
"44",0.32,0.88,100,0.792005,0.427145
"45",0.32,0.9,100,0.81021375,0.400265
"46",0.32,0.92,100,0.82729,0.36092
"47",0.32,0.94,100,0.8449075,0.31102
"48",0.32,0.96,100,0.8641125,0.24039
"49",0.32,0.98,100,0.88205875,0.14335
"","V1","V2","V3","V4","V5"
"1",0.34,0.02,6.2,0.01830625,0.018145
"2",0.34,0.04,5.9,0.03557125,0.035915
"3",0.34,0.06,4.8,0.05378125,0.053225
"4",0.34,0.08,6.4,0.07194375,0.07151
"5",0.34,0.1,4.2,0.0896025,0.089045
"6",0.34,0.12,6.6,0.10842125,0.105035
"7",0.34,0.14,5.3,0.126565,0.122595
"8",0.34,0.16,4.4,0.14396875,0.138575
"9",0.34,0.18,5.7,0.16188625,0.15555
"10",0.34,0.2,6.3,0.1795125,0.17029
"11",0.34,0.22,6.5,0.19844125,0.186985
"12",0.34,0.24,7,0.21545375,0.204045
"13",0.34,0.26,6.9,0.23513625,0.22025
"14",0.34,0.28,8.9,0.251975,0.235665
"15",0.34,0.3,7.6,0.2695875,0.25071
"16",0.34,0.32,9.5,0.287655,0.26606
"17",0.34,0.34,12.5,0.30654875,0.27895
"18",0.34,0.36,13.8,0.324375,0.29471
"19",0.34,0.38,16.5,0.34174,0.3065
"20",0.34,0.4,17.2,0.35975125,0.32276
"21",0.34,0.42,20.5,0.37867875,0.335645
"22",0.34,0.44,22.6,0.3978625,0.350985
"23",0.34,0.46,25.1,0.414195,0.36364
"24",0.34,0.48,28,0.43234625,0.37899
"25",0.34,0.5,37,0.44981375,0.386265
"26",0.34,0.52,41.6,0.46829,0.399555
"27",0.34,0.54,49.7,0.48775,0.411005
"28",0.34,0.56,57.4,0.5040475,0.421515
"29",0.34,0.58,64.3,0.52175,0.430535
"30",0.34,0.6,72,0.54064,0.44113
"31",0.34,0.62,77.3,0.55759875,0.450655
"32",0.34,0.64,87.4,0.5768375,0.45642
"33",0.34,0.66,90.9,0.593565,0.46555
"34",0.34,0.68,95.9,0.6104975,0.47044
"35",0.34,0.7,97.6,0.63026,0.47621
"36",0.34,0.72,98.7,0.647175,0.48063
"37",0.34,0.74,99.7,0.66568,0.481575
"38",0.34,0.76,99.9,0.68415125,0.482045
"39",0.34,0.78,100,0.70197375,0.48162
"40",0.34,0.8,100,0.72072875,0.47614
"41",0.34,0.82,100,0.73747625,0.47008
"42",0.34,0.84,100,0.7560625,0.45803
"43",0.34,0.86,100,0.7744975,0.445615
"44",0.34,0.88,100,0.79212,0.42413
"45",0.34,0.9,100,0.8100775,0.39635
"46",0.34,0.92,100,0.82881625,0.358595
"47",0.34,0.94,100,0.84619375,0.310265
"48",0.34,0.96,100,0.86430875,0.239665
"49",0.34,0.98,100,0.8816875,0.14203
"","V1","V2","V3","V4","V5"
"1",0.36,0.02,6.3,0.01805375,0.018205
"2",0.36,0.04,5.6,0.03591125,0.035345
"3",0.36,0.06,5.2,0.0535525,0.05234
"4",0.36,0.08,6.5,0.07252625,0.06987
"5",0.36,0.1,5.4,0.08955125,0.08883
"6",0.36,0.12,5.7,0.10766625,0.105765
"7",0.36,0.14,4.5,0.12566,0.12132
"8",0.36,0.16,5.5,0.144145,0.137985
"9",0.36,0.18,5.7,0.16233375,0.155465
"10",0.36,0.2,6.1,0.17970625,0.169925
"11",0.36,0.22,6.2,0.19796875,0.18695
"12",0.36,0.24,7.1,0.21486,0.202875
"13",0.36,0.26,8.7,0.23433,0.21779
"14",0.36,0.28,7.1,0.25267,0.23381
"15",0.36,0.3,8.5,0.26969625,0.24945
"16",0.36,0.32,10.8,0.28793,0.26466
"17",0.36,0.34,12.7,0.30643875,0.27827
"18",0.36,0.36,14,0.32375375,0.293065
"19",0.36,0.38,17.9,0.34250625,0.30631
"20",0.36,0.4,15.8,0.35944875,0.322335
"21",0.36,0.42,20.7,0.3779225,0.334355
"22",0.36,0.44,26,0.39668625,0.347345
"23",0.36,0.46,27.3,0.41370125,0.361925
"24",0.36,0.48,33.6,0.432105,0.37244
"25",0.36,0.5,39.1,0.4499075,0.3847
"26",0.36,0.52,45.5,0.4675925,0.39608
"27",0.36,0.54,49.7,0.48605875,0.408045
"28",0.36,0.56,58,0.50350875,0.41855
"29",0.36,0.58,65.9,0.52209625,0.429455
"30",0.36,0.6,75.1,0.54090125,0.4383
"31",0.36,0.62,80.7,0.55880375,0.446455
"32",0.36,0.64,86.6,0.57531,0.45657
"33",0.36,0.66,91.3,0.59333875,0.46278
"34",0.36,0.68,96,0.61254625,0.4678
"35",0.36,0.7,98.3,0.62999375,0.47169
"36",0.36,0.72,99.3,0.64771,0.475415
"37",0.36,0.74,99.9,0.66598125,0.478325
"38",0.36,0.76,100,0.68369375,0.478205
"39",0.36,0.78,100,0.70282625,0.476125
"40",0.36,0.8,100,0.72016,0.47391
"41",0.36,0.82,100,0.7387725,0.46622
"42",0.36,0.84,100,0.75597375,0.455505
"43",0.36,0.86,100,0.7738525,0.441205
"44",0.36,0.88,100,0.79243625,0.419405
"45",0.36,0.9,100,0.80935625,0.395315
"46",0.36,0.92,100,0.828235,0.356275
"47",0.36,0.94,100,0.84579,0.304615
"48",0.36,0.96,100,0.86328375,0.237955
"49",0.36,0.98,100,0.88186125,0.14367
"","V1","V2","V3","V4","V5"
"1",0.38,0.02,5.9,0.01828875,0.017815
"2",0.38,0.04,6.9,0.0363775,0.035875
"3",0.38,0.06,4.3,0.05430375,0.05363
"4",0.38,0.08,5.5,0.072285,0.07081
"5",0.38,0.1,5.8,0.0894775,0.08678
"6",0.38,0.12,6,0.1077825,0.105015
"7",0.38,0.14,5.8,0.126745,0.121085
"8",0.38,0.16,6,0.14390125,0.13672
"9",0.38,0.18,6.5,0.16185,0.154115
"10",0.38,0.2,5.5,0.17997375,0.17158
"11",0.38,0.22,6.4,0.19815875,0.186695
"12",0.38,0.24,7,0.21591375,0.204625
"13",0.38,0.26,6.1,0.233935,0.217725
"14",0.38,0.28,8.8,0.2514175,0.233735
"15",0.38,0.3,10.5,0.27008625,0.246475
"16",0.38,0.32,11.7,0.288295,0.262465
"17",0.38,0.34,11.7,0.3058525,0.2773
"18",0.38,0.36,13.2,0.32393625,0.2916
"19",0.38,0.38,15.6,0.34229875,0.307
"20",0.38,0.4,17.9,0.3596,0.31994
"21",0.38,0.42,22.9,0.37817375,0.3331
"22",0.38,0.44,25.2,0.39463375,0.34557
"23",0.38,0.46,30,0.4144475,0.35958
"24",0.38,0.48,33.7,0.43217625,0.369855
"25",0.38,0.5,38.9,0.4500225,0.383865
"26",0.38,0.52,48.7,0.468505,0.39352
"27",0.38,0.54,55.4,0.48597125,0.40493
"28",0.38,0.56,62.7,0.50359375,0.413845
"29",0.38,0.58,69.4,0.521755,0.424125
"30",0.38,0.6,75.1,0.54003,0.43549
"31",0.38,0.62,82.4,0.5582975,0.44299
"32",0.38,0.64,89.3,0.57544,0.45073
"33",0.38,0.66,92.9,0.593825,0.45961
"34",0.38,0.68,97.7,0.61200375,0.46265
"35",0.38,0.7,98.9,0.62914,0.46801
"36",0.38,0.72,100,0.64926,0.47112
"37",0.38,0.74,99.9,0.66609625,0.47446
"38",0.38,0.76,100,0.68408875,0.47278
"39",0.38,0.78,100,0.701315,0.47207
"40",0.38,0.8,100,0.71953,0.470005
"41",0.38,0.82,100,0.73769375,0.46183
"42",0.38,0.84,100,0.75686625,0.45304
"43",0.38,0.86,100,0.77488,0.438515
"44",0.38,0.88,100,0.7915725,0.418275
"45",0.38,0.9,100,0.8100775,0.388715
"46",0.38,0.92,100,0.82743875,0.35241
"47",0.38,0.94,100,0.846495,0.300445
"48",0.38,0.96,100,0.8643025,0.23467
"49",0.38,0.98,100,0.88188875,0.14128
"","V1","V2","V3","V4","V5"
"1",0.4,0.02,4.9,0.01787125,0.01779
"2",0.4,0.04,6.6,0.036325,0.03574
"3",0.4,0.06,5.3,0.0536075,0.05365
"4",0.4,0.08,5.1,0.07170625,0.070765
"5",0.4,0.1,4.4,0.0902025,0.08662
"6",0.4,0.12,3.7,0.1079425,0.105565
"7",0.4,0.14,5.7,0.12597,0.121135
"8",0.4,0.16,6,0.144335,0.137735
"9",0.4,0.18,7.7,0.161785,0.15543
"10",0.4,0.2,6.6,0.17963125,0.17203
"11",0.4,0.22,8.7,0.198345,0.184185
"12",0.4,0.24,6.8,0.2155025,0.20156
"13",0.4,0.26,7.6,0.2342975,0.21807
"14",0.4,0.28,10,0.25203875,0.231655
"15",0.4,0.3,10.3,0.27000875,0.24668
"16",0.4,0.32,13,0.28741875,0.25991
"17",0.4,0.34,14.5,0.30583625,0.27423
"18",0.4,0.36,14.1,0.32391,0.29181
"19",0.4,0.38,18,0.34227125,0.303955
"20",0.4,0.4,20.7,0.36052125,0.31716
"21",0.4,0.42,24.9,0.37755,0.329365
"22",0.4,0.44,28.1,0.39632,0.343065
"23",0.4,0.46,30.9,0.413395,0.35623
"24",0.4,0.48,39.4,0.43241375,0.36657
"25",0.4,0.5,45.9,0.4496075,0.37731
"26",0.4,0.52,50.3,0.4674675,0.39111
"27",0.4,0.54,58.1,0.4854875,0.4008
"28",0.4,0.56,66.9,0.50486375,0.411235
"29",0.4,0.58,72.7,0.5224475,0.4218
"30",0.4,0.6,79.4,0.53984,0.43016
"31",0.4,0.62,86.6,0.5583725,0.43754
"32",0.4,0.64,90.2,0.5769,0.44862
"33",0.4,0.66,95,0.59454125,0.453975
"34",0.4,0.68,96.3,0.61191375,0.45933
"35",0.4,0.7,99.5,0.6304725,0.463295
"36",0.4,0.72,99.7,0.64697375,0.4677
"37",0.4,0.74,100,0.6664975,0.46823
"38",0.4,0.76,99.9,0.6838775,0.469945
"39",0.4,0.78,100,0.70234625,0.46699
"40",0.4,0.8,100,0.71955625,0.463385
"41",0.4,0.82,100,0.737205,0.455915
"42",0.4,0.84,100,0.7559575,0.44698
"43",0.4,0.86,100,0.77354375,0.43149
"44",0.4,0.88,100,0.79164375,0.41362
"45",0.4,0.9,100,0.8100225,0.384655
"46",0.4,0.92,100,0.82736125,0.348935
"47",0.4,0.94,100,0.8451975,0.2998
"48",0.4,0.96,100,0.8643225,0.233465
"49",0.4,0.98,100,0.882395,0.13769
"","V1","V2","V3","V4","V5"
"1",0.42,0.02,6.8,0.01762625,0.0178
"2",0.42,0.04,5.3,0.0360725,0.03599
"3",0.42,0.06,4.5,0.05395875,0.053025
"4",0.42,0.08,5.6,0.072115,0.07059
"5",0.42,0.1,6,0.09034625,0.08739
"6",0.42,0.12,5.2,0.1080475,0.104205
"7",0.42,0.14,5.5,0.1268925,0.12179
"8",0.42,0.16,5.8,0.14373625,0.13808
"9",0.42,0.18,4.2,0.1614575,0.15385
"10",0.42,0.2,6.9,0.1798825,0.170265
"11",0.42,0.22,7.3,0.1979675,0.18438
"12",0.42,0.24,7.6,0.21627625,0.202345
"13",0.42,0.26,8,0.2339075,0.21785
"14",0.42,0.28,9.2,0.25283125,0.23273
"15",0.42,0.3,12.1,0.269485,0.24452
"16",0.42,0.32,13.2,0.2877975,0.260645
"17",0.42,0.34,13.5,0.30589,0.275925
"18",0.42,0.36,14.8,0.32403875,0.291115
"19",0.42,0.38,18.7,0.34225125,0.302695
"20",0.42,0.4,20.6,0.3594575,0.316825
"21",0.42,0.42,26.6,0.37812125,0.328775
"22",0.42,0.44,28.1,0.39651,0.34125
"23",0.42,0.46,33,0.41334,0.353845
"24",0.42,0.48,40.8,0.4319575,0.3645
"25",0.42,0.5,48.5,0.45028625,0.375505
"26",0.42,0.52,54.7,0.4690625,0.388675
"27",0.42,0.54,60.6,0.48539625,0.398665
"28",0.42,0.56,67.6,0.5039325,0.40836
"29",0.42,0.58,76.2,0.522045,0.41814
"30",0.42,0.6,80.9,0.54002,0.42721
"31",0.42,0.62,87.4,0.55728,0.43432
"32",0.42,0.64,93.3,0.57651375,0.44254
"33",0.42,0.66,95.5,0.59425375,0.45037
"34",0.42,0.68,98.5,0.6124175,0.45516
"35",0.42,0.7,99.3,0.62977,0.459875
"36",0.42,0.72,100,0.64824125,0.46463
"37",0.42,0.74,100,0.664585,0.46428
"38",0.42,0.76,100,0.68509875,0.4653
"39",0.42,0.78,100,0.70152625,0.464365
"40",0.42,0.8,100,0.7197775,0.458215
"41",0.42,0.82,100,0.73775125,0.45234
"42",0.42,0.84,100,0.75671375,0.443075
"43",0.42,0.86,100,0.7739075,0.42774
"44",0.42,0.88,100,0.79234125,0.409415
"45",0.42,0.9,100,0.8098025,0.3815
"46",0.42,0.92,100,0.8280225,0.345525
"47",0.42,0.94,100,0.84628875,0.298925
"48",0.42,0.96,100,0.86454625,0.22957
"49",0.42,0.98,100,0.88228875,0.13775
"","V1","V2","V3","V4","V5"
"1",0.44,0.02,5.6,0.01818625,0.018535
"2",0.44,0.04,5.8,0.03569125,0.03537
"3",0.44,0.06,4.9,0.053815,0.05311
"4",0.44,0.08,5,0.07146375,0.070715
"5",0.44,0.1,4.6,0.09032875,0.086845
"6",0.44,0.12,5.6,0.10791375,0.10336
"7",0.44,0.14,6.7,0.12570875,0.12142
"8",0.44,0.16,6.1,0.14386125,0.13711
"9",0.44,0.18,7.3,0.16146625,0.154625
"10",0.44,0.2,7.9,0.180225,0.16651
"11",0.44,0.22,6.4,0.19753,0.18431
"12",0.44,0.24,7.3,0.21503625,0.19995
"13",0.44,0.26,9.9,0.2340075,0.21526
"14",0.44,0.28,9.6,0.25191,0.23081
"15",0.44,0.3,11.1,0.2693225,0.24465
"16",0.44,0.32,13.4,0.28875375,0.259405
"17",0.44,0.34,17.1,0.30625875,0.272975
"18",0.44,0.36,17.9,0.3239275,0.286625
"19",0.44,0.38,17.8,0.342175,0.30231
"20",0.44,0.4,24.7,0.35929875,0.314405
"21",0.44,0.42,27.7,0.37798625,0.325975
"22",0.44,0.44,32.6,0.39622375,0.33882
"23",0.44,0.46,39.2,0.41344875,0.34947
"24",0.44,0.48,44.6,0.43327375,0.364185
"25",0.44,0.5,49.6,0.44952375,0.373065
