"","V1","V2","V3"
"13",1.96,0.26,98.6999999999987
"14",1.96,0.28,99.2999999999986
"15",1.96,0.3,99.6999999999986
"16",1.96,0.32,99.9999999999986
"17",1.96,0.34,99.9999999999986
"18",1.96,0.36,99.9999999999986
"19",1.96,0.38,99.9999999999986
"20",1.96,0.4,99.9999999999986
"21",1.96,0.42,99.9999999999986
"22",1.96,0.44,99.9999999999986
"23",1.96,0.46,99.9999999999986
"24",1.96,0.48,99.9999999999986
"25",1.96,0.5,99.9999999999986
"26",1.96,0.52,99.9999999999986
"27",1.96,0.54,99.9999999999986
"28",1.96,0.56,99.9999999999986
"29",1.96,0.58,99.9999999999986
"30",1.96,0.6,99.9999999999986
"31",1.96,0.62,99.9999999999986
"32",1.96,0.64,99.9999999999986
"33",1.96,0.66,99.9999999999986
"34",1.96,0.68,99.9999999999986
"35",1.96,0.7,99.9999999999986
"36",1.96,0.72,99.9999999999986
"37",1.96,0.74,99.9999999999986
"38",1.96,0.76,99.9999999999986
"39",1.96,0.78,99.9999999999986
"40",1.96,0.8,99.9999999999986
"41",1.96,0.82,99.9999999999986
"42",1.96,0.84,99.9999999999986
"43",1.96,0.86,99.9999999999986
"44",1.96,0.88,99.9999999999986
"45",1.96,0.9,99.9999999999986
"46",1.96,0.92,99.9999999999986
"47",1.96,0.94,99.9999999999986
"48",1.96,0.96,99.8999999999986
"49",1.96,0.98,90.6999999999991
"","V1","V2","V3"
"1",1.98,0.02,5.1
"2",1.98,0.04,6.89999999999999
"3",1.98,0.06,9.99999999999998
"4",1.98,0.08,13.5
"5",1.98,0.1,21.7
"6",1.98,0.12,31.9000000000002
"7",1.98,0.14,46.3000000000004
"8",1.98,0.16,59.0000000000006
"9",1.98,0.18,72.0000000000002
"10",1.98,0.2,82.9999999999996
"11",1.98,0.22,90.8999999999991
"12",1.98,0.24,96.1999999999988
"13",1.98,0.26,98.1999999999987
"14",1.98,0.28,99.5999999999986
"15",1.98,0.3,99.7999999999986
"16",1.98,0.32,99.9999999999986
"17",1.98,0.34,99.9999999999986
"18",1.98,0.36,99.8999999999986
"19",1.98,0.38,99.9999999999986
"20",1.98,0.4,99.9999999999986
"21",1.98,0.42,99.9999999999986
"22",1.98,0.44,99.9999999999986
"23",1.98,0.46,99.9999999999986
"24",1.98,0.48,99.9999999999986
"25",1.98,0.5,99.9999999999986
"26",1.98,0.52,99.9999999999986
"27",1.98,0.54,99.9999999999986
"28",1.98,0.56,99.9999999999986
"29",1.98,0.58,99.9999999999986
"30",1.98,0.6,99.9999999999986
"31",1.98,0.62,99.9999999999986
"32",1.98,0.64,99.9999999999986
"33",1.98,0.66,99.9999999999986
"34",1.98,0.68,99.9999999999986
"35",1.98,0.7,99.9999999999986
"36",1.98,0.72,99.9999999999986
"37",1.98,0.74,99.9999999999986
"38",1.98,0.76,99.9999999999986
"39",1.98,0.78,99.9999999999986
"40",1.98,0.8,99.9999999999986
"41",1.98,0.82,99.9999999999986
"42",1.98,0.84,99.9999999999986
"43",1.98,0.86,99.9999999999986
"44",1.98,0.88,99.9999999999986
"45",1.98,0.9,99.9999999999986
"46",1.98,0.92,99.9999999999986
"47",1.98,0.94,99.9999999999986
"48",1.98,0.96,99.8999999999986
"49",1.98,0.98,89.9999999999992
"","V1","V2","V3"
"1",2,0.02,5.3
"2",2,0.04,5.99999999999999
"3",2,0.06,10.3
"4",2,0.08,15.6
"5",2,0.1,21.1
"6",2,0.12,34.5000000000002
"7",2,0.14,47.6000000000004
"8",2,0.16,60.2000000000006
"9",2,0.18,76.1
"10",2,0.2,84.4999999999995
"11",2,0.22,91.7999999999991
"12",2,0.24,96.2999999999988
"13",2,0.26,98.0999999999987
"14",2,0.28,99.8999999999986
"15",2,0.3,99.9999999999986
"16",2,0.32,99.9999999999986
"17",2,0.34,99.9999999999986
"18",2,0.36,99.9999999999986
"19",2,0.38,99.9999999999986
"20",2,0.4,99.9999999999986
"21",2,0.42,99.9999999999986
"22",2,0.44,99.9999999999986
"23",2,0.46,99.9999999999986
"24",2,0.48,99.9999999999986
"25",2,0.5,99.9999999999986
"26",2,0.52,99.9999999999986
"27",2,0.54,99.9999999999986
"28",2,0.56,99.9999999999986
"29",2,0.58,99.9999999999986
"30",2,0.6,99.9999999999986
"31",2,0.62,99.9999999999986
"32",2,0.64,99.9999999999986
"33",2,0.66,99.9999999999986
"34",2,0.68,99.9999999999986
"35",2,0.7,99.9999999999986
"36",2,0.72,99.9999999999986
"37",2,0.74,99.9999999999986
"38",2,0.76,99.9999999999986
"39",2,0.78,99.9999999999986
"40",2,0.8,99.9999999999986
"41",2,0.82,99.9999999999986
"42",2,0.84,99.9999999999986
"43",2,0.86,99.9999999999986
"44",2,0.88,99.9999999999986
"45",2,0.9,99.9999999999986
"46",2,0.92,99.9999999999986
"47",2,0.94,99.9999999999986
"48",2,0.96,99.8999999999986
"49",2,0.98,90.9999999999991
"","V1","V2","V3"
"1",2.02,0.02,6.29999999999999
"2",2.02,0.04,4.9
"3",2.02,0.06,9.29999999999998
"4",2.02,0.08,14.7
"5",2.02,0.1,25.1000000000001
"6",2.02,0.12,35.3000000000002
"7",2.02,0.14,48.9000000000004
"8",2.02,0.16,64.0000000000006
"9",2.02,0.18,76.2999999999999
"10",2.02,0.2,85.5999999999994
"11",2.02,0.22,93.099999999999
"12",2.02,0.24,96.8999999999988
"13",2.02,0.26,98.3999999999987
"14",2.02,0.28,99.4999999999986
"15",2.02,0.3,99.8999999999986
"16",2.02,0.32,99.8999999999986
"17",2.02,0.34,99.9999999999986
"18",2.02,0.36,99.9999999999986
"19",2.02,0.38,99.9999999999986
"20",2.02,0.4,99.9999999999986
"21",2.02,0.42,99.9999999999986
"22",2.02,0.44,99.9999999999986
"23",2.02,0.46,99.9999999999986
"24",2.02,0.48,99.9999999999986
"25",2.02,0.5,99.9999999999986
"26",2.02,0.52,99.9999999999986
"27",2.02,0.54,99.9999999999986
"28",2.02,0.56,99.9999999999986
"29",2.02,0.58,99.9999999999986
"30",2.02,0.6,99.9999999999986
"31",2.02,0.62,99.9999999999986
"32",2.02,0.64,99.9999999999986
"33",2.02,0.66,99.9999999999986
"34",2.02,0.68,99.9999999999986
"35",2.02,0.7,99.9999999999986
"36",2.02,0.72,99.9999999999986
"37",2.02,0.74,99.9999999999986
"38",2.02,0.76,99.9999999999986
"39",2.02,0.78,99.9999999999986
"40",2.02,0.8,99.9999999999986
"41",2.02,0.82,99.9999999999986
"42",2.02,0.84,99.9999999999986
"43",2.02,0.86,99.9999999999986
"44",2.02,0.88,99.9999999999986
"45",2.02,0.9,99.9999999999986
"46",2.02,0.92,99.9999999999986
"47",2.02,0.94,99.9999999999986
"48",2.02,0.96,99.6999999999986
"49",2.02,0.98,91.4999999999991
"","V1","V2","V3"
"1",2.04,0.02,6.49999999999999
"2",2.04,0.04,6.49999999999999
"3",2.04,0.06,10.4
"4",2.04,0.08,15
"5",2.04,0.1,22.6000000000001
"6",2.04,0.12,34.7000000000002
"7",2.04,0.14,51.0000000000005
"8",2.04,0.16,66.7000000000005
"9",2.04,0.18,76.1999999999999
"10",2.04,0.2,85.6999999999994
"11",2.04,0.22,92.599999999999
"12",2.04,0.24,97.5999999999987
"13",2.04,0.26,98.6999999999987
"14",2.04,0.28,99.6999999999986
"15",2.04,0.3,99.8999999999986
"16",2.04,0.32,99.9999999999986
"17",2.04,0.34,99.9999999999986
"18",2.04,0.36,99.9999999999986
"19",2.04,0.38,99.9999999999986
"20",2.04,0.4,99.9999999999986
"21",2.04,0.42,99.9999999999986
"22",2.04,0.44,99.9999999999986
"23",2.04,0.46,99.9999999999986
"24",2.04,0.48,99.9999999999986
"25",2.04,0.5,99.9999999999986
"26",2.04,0.52,99.9999999999986
"27",2.04,0.54,99.9999999999986
"28",2.04,0.56,99.9999999999986
"29",2.04,0.58,99.9999999999986
"30",2.04,0.6,99.9999999999986
"31",2.04,0.62,99.9999999999986
"32",2.04,0.64,99.9999999999986
"33",2.04,0.66,99.9999999999986
"34",2.04,0.68,99.9999999999986
"35",2.04,0.7,99.9999999999986
"36",2.04,0.72,99.9999999999986
"37",2.04,0.74,99.9999999999986
"38",2.04,0.76,99.9999999999986
"39",2.04,0.78,99.9999999999986
"40",2.04,0.8,99.9999999999986
"41",2.04,0.82,99.9999999999986
"42",2.04,0.84,99.9999999999986
"43",2.04,0.86,99.9999999999986
"44",2.04,0.88,99.9999999999986
"45",2.04,0.9,99.9999999999986
"46",2.04,0.92,99.9999999999986
"47",2.04,0.94,99.9999999999986
"48",2.04,0.96,99.7999999999986
"49",2.04,0.98,92.499999999999
"","V1","V2","V3"
"1",2.06,0.02,7.69999999999999
"2",2.06,0.04,6.99999999999999
"3",2.06,0.06,10.3
"4",2.06,0.08,16.9
"5",2.06,0.1,24.2000000000001
"6",2.06,0.12,34.5000000000002
"7",2.06,0.14,51.4000000000005
"8",2.06,0.16,67.6000000000004
"9",2.06,0.18,76.7999999999999
"10",2.06,0.2,90.0999999999992
"11",2.06,0.22,92.599999999999
"12",2.06,0.24,97.1999999999988
"13",2.06,0.26,99.1999999999986
"14",2.06,0.28,99.4999999999986
"15",2.06,0.3,99.9999999999986
"16",2.06,0.32,99.9999999999986
"17",2.06,0.34,99.9999999999986
"18",2.06,0.36,99.9999999999986
"19",2.06,0.38,99.9999999999986
"20",2.06,0.4,99.9999999999986
"21",2.06,0.42,99.9999999999986
"22",2.06,0.44,99.9999999999986
"23",2.06,0.46,99.9999999999986
"24",2.06,0.48,99.9999999999986
"25",2.06,0.5,99.9999999999986
"26",2.06,0.52,99.9999999999986
"27",2.06,0.54,99.9999999999986
"28",2.06,0.56,99.9999999999986
"29",2.06,0.58,99.9999999999986
"30",2.06,0.6,99.9999999999986
"31",2.06,0.62,99.9999999999986
"32",2.06,0.64,99.9999999999986
"33",2.06,0.66,99.9999999999986
"34",2.06,0.68,99.9999999999986
"35",2.06,0.7,99.9999999999986
"36",2.06,0.72,99.9999999999986
"37",2.06,0.74,99.9999999999986
"38",2.06,0.76,99.9999999999986
"39",2.06,0.78,99.9999999999986
"40",2.06,0.8,99.9999999999986
"41",2.06,0.82,99.9999999999986
"42",2.06,0.84,99.9999999999986
"43",2.06,0.86,99.9999999999986
"44",2.06,0.88,99.9999999999986
"45",2.06,0.9,99.9999999999986
"46",2.06,0.92,99.9999999999986
"47",2.06,0.94,99.9999999999986
"48",2.06,0.96,99.7999999999986
"49",2.06,0.98,92.399999999999
"","V1","V2","V3"
"1",2.08,0.02,7.49999999999999
"2",2.08,0.04,6.99999999999999
"3",2.08,0.06,9.29999999999998
"4",2.08,0.08,14.9
"5",2.08,0.1,28.3000000000001
"6",2.08,0.12,37.6000000000003
"7",2.08,0.14,50.7000000000005
"8",2.08,0.16,65.5000000000006
"9",2.08,0.18,79.5999999999998
"10",2.08,0.2,87.0999999999993
"11",2.08,0.22,95.0999999999989
"12",2.08,0.24,97.5999999999987
"13",2.08,0.26,99.2999999999986
"14",2.08,0.28,99.7999999999986
"15",2.08,0.3,99.8999999999986
"16",2.08,0.32,99.9999999999986
"17",2.08,0.34,99.9999999999986
"18",2.08,0.36,99.9999999999986
"19",2.08,0.38,99.9999999999986
"20",2.08,0.4,99.9999999999986
"21",2.08,0.42,99.9999999999986
"22",2.08,0.44,99.9999999999986
"23",2.08,0.46,99.9999999999986
"24",2.08,0.48,99.9999999999986
"25",2.08,0.5,99.9999999999986
"26",2.08,0.52,99.9999999999986
"27",2.08,0.54,99.9999999999986
"28",2.08,0.56,99.9999999999986
"29",2.08,0.58,99.9999999999986
"30",2.08,0.6,99.9999999999986
"31",2.08,0.62,99.9999999999986
"32",2.08,0.64,99.9999999999986
"33",2.08,0.66,99.9999999999986
"34",2.08,0.68,99.9999999999986
"35",2.08,0.7,99.9999999999986
"36",2.08,0.72,99.9999999999986
"37",2.08,0.74,99.9999999999986
"38",2.08,0.76,99.9999999999986
"39",2.08,0.78,99.9999999999986
"40",2.08,0.8,99.9999999999986
"41",2.08,0.82,99.9999999999986
"42",2.08,0.84,99.9999999999986
"43",2.08,0.86,99.9999999999986
"44",2.08,0.88,99.9999999999986
"45",2.08,0.9,99.9999999999986
"46",2.08,0.92,99.9999999999986
"47",2.08,0.94,99.9999999999986
"48",2.08,0.96,99.2999999999986
"49",2.08,0.98,92.799999999999
"","V1","V2","V3"
"1",2.1,0.02,4.5
"2",2.1,0.04,6.99999999999999
"3",2.1,0.06,10.3
"4",2.1,0.08,19.3
"5",2.1,0.1,26.9000000000001
"6",2.1,0.12,37.1000000000003
"7",2.1,0.14,52.2000000000005
"8",2.1,0.16,64.5000000000006
"9",2.1,0.18,77.9999999999998
"10",2.1,0.2,89.6999999999992
"11",2.1,0.22,95.0999999999989
"12",2.1,0.24,98.8999999999987
"13",2.1,0.26,99.5999999999986
"14",2.1,0.28,99.7999999999986
"15",2.1,0.3,99.9999999999986
"16",2.1,0.32,99.9999999999986
"17",2.1,0.34,99.9999999999986
"18",2.1,0.36,99.9999999999986
"19",2.1,0.38,99.9999999999986
"20",2.1,0.4,99.9999999999986
"21",2.1,0.42,99.9999999999986
"22",2.1,0.44,99.9999999999986
"23",2.1,0.46,99.9999999999986
"24",2.1,0.48,99.9999999999986
"25",2.1,0.5,99.9999999999986
"26",2.1,0.52,99.9999999999986
"27",2.1,0.54,99.9999999999986
"28",2.1,0.56,99.9999999999986
"29",2.1,0.58,99.9999999999986
"30",2.1,0.6,99.9999999999986
"31",2.1,0.62,99.9999999999986
"32",2.1,0.64,99.9999999999986
"33",2.1,0.66,99.9999999999986
"34",2.1,0.68,99.9999999999986
"35",2.1,0.7,99.9999999999986
"36",2.1,0.72,99.9999999999986
"37",2.1,0.74,99.9999999999986
"38",2.1,0.76,99.9999999999986
"39",2.1,0.78,99.9999999999986
"40",2.1,0.8,99.9999999999986
"41",2.1,0.82,99.9999999999986
"42",2.1,0.84,99.9999999999986
"43",2.1,0.86,99.9999999999986
"44",2.1,0.88,99.9999999999986
"45",2.1,0.9,99.9999999999986
"46",2.1,0.92,99.9999999999986
"47",2.1,0.94,99.8999999999986
"48",2.1,0.96,99.5999999999986
"49",2.1,0.98,92.799999999999
"","V1","V2","V3"
"1",2.12,0.02,7.39999999999999
"2",2.12,0.04,6.79999999999999
"3",2.12,0.06,11.6
"4",2.12,0.08,18.7
"5",2.12,0.1,27.3000000000001
"6",2.12,0.12,38.8000000000003
"7",2.12,0.14,53.1000000000005
"8",2.12,0.16,68.9000000000004
"9",2.12,0.18,81.5999999999996
"10",2.12,0.2,89.8999999999992
"11",2.12,0.22,94.7999999999989
"12",2.12,0.24,97.9999999999987
"13",2.12,0.26,99.3999999999986
"14",2.12,0.28,99.9999999999986
"15",2.12,0.3,99.9999999999986
"16",2.12,0.32,99.9999999999986
"17",2.12,0.34,99.9999999999986
"18",2.12,0.36,99.9999999999986
"19",2.12,0.38,99.9999999999986
"20",2.12,0.4,99.9999999999986
"21",2.12,0.42,99.9999999999986
"22",2.12,0.44,99.9999999999986
"23",2.12,0.46,99.9999999999986
"24",2.12,0.48,99.9999999999986
"25",2.12,0.5,99.9999999999986
"26",2.12,0.52,99.9999999999986
"27",2.12,0.54,99.9999999999986
"28",2.12,0.56,99.9999999999986
"29",2.12,0.58,99.9999999999986
"30",2.12,0.6,99.9999999999986
"31",2.12,0.62,99.9999999999986
"32",2.12,0.64,99.9999999999986
"33",2.12,0.66,99.9999999999986
"34",2.12,0.68,99.9999999999986
"35",2.12,0.7,99.9999999999986
"36",2.12,0.72,99.9999999999986
"37",2.12,0.74,99.9999999999986
"38",2.12,0.76,99.9999999999986
"39",2.12,0.78,99.9999999999986
"40",2.12,0.8,99.9999999999986
"41",2.12,0.82,99.9999999999986
"42",2.12,0.84,99.9999999999986
"43",2.12,0.86,99.9999999999986
"44",2.12,0.88,99.9999999999986
"45",2.12,0.9,99.9999999999986
"46",2.12,0.92,99.9999999999986
"47",2.12,0.94,99.9999999999986
"48",2.12,0.96,99.6999999999986
"49",2.12,0.98,91.7999999999991
"","V1","V2","V3"
"1",2.14,0.02,6.99999999999999
"2",2.14,0.04,7.09999999999999
"3",2.14,0.06,11.1
"4",2.14,0.08,19.3
"5",2.14,0.1,26.8000000000001
"6",2.14,0.12,38.3000000000003
"7",2.14,0.14,56.6000000000005
"8",2.14,0.16,69.9000000000003
"9",2.14,0.18,81.1999999999997
"10",2.14,0.2,89.7999999999992
"11",2.14,0.22,94.6999999999989
"12",2.14,0.24,98.4999999999987
"13",2.14,0.26,99.4999999999986
"14",2.14,0.28,99.7999999999986
"15",2.14,0.3,99.7999999999986
"16",2.14,0.32,99.9999999999986
"17",2.14,0.34,99.9999999999986
"18",2.14,0.36,99.9999999999986
"19",2.14,0.38,99.9999999999986
"20",2.14,0.4,99.9999999999986
"21",2.14,0.42,99.9999999999986
"22",2.14,0.44,99.9999999999986
"23",2.14,0.46,99.9999999999986
"24",2.14,0.48,99.9999999999986
"25",2.14,0.5,99.9999999999986
"26",2.14,0.52,99.9999999999986
"27",2.14,0.54,99.9999999999986
"28",2.14,0.56,99.9999999999986
"29",2.14,0.58,99.9999999999986
"30",2.14,0.6,99.9999999999986
"31",2.14,0.62,99.9999999999986
"32",2.14,0.64,99.9999999999986
"33",2.14,0.66,99.9999999999986
"34",2.14,0.68,99.9999999999986
"35",2.14,0.7,99.9999999999986
"36",2.14,0.72,99.9999999999986
"37",2.14,0.74,99.9999999999986
"38",2.14,0.76,99.9999999999986
"39",2.14,0.78,99.9999999999986
"40",2.14,0.8,99.9999999999986
"41",2.14,0.82,99.9999999999986
"42",2.14,0.84,99.9999999999986
"43",2.14,0.86,99.9999999999986
"44",2.14,0.88,99.9999999999986
"45",2.14,0.9,99.9999999999986
"46",2.14,0.92,99.9999999999986
"47",2.14,0.94,99.9999999999986
"48",2.14,0.96,99.8999999999986
"49",2.14,0.98,92.099999999999
"","V1","V2","V3"
"1",2.16,0.02,6.49999999999999
"2",2.16,0.04,6.79999999999999
"3",2.16,0.06,8.99999999999998
"4",2.16,0.08,18
"5",2.16,0.1,28.0000000000001
"6",2.16,0.12,41.4000000000003
"7",2.16,0.14,54.7000000000005
"8",2.16,0.16,69.3000000000003
"9",2.16,0.18,84.7999999999995
"10",2.16,0.2,93.299999999999
"11",2.16,0.22,96.3999999999988
"12",2.16,0.24,98.7999999999987
"13",2.16,0.26,99.4999999999986
"14",2.16,0.28,99.8999999999986
"15",2.16,0.3,99.8999999999986
"16",2.16,0.32,99.9999999999986
"17",2.16,0.34,99.9999999999986
"18",2.16,0.36,99.9999999999986
"19",2.16,0.38,99.9999999999986
"20",2.16,0.4,99.9999999999986
"21",2.16,0.42,99.9999999999986
"22",2.16,0.44,99.9999999999986
"23",2.16,0.46,99.9999999999986
"24",2.16,0.48,99.9999999999986
"25",2.16,0.5,99.9999999999986
"26",2.16,0.52,99.9999999999986
"27",2.16,0.54,99.9999999999986
"28",2.16,0.56,99.9999999999986
"29",2.16,0.58,99.9999999999986
"30",2.16,0.6,99.9999999999986
"31",2.16,0.62,99.9999999999986
"32",2.16,0.64,99.9999999999986
"33",2.16,0.66,99.9999999999986
"34",2.16,0.68,99.9999999999986
"35",2.16,0.7,99.9999999999986
"36",2.16,0.72,99.9999999999986
"37",2.16,0.74,99.9999999999986
"38",2.16,0.76,99.9999999999986
"39",2.16,0.78,99.9999999999986
"40",2.16,0.8,99.9999999999986
"41",2.16,0.82,99.9999999999986
"42",2.16,0.84,99.9999999999986
"43",2.16,0.86,99.9999999999986
"44",2.16,0.88,99.9999999999986
"45",2.16,0.9,99.9999999999986
"46",2.16,0.92,99.9999999999986
"47",2.16,0.94,99.9999999999986
"48",2.16,0.96,99.7999999999986
"49",2.16,0.98,92.899999999999
"","V1","V2","V3"
"1",2.18,0.02,6.39999999999999
"2",2.18,0.04,7.19999999999999
"3",2.18,0.06,11.5
"4",2.18,0.08,19
"5",2.18,0.1,26.6000000000001
"6",2.18,0.12,45.1000000000004
"7",2.18,0.14,55.1000000000005
"8",2.18,0.16,74.1000000000001
"9",2.18,0.18,83.9999999999995
"10",2.18,0.2,92.099999999999
"11",2.18,0.22,96.3999999999988
"12",2.18,0.24,98.8999999999987
"13",2.18,0.26,99.4999999999986
"14",2.18,0.28,99.9999999999986
"15",2.18,0.3,99.9999999999986
"16",2.18,0.32,99.9999999999986
"17",2.18,0.34,99.9999999999986
"18",2.18,0.36,99.9999999999986
"19",2.18,0.38,99.9999999999986
"20",2.18,0.4,99.9999999999986
"21",2.18,0.42,99.9999999999986
"22",2.18,0.44,99.9999999999986
"23",2.18,0.46,99.9999999999986
"24",2.18,0.48,99.9999999999986
"25",2.18,0.5,99.9999999999986
"26",2.18,0.52,99.9999999999986
"27",2.18,0.54,99.9999999999986
"28",2.18,0.56,99.9999999999986
"29",2.18,0.58,99.9999999999986
"30",2.18,0.6,99.9999999999986
"31",2.18,0.62,99.9999999999986
"32",2.18,0.64,99.9999999999986
"33",2.18,0.66,99.9999999999986
"34",2.18,0.68,99.9999999999986
"35",2.18,0.7,99.9999999999986
"36",2.18,0.72,99.9999999999986
"37",2.18,0.74,99.9999999999986
"38",2.18,0.76,99.9999999999986
"39",2.18,0.78,99.9999999999986
"40",2.18,0.8,99.9999999999986
"41",2.18,0.82,99.9999999999986
"42",2.18,0.84,99.9999999999986
"43",2.18,0.86,99.9999999999986
"44",2.18,0.88,99.9999999999986
"45",2.18,0.9,99.9999999999986
"46",2.18,0.92,99.9999999999986
"47",2.18,0.94,99.9999999999986
"48",2.18,0.96,99.9999999999986
"49",2.18,0.98,92.699999999999
"","V1","V2","V3"
"1",2.2,0.02,7.79999999999999
"2",2.2,0.04,8.29999999999999
"3",2.2,0.06,8.99999999999998
"4",2.2,0.08,18.6
"5",2.2,0.1,29.7000000000002
"6",2.2,0.12,42.8000000000003
"7",2.2,0.14,58.1000000000006
"8",2.2,0.16,71.1000000000002
"9",2.2,0.18,85.4999999999994
"10",2.2,0.2,93.399999999999
"11",2.2,0.22,96.4999999999988
"12",2.2,0.24,98.0999999999987
"13",2.2,0.26,99.7999999999986
"14",2.2,0.28,99.9999999999986
"15",2.2,0.3,99.9999999999986
"16",2.2,0.32,99.9999999999986
"17",2.2,0.34,99.9999999999986
"18",2.2,0.36,99.9999999999986
"19",2.2,0.38,99.9999999999986
"20",2.2,0.4,99.9999999999986
"21",2.2,0.42,99.9999999999986
"22",2.2,0.44,99.9999999999986
"23",2.2,0.46,99.9999999999986
"24",2.2,0.48,99.9999999999986
"25",2.2,0.5,99.9999999999986
"26",2.2,0.52,99.9999999999986
"27",2.2,0.54,99.9999999999986
"28",2.2,0.56,99.9999999999986
"29",2.2,0.58,99.9999999999986
"30",2.2,0.6,99.9999999999986
"31",2.2,0.62,99.9999999999986
"32",2.2,0.64,99.9999999999986
"33",2.2,0.66,99.9999999999986
"34",2.2,0.68,99.9999999999986
"35",2.2,0.7,99.9999999999986
"36",2.2,0.72,99.9999999999986
"37",2.2,0.74,99.9999999999986
"38",2.2,0.76,99.9999999999986
"39",2.2,0.78,99.9999999999986
"40",2.2,0.8,99.9999999999986
"41",2.2,0.82,99.9999999999986
"42",2.2,0.84,99.9999999999986
"43",2.2,0.86,99.9999999999986
"44",2.2,0.88,99.9999999999986
"45",2.2,0.9,99.9999999999986
"46",2.2,0.92,99.9999999999986
"47",2.2,0.94,99.8999999999986
"48",2.2,0.96,99.8999999999986
"49",2.2,0.98,91.5999999999991
"","V1","V2","V3"
"1",2.22,0.02,6.59999999999999
"2",2.22,0.04,7.49999999999999
"3",2.22,0.06,12.5
"4",2.22,0.08,20.5
"5",2.22,0.1,29.8000000000002
"6",2.22,0.12,43.6000000000003
"7",2.22,0.14,56.8000000000005
"8",2.22,0.16,73.0000000000001
"9",2.22,0.18,86.6999999999993
"10",2.22,0.2,92.899999999999
"11",2.22,0.22,96.5999999999988
"12",2.22,0.24,98.4999999999987
"13",2.22,0.26,99.6999999999986
"14",2.22,0.28,99.9999999999986
"15",2.22,0.3,99.9999999999986
"16",2.22,0.32,99.9999999999986
"17",2.22,0.34,99.9999999999986
"18",2.22,0.36,99.9999999999986
"19",2.22,0.38,99.9999999999986
"20",2.22,0.4,99.9999999999986
"21",2.22,0.42,99.9999999999986
"22",2.22,0.44,99.9999999999986
"23",2.22,0.46,99.9999999999986
"24",2.22,0.48,99.9999999999986
"25",2.22,0.5,99.9999999999986
"26",2.22,0.52,99.9999999999986
"27",2.22,0.54,99.9999999999986
"28",2.22,0.56,99.9999999999986
"29",2.22,0.58,99.9999999999986
"30",2.22,0.6,99.9999999999986
"31",2.22,0.62,99.9999999999986
"32",2.22,0.64,99.9999999999986
"33",2.22,0.66,99.9999999999986
"34",2.22,0.68,99.9999999999986
"35",2.22,0.7,99.9999999999986
"36",2.22,0.72,99.9999999999986
"37",2.22,0.74,99.9999999999986
"38",2.22,0.76,99.9999999999986
"39",2.22,0.78,99.9999999999986
"40",2.22,0.8,99.9999999999986
"41",2.22,0.82,99.9999999999986
"42",2.22,0.84,99.9999999999986
"43",2.22,0.86,99.9999999999986
"44",2.22,0.88,99.9999999999986
"45",2.22,0.9,99.9999999999986
"46",2.22,0.92,99.9999999999986
"47",2.22,0.94,99.9999999999986
"48",2.22,0.96,99.5999999999986
"49",2.22,0.98,91.1999999999991
"","V1","V2","V3"
"1",2.24,0.02,7.49999999999999
"2",2.24,0.04,7.99999999999999
"3",2.24,0.06,12.5
"4",2.24,0.08,18.4
"5",2.24,0.1,27.3000000000001
"6",2.24,0.12,43.5000000000003
"7",2.24,0.14,59.1000000000006
"8",2.24,0.16,76.1999999999999
"9",2.24,0.18,85.8999999999994
"10",2.24,0.2,94.0999999999989
"11",2.24,0.22,97.9999999999987
"12",2.24,0.24,99.0999999999986
"13",2.24,0.26,99.7999999999986
"14",2.24,0.28,99.9999999999986
"15",2.24,0.3,99.9999999999986
"16",2.24,0.32,99.9999999999986
"17",2.24,0.34,99.9999999999986
"18",2.24,0.36,99.9999999999986
"19",2.24,0.38,99.9999999999986
"20",2.24,0.4,99.9999999999986
"21",2.24,0.42,99.9999999999986
"22",2.24,0.44,99.9999999999986
"23",2.24,0.46,99.9999999999986
"24",2.24,0.48,99.9999999999986
"25",2.24,0.5,99.9999999999986
"26",2.24,0.52,99.9999999999986
"27",2.24,0.54,99.9999999999986
"28",2.24,0.56,99.9999999999986
"29",2.24,0.58,99.9999999999986
"30",2.24,0.6,99.9999999999986
"31",2.24,0.62,99.9999999999986
"32",2.24,0.64,99.9999999999986
"33",2.24,0.66,99.9999999999986
"34",2.24,0.68,99.9999999999986
"35",2.24,0.7,99.9999999999986
"36",2.24,0.72,99.9999999999986
"37",2.24,0.74,99.9999999999986
