"","V1","V2","V3","V4","V5"
"34",1.64,0.68,100,0.363993,0.155304
"35",1.64,0.7,100,0.37185225,0.156361
"36",1.64,0.72,100,0.38001825,0.156832
"37",1.64,0.74,100,0.38764975,0.157297
"38",1.64,0.76,100,0.39516125,0.15772
"39",1.64,0.78,100,0.402982,0.15838
"40",1.64,0.8,100,0.41020775,0.158863
"41",1.64,0.82,100,0.41824075,0.158523
"42",1.64,0.84,100,0.425343,0.158864
"43",1.64,0.86,100,0.433391,0.159625
"44",1.64,0.88,100,0.44064775,0.160023
"45",1.64,0.9,100,0.44808825,0.159543
"46",1.64,0.92,100,0.45553625,0.160121
"47",1.64,0.94,100,0.46288175,0.159872
"48",1.64,0.96,100,0.4699765,0.15934
"49",1.64,0.98,100,0.47728375,0.16047
"","V1","V2","V3","V4","V5"
"1",1.66,0.02,5.5,0.019024,0.017875
"2",1.66,0.04,7.4,0.03636225,0.033256
"3",1.66,0.06,12.7,0.0524115,0.046034
"4",1.66,0.08,22.8,0.06732475,0.056663
"5",1.66,0.1,39.5,0.08171725,0.066112
"6",1.66,0.12,53.7,0.09537225,0.074732
"7",1.66,0.14,70.9,0.10787125,0.082032
"8",1.66,0.16,84.2,0.12044675,0.088778
"9",1.66,0.18,91.6,0.132282,0.095174
"10",1.66,0.2,96.5,0.1438895,0.100242
"11",1.66,0.22,99.2,0.155227,0.105507
"12",1.66,0.24,99.7,0.1654595,0.109896
"13",1.66,0.26,99.4,0.176282,0.114104
"14",1.66,0.28,99.9,0.1869585,0.11783
"15",1.66,0.3,100,0.1967675,0.121216
"16",1.66,0.32,100,0.20688225,0.124706
"17",1.66,0.34,100,0.2163985,0.127873
"18",1.66,0.36,100,0.22592975,0.129977
"19",1.66,0.38,100,0.2355915,0.132411
"20",1.66,0.4,100,0.24440575,0.135146
"21",1.66,0.42,100,0.25327075,0.136944
"22",1.66,0.44,100,0.26234625,0.138876
"23",1.66,0.46,100,0.271224,0.140912
"24",1.66,0.48,100,0.27986975,0.142439
"25",1.66,0.5,100,0.2887595,0.144583
"26",1.66,0.52,100,0.2970165,0.145461
"27",1.66,0.54,100,0.30536375,0.146597
"28",1.66,0.56,100,0.3132805,0.147611
"29",1.66,0.58,100,0.3219415,0.148548
"30",1.66,0.6,100,0.330119,0.149747
"31",1.66,0.62,100,0.33839575,0.150871
"32",1.66,0.64,100,0.345947,0.151385
"33",1.66,0.66,100,0.35395825,0.152429
"34",1.66,0.68,100,0.3621875,0.15355
"35",1.66,0.7,100,0.36949575,0.152823
"36",1.66,0.72,100,0.37778925,0.153467
"37",1.66,0.74,100,0.38482225,0.155135
"38",1.66,0.76,100,0.39304525,0.154685
"39",1.66,0.78,100,0.400254,0.154687
"40",1.66,0.8,100,0.40788325,0.155376
"41",1.66,0.82,100,0.4158065,0.155021
"42",1.66,0.84,100,0.42332625,0.155248
"43",1.66,0.86,100,0.43049375,0.155693
"44",1.66,0.88,100,0.43765975,0.156034
"45",1.66,0.9,100,0.44497175,0.155561
"46",1.66,0.92,100,0.453237,0.155258
"47",1.66,0.94,100,0.459947,0.156234
"48",1.66,0.96,100,0.46776875,0.156741
"49",1.66,0.98,100,0.47497675,0.156329
"","V1","V2","V3","V4","V5"
"1",1.68,0.02,6.3,0.0190125,0.01775
"2",1.68,0.04,9.5,0.0363325,0.032604
"3",1.68,0.06,14.2,0.0521505,0.045072
"4",1.68,0.08,23.3,0.0674095,0.056201
"5",1.68,0.1,39.2,0.0814565,0.066095
"6",1.68,0.12,53.1,0.094591,0.07443
"7",1.68,0.14,72.7,0.10771775,0.081093
"8",1.68,0.16,86,0.11987725,0.087303
"9",1.68,0.18,89.8,0.131514,0.094468
"10",1.68,0.2,96.4,0.1432125,0.099616
"11",1.68,0.22,99.3,0.154087,0.103648
"12",1.68,0.24,100,0.1651695,0.108981
"13",1.68,0.26,99.8,0.17576,0.112702
"14",1.68,0.28,100,0.18551775,0.116724
"15",1.68,0.3,100,0.1958075,0.119422
"16",1.68,0.32,100,0.205106,0.123051
"17",1.68,0.34,100,0.21512925,0.125434
"18",1.68,0.36,100,0.224231,0.127998
"19",1.68,0.38,100,0.2338495,0.130885
"20",1.68,0.4,100,0.2425845,0.13327
"21",1.68,0.42,100,0.251906,0.13472
"22",1.68,0.44,100,0.26080225,0.136809
"23",1.68,0.46,100,0.268957,0.138635
"24",1.68,0.48,100,0.27836975,0.139738
"25",1.68,0.5,100,0.286632,0.141552
"26",1.68,0.52,100,0.29539075,0.143138
"27",1.68,0.54,100,0.3037855,0.143796
"28",1.68,0.56,100,0.312207,0.144895
"29",1.68,0.58,100,0.31985325,0.146159
"30",1.68,0.6,100,0.3279345,0.146632
"31",1.68,0.62,100,0.33538175,0.147463
"32",1.68,0.64,100,0.34358825,0.148658
"33",1.68,0.66,100,0.35185925,0.149448
"34",1.68,0.68,100,0.359727,0.149631
"35",1.68,0.7,100,0.36735525,0.150198
"36",1.68,0.72,100,0.3754615,0.150607
"37",1.68,0.74,100,0.38295125,0.151287
"38",1.68,0.76,100,0.390191,0.151948
"39",1.68,0.78,100,0.398187,0.151604
"40",1.68,0.8,100,0.405586,0.151969
"41",1.68,0.82,100,0.41307825,0.152212
"42",1.68,0.84,100,0.420591,0.151729
"43",1.68,0.86,100,0.42804575,0.152438
"44",1.68,0.88,100,0.43526375,0.153128
"45",1.68,0.9,100,0.44276,0.153374
"46",1.68,0.92,100,0.45071975,0.153013
"47",1.68,0.94,100,0.45746825,0.152998
"48",1.68,0.96,100,0.46526825,0.153291
"49",1.68,0.98,100,0.4724525,0.152707
"","V1","V2","V3","V4","V5"
"1",1.7,0.02,4.9,0.01902975,0.017951
"2",1.7,0.04,6.6,0.03613125,0.032765
"3",1.7,0.06,11.1,0.05199175,0.045642
"4",1.7,0.08,25,0.067041,0.055833
"5",1.7,0.1,38.4,0.08095225,0.065623
"6",1.7,0.12,57.2,0.0945365,0.073359
"7",1.7,0.14,72.1,0.10681575,0.080503
"8",1.7,0.16,84.3,0.11947575,0.087513
"9",1.7,0.18,92.9,0.13091,0.092925
"10",1.7,0.2,97.7,0.14209775,0.098422
"11",1.7,0.22,98.9,0.15344075,0.102825
"12",1.7,0.24,99.8,0.164028,0.107205
"13",1.7,0.26,100,0.174992,0.111103
"14",1.7,0.28,100,0.184775,0.114676
"15",1.7,0.3,100,0.19451275,0.118081
"16",1.7,0.32,100,0.20459675,0.12093
"17",1.7,0.34,100,0.21371625,0.123562
"18",1.7,0.36,100,0.22362075,0.127245
"19",1.7,0.38,100,0.2323255,0.128803
"20",1.7,0.4,100,0.24179175,0.131071
"21",1.7,0.42,100,0.25035875,0.133031
"22",1.7,0.44,100,0.25938225,0.134694
"23",1.7,0.46,100,0.26783625,0.136324
"24",1.7,0.48,100,0.276691,0.136889
"25",1.7,0.5,100,0.284644,0.138574
"26",1.7,0.52,100,0.29338325,0.14056
"27",1.7,0.54,100,0.30197025,0.141114
"28",1.7,0.56,100,0.30951825,0.143181
"29",1.7,0.58,100,0.3183115,0.143472
"30",1.7,0.6,100,0.3261075,0.144728
"31",1.7,0.62,100,0.334356,0.1454
"32",1.7,0.64,100,0.34213025,0.145567
"33",1.7,0.66,100,0.34976625,0.146543
"34",1.7,0.68,100,0.357588,0.146531
"35",1.7,0.7,100,0.3655625,0.147759
"36",1.7,0.72,100,0.37271975,0.147094
"37",1.7,0.74,100,0.3809395,0.148619
"38",1.7,0.76,100,0.38851975,0.149204
"39",1.7,0.78,100,0.395683,0.148371
"40",1.7,0.8,100,0.40318925,0.148434
"41",1.7,0.82,100,0.41104425,0.149251
"42",1.7,0.84,100,0.418104,0.149326
"43",1.7,0.86,100,0.42533325,0.149356
"44",1.7,0.88,100,0.433541,0.149807
"45",1.7,0.9,100,0.440973,0.149933
"46",1.7,0.92,100,0.44813125,0.149895
"47",1.7,0.94,100,0.45545275,0.150084
"48",1.7,0.96,100,0.46266225,0.149716
"49",1.7,0.98,100,0.4700235,0.149472
"","V1","V2","V3","V4","V5"
"1",1.72,0.02,5.4,0.0190115,0.018024
"2",1.72,0.04,6.8,0.03606875,0.032571
"3",1.72,0.06,15.4,0.05180175,0.044926
"4",1.72,0.08,24.7,0.066937,0.05559
"5",1.72,0.1,40,0.08078875,0.064836
"6",1.72,0.12,59.5,0.09382025,0.072617
"7",1.72,0.14,72.5,0.10664625,0.080114
"8",1.72,0.16,85.2,0.11901375,0.0868
"9",1.72,0.18,94.1,0.130258,0.091932
"10",1.72,0.2,97.4,0.14128725,0.096831
"11",1.72,0.22,99.3,0.15255575,0.102045
"12",1.72,0.24,100,0.1630415,0.105651
"13",1.72,0.26,100,0.1736915,0.109524
"14",1.72,0.28,100,0.183518,0.113736
"15",1.72,0.3,100,0.19315875,0.116468
"16",1.72,0.32,100,0.20306475,0.119068
"17",1.72,0.34,100,0.2122405,0.122401
"18",1.72,0.36,100,0.22207125,0.123982
"19",1.72,0.38,100,0.2311365,0.12688
"20",1.72,0.4,100,0.2400155,0.128243
"21",1.72,0.42,100,0.24863075,0.13036
"22",1.72,0.44,100,0.257571,0.132403
"23",1.72,0.46,100,0.2662045,0.134008
"24",1.72,0.48,100,0.27469125,0.13524
"25",1.72,0.5,100,0.283266,0.136402
"26",1.72,0.52,100,0.2912015,0.136865
"27",1.72,0.54,100,0.29976575,0.138923
"28",1.72,0.56,100,0.30791875,0.140074
"29",1.72,0.58,100,0.31600625,0.140053
"30",1.72,0.6,100,0.32412075,0.141722
"31",1.72,0.62,100,0.331738,0.142492
"32",1.72,0.64,100,0.339779,0.142867
"33",1.72,0.66,100,0.34715725,0.143472
"34",1.72,0.68,100,0.35538825,0.143978
"35",1.72,0.7,100,0.363258,0.144144
"36",1.72,0.72,100,0.370741,0.144873
"37",1.72,0.74,100,0.378565,0.145119
"38",1.72,0.76,100,0.38629875,0.145194
"39",1.72,0.78,100,0.3934445,0.145087
"40",1.72,0.8,100,0.4014005,0.145814
"41",1.72,0.82,100,0.40850825,0.146238
"42",1.72,0.84,100,0.41617625,0.146783
"43",1.72,0.86,100,0.423397,0.146776
"44",1.72,0.88,100,0.431465,0.146528
"45",1.72,0.9,100,0.43801525,0.146527
"46",1.72,0.92,100,0.4460755,0.146362
"47",1.72,0.94,100,0.45319425,0.146563
"48",1.72,0.96,100,0.46045375,0.146674
"49",1.72,0.98,100,0.468578,0.14613
"","V1","V2","V3","V4","V5"
"1",1.74,0.02,4.5,0.0188285,0.017861
"2",1.74,0.04,9.4,0.03599575,0.032362
"3",1.74,0.06,15.1,0.05190525,0.044837
"4",1.74,0.08,27,0.06693825,0.055173
"5",1.74,0.1,40.4,0.08044575,0.064551
"6",1.74,0.12,59.3,0.093662,0.071932
"7",1.74,0.14,75.7,0.10602075,0.07895
"8",1.74,0.16,84.3,0.118298,0.08574
"9",1.74,0.18,94.1,0.129572,0.091062
"10",1.74,0.2,97.6,0.14093925,0.096139
"11",1.74,0.22,99,0.1514635,0.100694
"12",1.74,0.24,99.8,0.16212,0.104037
"13",1.74,0.26,100,0.17264325,0.108211
"14",1.74,0.28,100,0.1826225,0.111979
"15",1.74,0.3,100,0.19245425,0.114464
"16",1.74,0.32,100,0.20191675,0.118131
"17",1.74,0.34,100,0.211157,0.120516
"18",1.74,0.36,100,0.220378,0.122643
"19",1.74,0.38,100,0.229755,0.124828
"20",1.74,0.4,100,0.23859275,0.126627
"21",1.74,0.42,100,0.2473155,0.128014
"22",1.74,0.44,100,0.2560395,0.130098
"23",1.74,0.46,100,0.264813,0.131689
"24",1.74,0.48,100,0.273175,0.132865
"25",1.74,0.5,100,0.281686,0.134431
"26",1.74,0.52,100,0.289765,0.135344
"27",1.74,0.54,100,0.29817375,0.136451
"28",1.74,0.56,100,0.30552825,0.136514
"29",1.74,0.58,100,0.31420275,0.138251
"30",1.74,0.6,100,0.32190175,0.138938
"31",1.74,0.62,100,0.32992425,0.139147
"32",1.74,0.64,100,0.338087,0.140275
"33",1.74,0.66,100,0.3453465,0.140149
"34",1.74,0.68,100,0.3531495,0.141132
"35",1.74,0.7,100,0.36157225,0.141634
"36",1.74,0.72,100,0.36887725,0.141957
"37",1.74,0.74,100,0.376656,0.142639
"38",1.74,0.76,100,0.3838455,0.142522
"39",1.74,0.78,100,0.39145425,0.143081
"40",1.74,0.8,100,0.39915075,0.142644
"41",1.74,0.82,100,0.4064505,0.142895
"42",1.74,0.84,100,0.41361,0.143045
"43",1.74,0.86,100,0.421172,0.143318
"44",1.74,0.88,100,0.42850525,0.143242
"45",1.74,0.9,100,0.43598875,0.143582
"46",1.74,0.92,100,0.44355875,0.143511
"47",1.74,0.94,100,0.45063975,0.143516
"48",1.74,0.96,100,0.4579205,0.143564
"49",1.74,0.98,100,0.46552725,0.143193
"","V1","V2","V3","V4","V5"
"1",1.76,0.02,6.1,0.01881,0.017897
"2",1.76,0.04,8.6,0.035933,0.032332
"3",1.76,0.06,15,0.051634,0.04476
"4",1.76,0.08,27.4,0.06606475,0.054577
"5",1.76,0.1,42.1,0.08002425,0.064077
"6",1.76,0.12,58.6,0.09336475,0.071984
"7",1.76,0.14,75.7,0.10600475,0.07868
"8",1.76,0.16,88,0.11754775,0.084832
"9",1.76,0.18,94.6,0.128973,0.089438
"10",1.76,0.2,98.1,0.1402035,0.094733
"11",1.76,0.22,99.4,0.15093625,0.099162
"12",1.76,0.24,99.9,0.16154425,0.10339
"13",1.76,0.26,100,0.17170925,0.106966
"14",1.76,0.28,100,0.18169075,0.110017
"15",1.76,0.3,100,0.1913895,0.11313
"16",1.76,0.32,100,0.2010855,0.115751
"17",1.76,0.34,100,0.2102945,0.118101
"18",1.76,0.36,100,0.2192415,0.120403
"19",1.76,0.38,100,0.2282835,0.122867
"20",1.76,0.4,100,0.23739,0.123939
"21",1.76,0.42,100,0.2460925,0.126584
"22",1.76,0.44,100,0.25476925,0.127655
"23",1.76,0.46,100,0.2628655,0.128974
"24",1.76,0.48,100,0.27193,0.13099
"25",1.76,0.5,100,0.2800045,0.131353
"26",1.76,0.52,100,0.28790625,0.132404
"27",1.76,0.54,100,0.296444,0.133515
"28",1.76,0.56,100,0.3041835,0.134745
"29",1.76,0.58,100,0.31211225,0.1352
"30",1.76,0.6,100,0.3201535,0.136049
"31",1.76,0.62,100,0.32804125,0.137069
"32",1.76,0.64,100,0.3359935,0.137355
"33",1.76,0.66,100,0.34382925,0.137725
"34",1.76,0.68,100,0.351993,0.138069
"35",1.76,0.7,100,0.3595615,0.13871
"36",1.76,0.72,100,0.36691675,0.139002
"37",1.76,0.74,100,0.3742395,0.140438
"38",1.76,0.76,100,0.38189925,0.139389
"39",1.76,0.78,100,0.3896275,0.139618
"40",1.76,0.8,100,0.396824,0.139798
"41",1.76,0.82,100,0.4045155,0.139822
"42",1.76,0.84,100,0.41156575,0.140436
"43",1.76,0.86,100,0.41898925,0.140031
"44",1.76,0.88,100,0.426559,0.140077
"45",1.76,0.9,100,0.43391225,0.140844
"46",1.76,0.92,100,0.44130525,0.140197
"47",1.76,0.94,100,0.44896775,0.140551
"48",1.76,0.96,100,0.45634675,0.139993
"49",1.76,0.98,100,0.463322,0.140247
"","V1","V2","V3","V4","V5"
"1",1.78,0.02,4.4,0.0189045,0.017863
"2",1.78,0.04,8.9,0.03593675,0.032505
"3",1.78,0.06,16.3,0.05143275,0.044081
"4",1.78,0.08,28.3,0.06618825,0.054496
"5",1.78,0.1,43.5,0.08011075,0.063174
"6",1.78,0.12,59.9,0.0928165,0.071473
"7",1.78,0.14,76.8,0.10503825,0.077563
"8",1.78,0.16,90.1,0.11760125,0.083277
"9",1.78,0.18,95,0.128532,0.089079
"10",1.78,0.2,98.4,0.13955975,0.093586
"11",1.78,0.22,99.4,0.1500815,0.098171
"12",1.78,0.24,99.9,0.1607215,0.102426
"13",1.78,0.26,100,0.1705735,0.105694
"14",1.78,0.28,100,0.180676,0.108456
"15",1.78,0.3,100,0.19017775,0.11162
"16",1.78,0.32,100,0.199728,0.114082
"17",1.78,0.34,100,0.20885475,0.116725
"18",1.78,0.36,100,0.21826175,0.118941
"19",1.78,0.38,100,0.22663,0.120625
"20",1.78,0.4,100,0.23604525,0.12277
"21",1.78,0.42,100,0.24443675,0.124156
"22",1.78,0.44,100,0.25311375,0.125858
"23",1.78,0.46,100,0.26167925,0.127822
"24",1.78,0.48,100,0.269628,0.128838
"25",1.78,0.5,100,0.278367,0.129607
"26",1.78,0.52,100,0.28666525,0.130273
"27",1.78,0.54,100,0.29440875,0.131417
"28",1.78,0.56,100,0.3024385,0.132103
"29",1.78,0.58,100,0.310568,0.133402
"30",1.78,0.6,100,0.3187905,0.13363
"31",1.78,0.62,100,0.32663025,0.134757
"32",1.78,0.64,100,0.3342545,0.135183
"33",1.78,0.66,100,0.3418765,0.135207
"34",1.78,0.68,100,0.349945,0.13606
"35",1.78,0.7,100,0.3569735,0.135863
"36",1.78,0.72,100,0.364703,0.136652
"37",1.78,0.74,100,0.37223775,0.136374
"38",1.78,0.76,100,0.37981525,0.136905
"39",1.78,0.78,100,0.387392,0.137255
"40",1.78,0.8,100,0.39527825,0.137128
"41",1.78,0.82,100,0.40262875,0.13728
"42",1.78,0.84,100,0.40982025,0.137079
"43",1.78,0.86,100,0.41724175,0.137405
"44",1.78,0.88,100,0.42486925,0.13702
"45",1.78,0.9,100,0.43249525,0.137553
"46",1.78,0.92,100,0.43910975,0.137412
"47",1.78,0.94,100,0.44637225,0.137272
"48",1.78,0.96,100,0.45405,0.137022
"49",1.78,0.98,100,0.46146975,0.138023
"","V1","V2","V3","V4","V5"
"1",1.8,0.02,5.2,0.018703,0.01769
"2",1.8,0.04,8.9,0.0358515,0.031932
"3",1.8,0.06,17.1,0.05133825,0.044184
"4",1.8,0.08,30.6,0.066109,0.054156
"5",1.8,0.1,46.5,0.0795575,0.062615
"6",1.8,0.12,62.7,0.092405,0.069945
"7",1.8,0.14,78.4,0.10462025,0.076939
"8",1.8,0.16,88,0.11604575,0.082713
"9",1.8,0.18,94.2,0.12796275,0.089005
"10",1.8,0.2,99,0.13910625,0.092352
"11",1.8,0.22,99.7,0.1494195,0.097071
"12",1.8,0.24,99.9,0.15993525,0.100732
"13",1.8,0.26,100,0.17005,0.103713
"14",1.8,0.28,100,0.179659,0.107447
"15",1.8,0.3,100,0.189285,0.11027
"16",1.8,0.32,100,0.19869925,0.112889
"17",1.8,0.34,100,0.20797375,0.115031
"18",1.8,0.36,100,0.21654025,0.116388
"19",1.8,0.38,100,0.22545875,0.11873
"20",1.8,0.4,100,0.234773,0.120194
"21",1.8,0.42,100,0.243421,0.121895
"22",1.8,0.44,100,0.2512825,0.123256
"23",1.8,0.46,100,0.26035725,0.125239
"24",1.8,0.48,100,0.26865325,0.12614
"25",1.8,0.5,100,0.276794,0.127836
"26",1.8,0.52,100,0.284905,0.128064
"27",1.8,0.54,100,0.29276,0.129205
"28",1.8,0.56,100,0.30138275,0.129932
"29",1.8,0.58,100,0.30898025,0.130868
"30",1.8,0.6,100,0.31641,0.131314
"31",1.8,0.62,100,0.324406,0.132234
"32",1.8,0.64,100,0.33208125,0.132179
"33",1.8,0.66,100,0.3401325,0.132752
"34",1.8,0.68,100,0.34758875,0.133053
"35",1.8,0.7,100,0.3550415,0.133838
"36",1.8,0.72,100,0.3625005,0.133693
"37",1.8,0.74,100,0.370594,0.133414
"38",1.8,0.76,100,0.37747175,0.134523
"39",1.8,0.78,100,0.3855145,0.133851
"40",1.8,0.8,100,0.393074,0.134353
"41",1.8,0.82,100,0.400271,0.134829
"42",1.8,0.84,100,0.407417,0.134065
"43",1.8,0.86,100,0.415096,0.13466
"44",1.8,0.88,100,0.4225835,0.134925
"45",1.8,0.9,100,0.42998075,0.134696
"46",1.8,0.92,100,0.4373275,0.13509
"47",1.8,0.94,100,0.44472925,0.134963
"48",1.8,0.96,100,0.45215225,0.134873
"49",1.8,0.98,100,0.4598935,0.135296
"","V1","V2","V3","V4","V5"
"1",1.82,0.02,6,0.01885475,0.017626
"2",1.82,0.04,9,0.035907,0.032145
"3",1.82,0.06,14.6,0.05126175,0.044025
"4",1.82,0.08,30.5,0.065878,0.053522
"5",1.82,0.1,46.3,0.0791605,0.062059
"6",1.82,0.12,63,0.092151,0.069743
"7",1.82,0.14,81.5,0.1043845,0.075885
"8",1.82,0.16,90.3,0.11592925,0.082029
"9",1.82,0.18,96.3,0.1272305,0.086693
"10",1.82,0.2,98.6,0.1382845,0.091025
"11",1.82,0.22,100,0.14866325,0.095353
"12",1.82,0.24,100,0.159166,0.100077
"13",1.82,0.26,100,0.168859,0.1024
"14",1.82,0.28,100,0.1787095,0.105265
"15",1.82,0.3,100,0.18823325,0.108346
"16",1.82,0.32,100,0.19738325,0.111247
"17",1.82,0.34,100,0.2067545,0.113224
"18",1.82,0.36,100,0.215563,0.115133
"19",1.82,0.38,100,0.2246155,0.116796
"20",1.82,0.4,100,0.2333885,0.118927
"21",1.82,0.42,100,0.24177175,0.120034
"22",1.82,0.44,100,0.250345,0.120964
"23",1.82,0.46,100,0.25862575,0.123135
"24",1.82,0.48,100,0.266849,0.124034
"25",1.82,0.5,100,0.27564525,0.124761
"26",1.82,0.52,100,0.28305325,0.125597
"27",1.82,0.54,100,0.291423,0.126784
"28",1.82,0.56,100,0.299182,0.127746
"29",1.82,0.58,100,0.30715825,0.128447
"30",1.82,0.6,100,0.315039,0.128564
"31",1.82,0.62,100,0.32290125,0.129221
"32",1.82,0.64,100,0.33061275,0.130138
"33",1.82,0.66,100,0.33780425,0.129694
"34",1.82,0.68,100,0.34627725,0.130998
"35",1.82,0.7,100,0.3533845,0.130698
"36",1.82,0.72,100,0.36139725,0.130651
"37",1.82,0.74,100,0.36882375,0.132249
"38",1.82,0.76,100,0.37615075,0.131798
"39",1.82,0.78,100,0.38358025,0.131702
"40",1.82,0.8,100,0.391096,0.131666
"41",1.82,0.82,100,0.3982185,0.131943
"42",1.82,0.84,100,0.40565225,0.131899
"43",1.82,0.86,100,0.41323275,0.131976
"44",1.82,0.88,100,0.42111425,0.13214
"45",1.82,0.9,100,0.428197,0.132261
"46",1.82,0.92,100,0.43509375,0.131976
"47",1.82,0.94,100,0.44286575,0.132154
"48",1.82,0.96,100,0.4498635,0.132844
"49",1.82,0.98,100,0.457341,0.132121
"","V1","V2","V3","V4","V5"
"1",1.84,0.02,4.2,0.01885575,0.017543
"2",1.84,0.04,10.6,0.03572375,0.031656
"3",1.84,0.06,17.8,0.0511305,0.043273
"4",1.84,0.08,29.7,0.065416,0.053551
"5",1.84,0.1,48.5,0.0790505,0.061856
"6",1.84,0.12,68.2,0.0920875,0.069052
"7",1.84,0.14,78.8,0.103754,0.075807
"8",1.84,0.16,89.6,0.11531625,0.081176
"9",1.84,0.18,96.8,0.12679025,0.085795
"10",1.84,0.2,99.3,0.13735725,0.090423
"11",1.84,0.22,99.4,0.147785,0.0944
"12",1.84,0.24,100,0.157868,0.097842
"13",1.84,0.26,100,0.16789025,0.101544
"14",1.84,0.28,100,0.1777275,0.104118
"15",1.84,0.3,100,0.18738325,0.107027
"16",1.84,0.32,100,0.19633675,0.109032
"17",1.84,0.34,100,0.20537925,0.111892
"18",1.84,0.36,100,0.21468075,0.113594
"19",1.84,0.38,100,0.2233415,0.115176
"20",1.84,0.4,100,0.2316455,0.116659
"21",1.84,0.42,100,0.2406905,0.118242
"22",1.84,0.44,100,0.24889375,0.120172
"23",1.84,0.46,100,0.25747725,0.121296
"24",1.84,0.48,100,0.26549075,0.121633
"25",1.84,0.5,100,0.27379575,0.122613
"26",1.84,0.52,100,0.28164775,0.124342
"27",1.84,0.54,100,0.2896235,0.124626
"28",1.84,0.56,100,0.29712475,0.124373
"29",1.84,0.58,100,0.30551175,0.125777
"30",1.84,0.6,100,0.3133095,0.12615
"31",1.84,0.62,100,0.32118,0.126856
"32",1.84,0.64,100,0.32861575,0.127438
"33",1.84,0.66,100,0.33637175,0.127944
"34",1.84,0.68,100,0.34373475,0.12801
"35",1.84,0.7,100,0.35167825,0.127806
"36",1.84,0.72,100,0.35883125,0.12959
"37",1.84,0.74,100,0.36668675,0.129007
"38",1.84,0.76,100,0.37428075,0.128835
"39",1.84,0.78,100,0.3817095,0.128994
"40",1.84,0.8,100,0.3890535,0.128989
"41",1.84,0.82,100,0.3967375,0.129074
"42",1.84,0.84,100,0.403844,0.129327
"43",1.84,0.86,100,0.41143025,0.128757
"44",1.84,0.88,100,0.41848075,0.129247
"45",1.84,0.9,100,0.426259,0.129336
"46",1.84,0.92,100,0.433482,0.129809
"47",1.84,0.94,100,0.44122675,0.129635
"48",1.84,0.96,100,0.448027,0.129471
"49",1.84,0.98,100,0.455409,0.129228
"","V1","V2","V3","V4","V5"
"1",1.86,0.02,5.9,0.0188485,0.01773
"2",1.86,0.04,10.4,0.03563,0.031668
"3",1.86,0.06,17.6,0.05113475,0.043185
"4",1.86,0.08,31,0.06530175,0.053048
"5",1.86,0.1,50.3,0.07866375,0.060957
"6",1.86,0.12,65.8,0.09136325,0.068374
"7",1.86,0.14,82.1,0.10373275,0.074441
"8",1.86,0.16,92.2,0.115105,0.080155
"9",1.86,0.18,95.9,0.12621175,0.085275
"10",1.86,0.2,98.6,0.136597,0.089252
"11",1.86,0.22,99.7,0.147094,0.093086
"12",1.86,0.24,100,0.15757425,0.096909
"13",1.86,0.26,100,0.16735775,0.100304
"14",1.86,0.28,100,0.176885,0.102797
"15",1.86,0.3,100,0.1862275,0.105521
"16",1.86,0.32,100,0.195729,0.10772
"17",1.86,0.34,100,0.2041695,0.109566
"18",1.86,0.36,100,0.21335875,0.112276
"19",1.86,0.38,100,0.221483,0.11366
"20",1.86,0.4,100,0.2302655,0.11478
"21",1.86,0.42,100,0.2392895,0.116923
"22",1.86,0.44,100,0.2472385,0.117057
"23",1.86,0.46,100,0.2558015,0.119519
"24",1.86,0.48,100,0.26416925,0.119681
"25",1.86,0.5,100,0.2723785,0.120849
"26",1.86,0.52,100,0.28008275,0.121727
"27",1.86,0.54,100,0.28826775,0.122521
"28",1.86,0.56,100,0.2957005,0.123709
"29",1.86,0.58,100,0.30395225,0.123311
"30",1.86,0.6,100,0.3116935,0.125
"31",1.86,0.62,100,0.319491,0.125585
"32",1.86,0.64,100,0.327193,0.125462
"33",1.86,0.66,100,0.3347855,0.125582
"34",1.86,0.68,100,0.3423935,0.125556
"35",1.86,0.7,100,0.349969,0.125474
"36",1.86,0.72,100,0.35762125,0.125978
"37",1.86,0.74,100,0.3649175,0.126387
"38",1.86,0.76,100,0.37223,0.126817
"39",1.86,0.78,100,0.37965,0.126364
"40",1.86,0.8,100,0.38694175,0.126214
"41",1.86,0.82,100,0.394725,0.127142
"42",1.86,0.84,100,0.402456,0.12579
"43",1.86,0.86,100,0.40908775,0.126166
"44",1.86,0.88,100,0.41698175,0.127119
"45",1.86,0.9,100,0.4238855,0.126493
"46",1.86,0.92,100,0.43183025,0.127479
"47",1.86,0.94,100,0.4385945,0.126575
"48",1.86,0.96,100,0.44639025,0.127172
"49",1.86,0.98,100,0.45377875,0.127706
"","V1","V2","V3","V4","V5"
"1",1.88,0.02,6.4,0.01885875,0.017636
"2",1.88,0.04,9.1,0.03550075,0.031369
"3",1.88,0.06,17.5,0.05089425,0.043133
"4",1.88,0.08,34.9,0.064996,0.052221
"5",1.88,0.1,53.9,0.07851675,0.060218
"6",1.88,0.12,69.9,0.09110875,0.067375
"7",1.88,0.14,81.9,0.10303525,0.073997
"8",1.88,0.16,92.9,0.114765,0.079425
"9",1.88,0.18,97.6,0.125665,0.08374
"10",1.88,0.2,99.4,0.13597175,0.088225
"11",1.88,0.22,99.9,0.14651575,0.092064
"12",1.88,0.24,99.7,0.1564455,0.095331
"13",1.88,0.26,100,0.1663855,0.098468
"14",1.88,0.28,100,0.1755985,0.101339
