"","V1","V2","V3","V4","V5"
"9",0.794719027983403,1.03551328652766,1,1,-9849.83074328789
"10",0.794719027983403,1.03551328652766,1,1,-9849.83074328789
"11",0.794719027983403,1.03551328652766,1,1,-9849.83074328789
"12",0.794719027983403,1.03551328652766,1,1,-9849.83074328789
"13",0.755424925539803,0.994775750902652,1,1,-9850.19109192131
"14",0.755424925539803,0.994775750902652,1,1,-9850.19109192131
"15",0.755424925539803,0.994775750902652,1,1,-9850.19109192131
"","V1","V2","V3","V4","V5"
"1",0.755424925539803,0.994775750902652,1,1,-9850.19109192131
"2",0.755424925539803,0.994775750902652,1,1,-9850.19109192131
"3",0.802507834405912,1.007115688965,1,1,-9849.17018641232
"4",0.802507834405912,1.007115688965,1,1,-9849.17018641232
"5",0.64733527084946,0.843999183863371,1,1,-9848.84488172226
"6",0.64733527084946,0.843999183863371,1,1,-9848.84488172226
"7",0.681514014221598,0.613535888742978,1,1,-9853.0798595838
"8",0.657182842216918,0.73883556432108,1,1,-9855.47978060781
"9",0.755429459634427,0.612095399110107,1,1,-9851.30256454201
"10",0.837151561175067,0.545090760209041,1,1,-9848.98364212133
"11",0.837151561175067,0.545090760209041,1,1,-9848.98364212133
"12",0.837151561175067,0.545090760209041,1,1,-9848.98364212133
"13",0.837151561175067,0.545090760209041,1,1,-9848.98364212133
"14",0.837151561175067,0.545090760209041,1,1,-9848.98364212133
"15",0.837151561175067,0.545090760209041,1,1,-9848.98364212133
"","V1","V2","V3","V4","V5"
"1",0.837151561175067,0.545090760209041,1,1,-9848.98364212133
"2",0.829369361236019,0.353804995044817,1,1,-9850.51837442758
"3",1.00125398145147,0.23475107068334,1,1,-9849.95255195664
"4",1.02525260547933,0.189447459204991,1,1,-9850.25079545441
"5",1.02525260547933,0.189447459204991,1,1,-9850.25079545441
"6",1.09440746471196,0.222834566777157,1,1,-9849.45023152484
"7",0.965770210100623,0.331328451161515,1,1,-9848.81685754568
"8",0.965770210100623,0.331328451161515,1,1,-9848.81685754568
"9",1.06159203336584,0.288569616444145,1,1,-9849.80453840256
"10",1.22088494324799,0.409388528493865,1,1,-9850.45861304576
"11",1.10825039814402,0.461580233898141,1,1,-9848.32654424235
"12",0.785583824732009,0.48053568551642,1,1,-9848.27768173016
"13",0.785583824732009,0.48053568551642,1,1,-9848.27768173016
"14",0.880342365754364,0.456623814208779,1,1,-9852.5112921497
"15",0.896691266821412,0.249958172292968,1,1,-9849.9943130595
"","V1","V2","V3","V4","V5"
"1",0.892594305635739,0.224436969125627,1,1,-9849.7169537588
"2",0.975901334451193,0.201183202534711,1,1,-9848.63430847894
"3",0.975901334451193,0.201183202534711,1,1,-9848.63430847894
"4",0.975901334451193,0.201183202534711,1,1,-9848.63430847894
"5",1.05452983684716,0.200452847857125,1,1,-9848.69363743486
"6",1.05452983684716,0.200452847857125,1,1,-9848.69363743486
"7",1.00336311463076,0.218533832457635,1,1,-9849.84504265503
"8",0.89470718562269,0.262804916616439,1,1,-9852.78928726758
"9",1.03861019080469,0.346470328420162,1,1,-9850.30165819817
"10",1.03861019080469,0.346470328420162,1,1,-9850.30165819817
"11",1.02203998329957,0.492240953728942,1,1,-9850.01285958507
"12",0.922903745860575,0.549862590929735,1,1,-9849.57239530822
"13",0.893168679227213,0.463410949084248,1,1,-9850.69081719257
"14",0.824181938760848,0.371342361047298,1,1,-9849.83631809002
"15",0.848270923776128,0.387764749045675,1,1,-9850.03012796112
"","V1","V2","V3","V4","V5"
"1",1.06212662981416,0.233181378539251,1,1,-9850.36227387188
"2",1.05755126332618,0.246103388051508,1,1,-9851.12047327422
"3",1.09003432180277,0.185886326033411,1,1,-9852.99770262093
"4",1.24930721073216,0.231913056793582,1,1,-9849.96034342977
"5",1.23237524385488,0.303321952292878,1,1,-9849.69813594821
"6",1.2083096564161,0.194707839455748,1,1,-9847.99427422546
"7",1.2083096564161,0.194707839455748,1,1,-9847.99427422546
"8",0.970205513685829,0.341836666631092,1,1,-9848.88461346061
"9",0.970205513685829,0.341836666631092,1,1,-9848.88461346061
"10",0.885541163164858,0.417388071970114,1,1,-9848.77163026001
"11",0.885541163164858,0.417388071970114,1,1,-9848.77163026001
"12",0.810018707054137,0.298087116545555,1,1,-9851.57927640102
"13",0.782202242146039,0.218979776340345,1,1,-9851.77828494018
"14",0.782202242146039,0.218979776340345,1,1,-9851.77828494018
"15",0.664626331350889,0.160288270925509,1,1,-9853.29488162726
"","V1","V2","V3","V4","V5"
"1",0.664626331350889,0.160288270925509,1,1,-9853.29488162726
"2",0.664626331350889,0.160288270925509,1,1,-9853.29488162726
"3",0.664626331350889,0.160288270925509,1,1,-9853.29488162726
"4",0.769978065563388,0.161172342634603,1,1,-9851.29050287919
"5",0.715916155261463,0.235774563425221,1,1,-9851.51561824729
"6",0.80677405994542,0.210715046389845,1,1,-9851.01579581701
"7",0.812711561723769,0.194301737906312,1,1,-9850.35346485561
"8",0.812711561723769,0.194301737906312,1,1,-9850.35346485561
"9",0.773697045725237,0.150594092762104,1,1,-9850.42048002596
"10",0.773697045725237,0.150594092762104,1,1,-9850.42048002596
"11",0.869802276309133,0.165228197120087,1,1,-9851.28927723234
"12",0.869802276309133,0.165228197120087,1,1,-9851.28927723234
"13",0.974609917331281,0.137004296515227,1,1,-9851.66996542557
"14",1.01901672934371,0.175627621934465,1,1,-9850.05068965913
"15",0.977268151311797,0.205538244303679,1,1,-9850.00557236362
"","V1","V2","V3","V4","V5"
"1",0.933277598799307,0.438748028795637,1,1,-9848.06779900888
"2",1.08564560014107,0.421397457384139,1,1,-9849.04562014446
"3",0.967444769201709,0.322376405565175,1,1,-9851.17117054037
"4",1.06594398696441,0.266630586905441,1,1,-9849.05644596012
"5",0.996427828527282,0.313170939396388,1,1,-9848.0951377123
"6",0.996427828527282,0.313170939396388,1,1,-9848.0951377123
"7",0.996427828527282,0.313170939396388,1,1,-9848.0951377123
"8",1.13390284405571,0.217387988082285,1,1,-9848.4510901951
"9",1.13390284405571,0.217387988082285,1,1,-9848.4510901951
"10",1.59265832825397,0.112755485681936,1,1,-9851.35332538944
"11",0.92908995651445,0.238697972515614,1,1,-9850.22217763012
"12",0.92908995651445,0.238697972515614,1,1,-9850.22217763012
"13",0.960301569347902,0.203623779646611,1,1,-9849.02660299317
"14",0.960301569347902,0.203623779646611,1,1,-9849.02660299317
"15",0.93554990268419,0.238190026483516,1,1,-9849.76941733825
"","V1","V2","V3","V4","V5"
"1",1.15171062563252,0.196281129949234,1,1,-9849.1328788908
"2",1.45491605994133,0.148747233061785,1,1,-9849.68146631217
"3",1.42267468121635,0.145531044960911,1,1,-9848.9083603867
"4",1.52924851948157,0.125838002748844,1,1,-9847.48151162839
"5",1.66928962807536,0.101127779647291,1,1,-9850.13382781074
"6",1.66928962807536,0.101127779647291,1,1,-9850.13382781074
"7",1.1458465959087,0.245467462713531,1,1,-9850.01423327357
"8",1.18804577084575,0.173261763274826,1,1,-9849.36326981605
"9",1.17964471383453,0.205444734686015,1,1,-9848.12548417912
"10",1.06709115109127,0.234138385666423,1,1,-9850.19619236225
"11",1.1463824685698,0.44984559026397,1,1,-9847.79957905765
"12",1.1463824685698,0.44984559026397,1,1,-9847.79957905765
"13",1.1463824685698,0.44984559026397,1,1,-9847.79957905765
"14",1.24092447194166,0.547824544495623,1,1,-9849.06913896775
"15",1.25098934698788,0.443162732675325,1,1,-9849.75600436829
"","V1","V2","V3","V4","V5"
"1",2.41423746882869,0.177527597951008,1,1,-9851.1510334385
"2",3.14181969536575,0.131888630800792,1,1,-9850.36270571537
"3",3.1616326934024,0.10402354568055,1,1,-9848.1238222599
"4",2.53811170007341,0.157465735221292,1,1,-9848.61451383573
"5",2.00170800611594,0.185653047943574,1,1,-9849.39009137001
"6",1.57829432319904,0.116899964193644,1,1,-9849.29035410172
"7",1.4349223075366,0.123481993310944,1,1,-9850.29738145677
"8",1.36852368592061,0.142845494852444,1,1,-9852.03807458705
"9",1.78119181497978,0.161253112299086,1,1,-9848.91134833821
"10",1.95398855038863,0.173921604448508,1,1,-9850.49327032984
"11",1.93039141269681,0.262728860700158,1,1,-9848.60414875801
"12",1.93039141269681,0.262728860700158,1,1,-9848.60414875801
"13",1.83676794604521,0.248892623728522,1,1,-9849.47690135506
"14",1.76941835307307,0.173136137965498,1,1,-9848.69970496823
"15",1.87398565023221,0.178415491202377,1,1,-9848.68943574542
"","V1","V2","V3","V4","V5"
"1",1.70440078343586,0.24385295984856,1,1,-9849.92074586562
"2",1.63591936298938,0.219895067921251,1,1,-9849.95076585173
"3",2.14924070841561,0.0926473763604794,1,1,-9847.72901030073
"4",1.51270161060828,0.184201881388198,1,1,-9848.40286164815
"5",1.54336608828282,0.158872891285868,1,1,-9849.57396075084
"6",1.106999704443,0.254695879961784,1,1,-9849.26308001672
"7",0.943645237904755,0.227917651592608,1,1,-9848.27545185683
"8",0.943645237904755,0.227917651592608,1,1,-9848.27545185683
"9",0.943645237904755,0.227917651592608,1,1,-9848.27545185683
"10",0.943645237904755,0.227917651592608,1,1,-9848.27545185683
"11",0.943645237904755,0.227917651592608,1,1,-9848.27545185683
"12",0.96778898160901,0.2853777848485,1,1,-9847.75097671564
"13",0.96778898160901,0.2853777848485,1,1,-9847.75097671564
"14",1.18717577474676,0.200076687983307,1,1,-9848.32946926156
"15",1.22541047494149,0.225766536158006,1,1,-9849.23977073789
"","V1","V2","V3","V4","V5"
"1",1.32064497586011,0.290553932107567,1,1,-9849.14942059655
"2",1.55261646931184,0.272833753197425,1,1,-9849.95291808957
"3",1.48107264445614,0.227761310572762,1,1,-9849.05018635343
"4",1.81736260118203,0.284963369992564,1,1,-9848.86930229027
"5",1.70414143519339,0.181988374629618,1,1,-9848.53528626221
"6",1.40621018404121,0.225588741095755,1,1,-9848.45288773018
"7",1.59630782673359,0.301533692505524,1,1,-9848.39080351796
"8",0.995771371059601,0.64588909190312,1,1,-9848.32142993458
"9",1.07789111132267,0.591569333633593,1,1,-9849.22315417404
"10",1.07038071238936,0.456965819380358,1,1,-9849.05282654813
"11",1.07038071238936,0.456965819380358,1,1,-9849.05282654813
"12",1.07038071238936,0.456965819380358,1,1,-9849.05282654813
"13",1.20493676507032,0.444079006342796,1,1,-9848.69960658839
"14",1.20493676507032,0.444079006342796,1,1,-9848.69960658839
"15",1.20493676507032,0.444079006342796,1,1,-9848.69960658839
"","V1","V2","V3","V4","V5"
"1",1.59076378262542,0.196101020451761,1,1,-9849.38932637788
"2",1.30394382648197,0.323471191774455,1,1,-9851.33654108913
"3",1.09771221474915,0.298916998369155,1,1,-9849.70267215964
"4",1.42570639138243,0.267687743908383,1,1,-9848.92751878302
"5",1.15946972548141,0.313892868489323,1,1,-9848.47681869824
"6",1.11362986273279,0.372192860996703,1,1,-9849.09110418595
"7",1.11362986273279,0.372192860996703,1,1,-9849.09110418595
"8",1.13801484948694,0.347741340525179,1,1,-9851.72557585053
"9",1.00309452522232,0.428279891772759,1,1,-9849.15480725823
"10",0.944623325144057,0.328673426424545,1,1,-9852.45916252527
"11",0.937787241798568,0.350717637076358,1,1,-9849.06862822321
"12",0.937787241798568,0.350717637076358,1,1,-9849.06862822321
"13",1.08237175816447,0.371748729627233,1,1,-9850.82006181665
"14",1.36739303016846,0.258854848307117,1,1,-9847.8228562618
"15",1.28196669778214,0.318983062648535,1,1,-9848.28720216057
"","V1","V2","V3","V4","V5"
"1",1.19591380295945,0.376432515259005,1,1,-9851.30018314925
"2",1.32212473010155,0.316006080686065,1,1,-9848.70818230036
"3",1.57776457166667,0.231852123246903,1,1,-9849.08195614171
"4",1.58465114280439,0.173134274466169,1,1,-9847.78438132532
"5",1.58465114280439,0.173134274466169,1,1,-9847.78438132532
"6",1.53379470602981,0.204899756039691,1,1,-9848.22446632208
"7",1.83133516654285,0.145015808303343,1,1,-9849.97524510823
"8",1.86129745840094,0.164161775839607,1,1,-9850.20720021833
"9",1.82401542098793,0.261242990771521,1,1,-9848.24270236529
"10",1.89266562549158,0.253314662608238,1,1,-9847.9005498897
"11",1.50859654319286,0.302923904101182,1,1,-9849.45656883428
"12",1.31859239001294,0.232904947246092,1,1,-9849.26591390993
"13",1.14455211851394,0.280833607396155,1,1,-9848.60162862325
"14",1.43809293417453,0.326199831598849,1,1,-9849.20107920813
"15",0.960482355898959,0.378164123074837,1,1,-9850.74126792489
"","V1","V2","V3","V4","V5"
"1",0.884489985555772,0.275282327508941,1,1,-9849.07454117512
"2",0.903961606902591,0.265367223394213,1,1,-9849.79792463925
"3",0.874057891417622,0.18218557216354,1,1,-9852.01868460683
"4",1.0188479162554,0.238423031002182,1,1,-9850.86939541743
"5",1.02272414295041,0.323344076515072,1,1,-9851.0854732012
"6",1.03311583560114,0.295897530732595,1,1,-9850.17074704432
"7",1.05241341253556,0.277970551165041,1,1,-9849.67098041805
"8",1.15575781121485,0.281085252199126,1,1,-9850.04198907491
"9",1.33177134654765,0.30886054822652,1,1,-9849.50965561088
"10",1.70972721410351,0.212030537309449,1,1,-9848.28738730507
"11",1.66002492959102,0.134425428118118,1,1,-9849.25237567726
"12",1.36327233740158,0.156795912594646,1,1,-9850.5214146996
"13",2.56502051761556,0.12003577319883,1,1,-9848.13804673862
"14",2.10683915596786,0.131475365743243,1,1,-9850.79171238576
"15",1.68353958125399,0.26422542968011,1,1,-9847.63911316101
"","V1","V2","V3","V4","V5"
"1",1.68353958125399,0.26422542968011,1,1,-9847.63911316101
"2",1.592592881593,0.187845928768152,1,1,-9849.1396079758
"3",2.38443101944594,0.0903482236034707,1,1,-9849.64165735045
"4",2.21221621504875,0.0760056808371098,1,1,-9849.33032453918
"5",2.73442503334438,0.184637089550354,1,1,-9848.85778776186
"6",2.45596590121251,0.182516166114949,1,1,-9848.36425230668
"7",1.76391072339557,0.125222181427731,1,1,-9853.40143211131
"8",2.09438433473645,0.177586300351815,1,1,-9847.79642931496
"9",2.40166732609802,0.216159061974845,1,1,-9850.24159227914
"10",1.46123438686989,0.413419961637925,1,1,-9850.70809694454
"11",0.901727745184028,0.534683972719489,1,1,-9855.01029202708
"12",0.886644910036484,0.401448395339261,1,1,-9848.12203024671
"13",0.886644910036484,0.401448395339261,1,1,-9848.12203024671
"14",0.85207506699471,0.435617334354813,1,1,-9851.74075708672
"15",1.15765774549397,0.271639501016131,1,1,-9850.33651212554
"","V1","V2","V3","V4","V5"
"1",1.01694767247162,0.280241894207024,1,1,-9858.3272633683
"2",1.17241043469714,0.158251962288967,1,1,-9849.86789474948
"3",1.14486442422709,0.167513499867041,1,1,-9848.8914064955
"4",1.14486442422709,0.167513499867041,1,1,-9848.8914064955
"5",1.12154081645226,0.221404784923975,1,1,-9849.22117190149
"6",1.12154081645226,0.221404784923975,1,1,-9849.22117190149
"7",1.40870246325725,0.209086337160654,1,1,-9852.74828365201
"8",1.92093475131332,0.172487403053304,1,1,-9850.23230833223
"9",1.28266276290546,0.247109447221764,1,1,-9849.77318222311
"10",1.91595102989279,0.145121954355369,1,1,-9849.00849381044
"11",2.40917579013244,0.178939231820799,1,1,-9851.49708516953
"12",2.65906962094449,0.128760626189815,1,1,-9847.71972931459
"13",1.86636857644377,0.121707345957287,1,1,-9849.79433447804
"14",1.64986224896302,0.318245061420369,1,1,-9850.83600695994
"15",1.65332986529087,0.325028946246511,1,1,-9849.77727624532
"","V1","V2","V3","V4","V5"
"1",1.26314129802084,0.235370252928197,1,1,-9848.29774927031
"2",1.1815578646192,0.239430323522675,1,1,-9849.7600832615
"3",1.2497480408434,0.215506826109418,1,1,-9850.05593361963
"4",1.1358953238085,0.163216333415863,1,1,-9849.36412646528
"5",1.14807351337102,0.200216131912798,1,1,-9848.4457972496
"6",1.14807351337102,0.200216131912798,1,1,-9848.4457972496
"7",1.23884227280383,0.207860334344059,1,1,-9849.09308048934
"8",1.25056119568673,0.288610068718904,1,1,-9847.738014808
"9",1.25056119568673,0.288610068718904,1,1,-9847.738014808
"10",1.32459871763628,0.259695754042416,1,1,-9849.67950713872
"11",1.56390485893694,0.309484694091015,1,1,-9849.46266284821
"12",1.70368456216637,0.221811839927053,1,1,-9848.4786978416
"13",2.38590035750275,0.193945551911019,1,1,-9854.12560501888
"14",2.4999089456614,0.11323972222134,1,1,-9849.23820048928
"15",2.16565618433034,0.189644202943991,1,1,-9847.88177763324
"","V1","V2","V3","V4","V5"
"1",2.18078384846293,0.122013953892532,1,1,-9847.54196690268
"2",2.58424888401595,0.101802121168629,1,1,-9848.54864519731
"3",2.32770943732854,0.122596507497483,1,1,-9848.03131044463
"4",2.41681163050783,0.111598322360093,1,1,-9851.22748908882
"5",2.83587086624473,0.0982851225439426,1,1,-9848.65055423744
"6",2.37657974316365,0.120940265966122,1,1,-9848.25427807297
"7",1.8091803263944,0.293830436625575,1,1,-9850.75932539963
"8",3.53876904173847,0.0724270213414372,1,1,-9848.50519524666
"9",3.64718214836976,0.109776558523174,1,1,-9847.76802234271
"10",3.58166257413935,0.0990964587295777,1,1,-9847.68687424506
"11",1.73143195277629,0.206484222612267,1,1,-9848.44808541279
"12",1.75610731709296,0.184963073217287,1,1,-9849.20129678057
"13",1.60060613549942,0.263175684077025,1,1,-9848.714870202
"14",1.85630780129393,0.23671513305907,1,1,-9848.15233363264
"15",1.32743334721829,0.216781231918069,1,1,-9848.54548607892
"","V1","V2","V3","V4","V5"
"1",1.34215721710306,0.214721155527265,1,1,-9848.91182796184
"2",1.27069722839763,0.185537477723391,1,1,-9848.4579714121
"3",1.32183205592812,0.125207046025028,1,1,-9848.65872228415
"4",1.20530125801956,0.105547525563593,1,1,-9851.37863984732
"5",1.02754872444941,0.208160512579938,1,1,-9851.97985519741
"6",1.04581312968228,0.217849335391472,1,1,-9849.35641931765
"7",1.04581312968228,0.217849335391472,1,1,-9849.35641931765
"8",1.21351408388009,0.152500749118485,1,1,-9849.44208151438
"9",1.18998174067263,0.174309575480765,1,1,-9850.22226036343
"10",0.923416331703153,0.196037786785277,1,1,-9851.30207895891
"11",0.996431397936863,0.256129597254453,1,1,-9849.44757531145
"12",0.946368749847515,0.269616201005169,1,1,-9849.26142207655
"13",0.946368749847515,0.269616201005169,1,1,-9849.26142207655
"14",1.3416440895235,0.173730216722884,1,1,-9849.87490550344
"15",1.56510208254211,0.220350690683611,1,1,-9850.79376713331
"","V1","V2","V3","V4","V5"
"1",2.41157647175925,0.0860615051960818,1,1,-9847.93980091877
"2",2.02445027998157,0.18599174145241,1,1,-9849.40431379809
"3",1.15443873047769,0.224468758862878,1,1,-9851.11485987412
"4",2.10039653569611,0.339485678089397,1,1,-9849.9399044696
"5",3.28232767118176,0.072552238138523,1,1,-9849.02230451111
"6",1.44173810729353,0.157456653289694,1,1,-9850.49404211483
"7",1.30636817299699,0.150931182999451,1,1,-9849.11630395148
"8",1.30636817299699,0.150931182999451,1,1,-9849.11630395148
"9",1.30636817299699,0.150931182999451,1,1,-9849.11630395148
"10",1.84968380683489,0.113372580389744,1,1,-9851.44297412224
"11",2.32604360126294,0.0846175261577331,1,1,-9850.89803306278
"12",2.08858980551312,0.191076185196546,1,1,-9848.87395079121
"13",2.20044530211365,0.195657019384966,1,1,-9850.39671702268
"14",2.12969904982251,0.157770328491096,1,1,-9847.47466358299
"15",2.64730503668221,0.121083335651752,1,1,-9848.44929672548
"","V1","V2","V3","V4","V5"
"1",2.05713692871979,0.0954692221994812,1,1,-9851.70194268901
